,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752166043,5.0,0.0,5.0,0.23737641225715048,5.0,1.319557,0.059922,70.0,288.0,0.018502065826047964
1,1752166048,5.0,0.0,5.0,0.0,5.0,1.319557,0.059922,70.0,288.0,0.02391098558263367
2,1752166053,5.0,0.0,5.0,0.0,5.0,1.319557,0.059922,70.0,288.0,0.030017363397462665
3,1752166058,5.0,0.0,5.0,0.0,5.0,1.319557,0.059922,70.0,288.0,0.03293381595860293
4,1752166063,5.0,0.0,5.0,0.0,5.0,1.319557,0.059922,70.0,288.0,0.03781102643294862
5,1752166068,5.0,0.0,5.0,0.0,5.0,0.440729,0.239088,70.0,288.0,0.043150314178107364
6,1752166073,5.0,0.0,5.0,0.0,5.0,0.440729,0.239088,70.0,288.0,0.046694478754159316
7,1752166078,5.0,0.0,5.0,0.0,5.0,0.440729,0.239088,70.0,288.0,0.047360001963551286
8,1752166083,5.0,0.0,5.0,0.0,5.0,0.440729,0.239088,70.0,288.0,0.055349273346882874
9,1752166088,5.0,0.0,5.0,0.0,5.0,0.440729,0.239088,70.0,288.0,0.056240714773890615
10,1752166093,5.0,0.0,5.0,0.0,5.0,0.440729,0.239088,70.0,288.0,0.05849248460348289
11,1752166098,5.0,0.0,5.0,0.0,5.0,0.317507,0.444335,70.0,288.0,0.059348469296552825
12,1752166103,5.0,0.0,5.0,0.0,5.0,0.317507,0.444335,70.0,288.0,0.060876152302759855
13,1752166108,5.0,0.0,5.0,0.0,5.0,0.317507,0.444335,70.0,288.0,0.0618364061717427
14,1752166113,5.0,0.0,5.0,0.0,5.0,0.317507,0.444335,70.0,288.0,0.060627295481160845
15,1752166118,5.0,0.0,5.0,0.0,5.0,0.317507,0.444335,70.0,288.0,0.06052417549978436
16,1752166123,5.0,0.0,5.0,0.0,5.0,0.317507,0.444335,70.0,288.0,0.06155483411016013
17,1752166128,5.0,0.0,5.0,0.0,5.0,0.261042,0.096727,70.0,288.0,0.05964553893236259
18,1752166133,5.0,0.0,5.0,0.0,5.0,0.261042,0.096727,70.0,288.0,0.058036522695269634
19,1752166138,5.0,0.0,5.0,0.0,5.0,0.261042,0.096727,70.0,288.0,0.055097436730003724
20,1752166143,5.0,0.0,5.0,0.0,5.0,0.261042,0.096727,70.0,288.0,0.05326113913180359
21,1752166148,5.0,0.0,5.0,0.0,5.0,0.261042,0.096727,70.0,288.0,0.05402123937264138
22,1752166153,5.0,0.0,5.0,0.0,5.0,0.261042,0.096727,70.0,288.0,0.05408919462840482
23,1752166158,5.0,0.0,5.0,0.0,5.0,0.152431,0.1978,70.0,288.0,0.052760776971452136
24,1752166163,5.0,0.0,5.0,0.0,5.0,0.152431,0.1978,70.0,288.0,0.05801869877791757
25,1752166168,5.0,0.0,5.0,0.0,5.0,0.152431,0.1978,70.0,288.0,0.060397575494216045
26,1752166173,5.0,0.0,5.0,0.0,5.0,0.152431,0.1978,70.0,288.0,0.057036392027177675
27,1752166178,5.0,0.0,5.0,0.0,5.0,0.152431,0.1978,70.0,288.0,0.0568283431393202
28,1752166183,5.0,0.0,5.0,0.0,5.0,0.152431,0.1978,70.0,288.0,0.05770213564132633
29,1752166188,5.0,0.0,5.0,0.0,5.0,0.154952,0.196178,70.0,288.0,0.053089595103127545
30,1752166193,5.0,0.0,5.0,0.0,5.0,0.154952,0.196178,70.0,288.0,0.05195073270253192
31,1752166198,5.0,0.0,5.0,0.0,5.0,0.154952,0.196178,70.0,288.0,0.05180229363415473
32,1752166203,5.0,0.0,5.0,0.0,5.0,0.154952,0.196178,70.0,288.0,0.04803716533082527
33,1752166208,5.0,0.0,5.0,0.0,5.0,0.154952,0.196178,70.0,288.0,0.04680699268130096
34,1752166213,5.0,0.0,5.0,0.0,5.0,0.154952,0.196178,70.0,288.0,0.05092077196239871
35,1752166218,5.0,0.0,5.0,0.0,5.0,0.221371,0.372574,70.0,288.0,0.05092077196239871
36,1752166223,5.0,0.0,5.0,0.0,5.0,0.221371,0.372574,70.0,288.0,0.057444937886212674
37,1752166228,5.0,0.0,5.0,0.0,5.0,0.221371,0.372574,70.0,288.0,0.05991787905723546
38,1752166233,5.0,0.0,5.0,0.0,5.0,0.221371,0.372574,70.0,288.0,0.060015057707679
39,1752166238,5.0,0.0,5.0,0.0,5.0,0.221371,0.372574,70.0,288.0,0.06450721837639103
40,1752166243,5.0,0.0,5.0,0.0,5.0,0.221371,0.372574,70.0,288.0,0.06695397849098715
41,1752166248,5.0,0.0,5.0,0.0,5.0,0.386534,0.497286,70.0,288.0,0.0675345720032448
42,1752166253,5.0,0.0,5.0,0.0,5.0,0.386534,0.497286,70.0,288.0,0.06953531491807485
43,1752166258,5.0,0.0,5.0,0.0,5.0,0.386534,0.497286,70.0,288.0,0.07009271624402078
44,1752166263,5.0,0.0,5.0,0.0,5.0,0.386534,0.497286,70.0,288.0,0.06887280903265684
45,1752166268,5.0,0.0,5.0,0.0,5.0,0.386534,0.497286,70.0,288.0,0.06610922159744764
46,1752166273,5.0,0.0,5.0,0.0,5.0,0.386534,0.497286,70.0,288.0,0.06796476349607991
47,1752166278,5.0,0.0,5.0,0.0,5.0,0.435259,0.403206,70.0,288.0,0.06824563501831397
48,1752166283,5.0,0.0,5.0,0.0,5.0,0.435259,0.403206,70.0,288.0,0.060925726280801194
49,1752166288,5.0,0.0,5.0,0.0,5.0,0.435259,0.403206,70.0,288.0,0.06579575706141437
50,1752166293,5.0,0.0,5.0,0.0,5.0,0.435259,0.403206,70.0,288.0,0.06901940103236134
51,1752166298,5.0,0.0,5.0,0.0,5.0,0.435259,0.403206,70.0,288.0,0.06901940103236134
52,1752166303,5.0,0.0,5.0,0.0,5.0,0.435259,0.403206,70.0,288.0,0.06860947338219017
53,1752166308,5.0,0.0,5.0,0.0,5.0,0.432852,0.559365,70.0,288.0,0.065898870401812
54,1752166313,5.0,0.0,5.0,0.0,5.0,0.432852,0.559365,70.0,288.0,0.07298864891671837
55,1752166318,5.0,0.0,5.0,0.0,5.0,0.432852,0.559365,70.0,288.0,0.07256267299237128
56,1752166323,5.0,0.0,5.0,0.0,5.0,0.432852,0.559365,70.0,288.0,0.07674248216415674
57,1752166328,5.0,0.0,5.0,0.0,5.0,0.432852,0.559365,70.0,288.0,0.07777963192851547
58,1752166333,5.0,0.0,5.0,0.0,5.0,0.432852,0.559365,70.0,288.0,0.07508926089861401
59,1752166338,5.0,0.0,5.0,0.0,5.0,0.432852,0.559365,70.0,288.0,0.0602100069006579
60,1752166343,5.0,0.0,5.0,0.0,5.0,0.432852,0.559365,70.0,288.0,0.056620396951078164
