,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
39,1753913516,5.0,0.0,5.0,0.0,5.0,0.387005,0.4052,70.0,288.0,0.136550017096673
40,1753913521,5.0,0.0,5.0,0.0,5.0,0.387005,0.4052,70.0,288.0,0.1364992480236011
41,1753913526,5.0,0.0,5.0,0.0,5.0,0.387005,0.4052,70.0,288.0,0.138233153069675
42,1753913531,5.0,0.0,5.0,0.0,5.0,0.387005,0.4052,70.0,288.0,0.13062126038893018
43,1753913536,5.0,0.0,5.0,0.0,5.0,0.410698,0.451005,70.0,288.0,0.14036805590993767
44,1753913541,5.0,0.0,5.0,0.0,5.0,0.410698,0.451005,70.0,288.0,0.14072093511692618
45,1753913546,5.0,0.0,5.0,0.0,5.0,0.410698,0.451005,70.0,288.0,0.13791805361819992
46,1753913551,5.0,0.0,5.0,0.0,5.0,0.410698,0.451005,70.0,288.0,0.1431647876055578
47,1753913556,5.0,0.0,5.0,0.0,5.0,0.410698,0.451005,70.0,288.0,0.14435192707830324
48,1753913561,5.0,0.0,5.0,0.0,5.0,0.410698,0.451005,70.0,288.0,0.14067633458040318
49,1753913566,5.0,0.0,5.0,0.0,5.0,0.455437,0.46227,70.0,288.0,0.14490521430302172
50,1753913571,5.0,0.0,5.0,0.0,5.0,0.455437,0.46227,70.0,288.0,0.14521962840758967
51,1753913576,5.0,0.0,5.0,0.0,5.0,0.455437,0.46227,70.0,288.0,0.14596227761321878
52,1753913581,5.0,0.0,5.0,0.0,5.0,0.455437,0.46227,70.0,288.0,0.1474599292252342
53,1753913586,5.0,0.0,5.0,0.0,5.0,0.455437,0.46227,70.0,288.0,0.14622170684939154
54,1753913591,5.0,0.0,5.0,0.0,5.0,0.455437,0.46227,70.0,288.0,0.14719103710557946
55,1753913596,5.0,0.0,5.0,0.0,5.0,0.480468,0.390385,70.0,288.0,0.1426217384254126
56,1753913601,5.0,0.0,5.0,0.0,5.0,0.480468,0.390385,70.0,288.0,0.14432172154007367
57,1753913606,5.0,0.0,5.0,0.0,5.0,0.480468,0.390385,70.0,288.0,0.14497857735424746
58,1753913611,5.0,0.0,5.0,0.0,5.0,0.480468,0.390385,70.0,288.0,0.14489554531162163
59,1753913616,5.0,0.0,5.0,0.0,5.0,0.480468,0.390385,70.0,288.0,0.1430992418776859
60,1753913621,5.0,0.0,5.0,0.0,5.0,0.480468,0.390385,70.0,288.0,0.14312116361584853
61,1753913626,5.0,0.0,5.0,0.0,5.0,0.470744,0.501543,70.0,288.0,0.14295534137900928
62,1753913631,5.0,0.0,5.0,0.0,5.0,0.470744,0.501543,70.0,288.0,0.1436741133084703
63,1753913636,5.0,0.0,5.0,0.0,5.0,0.470744,0.501543,70.0,288.0,0.14409543946799092
64,1753913641,5.0,0.0,5.0,0.0,5.0,0.470744,0.501543,70.0,288.0,0.13532767232262488
65,1753913646,5.0,0.0,5.0,0.0,5.0,0.470744,0.501543,70.0,288.0,0.1460471347852713
66,1753913651,5.0,0.0,5.0,0.0,5.0,0.470744,0.501543,70.0,288.0,0.14225932347402112
67,1753913656,5.0,0.0,5.0,0.0,5.0,0.485889,0.628624,70.0,288.0,0.1463911325951104
68,1753913661,5.0,0.0,5.0,0.0,5.0,0.485889,0.628624,70.0,288.0,0.15321826579241407
69,1753913666,5.0,0.0,5.0,0.0,5.0,0.485889,0.628624,70.0,288.0,0.14974504461397928
70,1753913671,5.0,0.0,5.0,0.0,5.0,0.485889,0.628624,70.0,288.0,0.146325062426364
71,1753913676,5.0,0.0,5.0,0.0,5.0,0.485889,0.628624,70.0,288.0,0.166029931013395
72,1753913681,5.0,0.0,5.0,0.0,5.0,0.485889,0.628624,70.0,288.0,0.16618249268321472
73,1753913686,5.0,0.0,5.0,0.0,5.0,0.605968,0.5481,70.0,288.0,0.16025535815159436
74,1753913691,5.0,0.0,5.0,0.0,5.0,0.605968,0.5481,70.0,288.0,0.16302098297359427
75,1753913696,5.0,0.0,5.0,0.0,5.0,0.605968,0.5481,70.0,288.0,0.1664558817337235
76,1753913701,5.0,0.0,5.0,0.0,5.0,0.605968,0.5481,70.0,288.0,0.1579877823982973
77,1753913706,5.0,0.0,5.0,0.0,5.0,0.605968,0.5481,70.0,288.0,0.15635411923523823
78,1753913711,5.0,0.0,5.0,0.0,5.0,0.605968,0.5481,70.0,288.0,0.15635411923523826
79,1753913716,5.0,0.0,5.0,0.0,5.0,0.582767,0.394041,70.0,288.0,0.14736994556423597
80,1753913721,5.0,0.0,5.0,0.0,5.0,0.582767,0.394041,70.0,288.0,0.1429110686331183
81,1753913726,5.0,0.0,5.0,0.0,5.0,0.582767,0.394041,70.0,288.0,0.14227751483014298
82,1753913731,5.0,0.0,5.0,0.0,5.0,0.582767,0.394041,70.0,288.0,0.13877601293942152
83,1753913736,5.0,0.0,5.0,0.0,5.0,0.582767,0.394041,70.0,288.0,0.13851041712754195
84,1753913741,5.0,0.0,5.0,0.0,5.0,0.582767,0.394041,70.0,288.0,0.14345186771465077
85,1753913746,5.0,0.0,5.0,0.0,5.0,0.482974,0.525703,70.0,288.0,0.14529483741955354
86,1753913751,5.0,0.0,5.0,0.0,5.0,0.482974,0.525703,70.0,288.0,0.14968534736063213
87,1753913756,5.0,0.0,5.0,0.0,5.0,0.482974,0.525703,70.0,288.0,0.15085729813912874
88,1753913761,5.0,0.0,5.0,0.0,5.0,0.482974,0.525703,70.0,288.0,0.15092210401772171
89,1753913766,5.0,0.0,5.0,0.0,5.0,0.482974,0.525703,70.0,288.0,0.14749867313977996
90,1753913771,5.0,0.0,5.0,0.0,5.0,0.482974,0.525703,70.0,288.0,0.1547047969744344
91,1753913776,5.0,0.0,5.0,0.0,5.0,0.518921,0.604794,70.0,288.0,0.14736199665028865
92,1753913781,5.0,0.0,5.0,0.0,5.0,0.518921,0.604794,70.0,288.0,0.15873139297510985
93,1753913786,5.0,0.0,5.0,0.0,5.0,0.518921,0.604794,70.0,288.0,0.1595757248701534
94,1753913791,5.0,0.0,5.0,0.0,5.0,0.518921,0.604794,70.0,288.0,0.15413320039179898
95,1753913796,5.0,0.0,5.0,0.0,5.0,0.518921,0.604794,70.0,288.0,0.15559343564336048
96,1753913801,5.0,0.0,5.0,0.0,5.0,0.518921,0.604794,70.0,288.0,0.16109451723412668
97,1753913806,5.0,0.0,5.0,0.0,5.0,0.582085,0.589952,70.0,288.0,0.1642461108204784
98,1753913811,5.0,0.0,5.0,0.0,5.0,0.582085,0.589952,70.0,288.0,0.16356396598845627
99,1753913816,5.0,0.0,5.0,0.0,5.0,0.582085,0.589952,70.0,288.0,0.1626363943144643
100,1753913821,5.0,0.0,5.0,0.0,5.0,0.582085,0.589952,70.0,288.0,0.15440371184445778
101,1753913826,5.0,0.0,5.0,0.0,5.0,0.582085,0.589952,70.0,288.0,0.15591932454371188
102,1753913831,5.0,0.0,5.0,0.0,5.0,0.582085,0.589952,70.0,288.0,0.1551508815508107
103,1753913836,5.0,0.0,5.0,0.0,5.0,0.5664,0.525786,70.0,288.0,0.14500200266522806
104,1753913841,5.0,0.0,5.0,0.0,5.0,0.5664,0.525786,70.0,288.0,0.1535587759878599
105,1753913846,5.0,0.0,5.0,0.0,5.0,0.5664,0.525786,70.0,288.0,0.1526905122236512
106,1753913851,5.0,0.0,5.0,0.0,5.0,0.5664,0.525786,70.0,288.0,0.1478577034367391
107,1753913856,5.0,0.0,5.0,0.0,5.0,0.5664,0.525786,70.0,288.0,0.141692071483647
108,1753913861,5.0,0.0,5.0,0.0,5.0,0.5664,0.525786,70.0,288.0,0.14414814154043357
109,1753913866,5.0,0.0,5.0,0.0,5.0,0.513284,0.473388,70.0,288.0,0.15131271247269268
110,1753913871,5.0,0.0,5.0,0.0,5.0,0.513284,0.473388,70.0,288.0,0.14448415341104615
111,1753913876,5.0,0.0,5.0,0.0,5.0,0.513284,0.473388,70.0,288.0,0.14727462408170428
112,1753913881,5.0,0.0,5.0,0.0,5.0,0.513284,0.473388,70.0,288.0,0.14387862521126973
113,1753913886,5.0,0.0,5.0,0.0,5.0,0.513284,0.473388,70.0,288.0,0.14697187554645452
114,1753913891,5.0,0.0,5.0,0.0,5.0,0.513284,0.473388,70.0,288.0,0.14668747383508193
115,1753913896,5.0,0.0,5.0,0.0,5.0,0.534088,0.617324,70.0,288.0,0.14307963877856889
116,1753913901,5.0,0.0,5.0,0.0,5.0,0.534088,0.617324,70.0,288.0,0.14771678445102884
117,1753913906,5.0,0.0,5.0,0.0,5.0,0.534088,0.617324,70.0,288.0,0.14238177469278143
118,1753913911,5.0,0.0,5.0,0.0,5.0,0.534088,0.617324,70.0,288.0,0.15071448979377186
119,1753913916,5.0,0.0,5.0,0.0,5.0,0.534088,0.617324,70.0,288.0,0.15103855704815028
120,1753913921,5.0,0.0,5.0,0.0,5.0,0.534088,0.617324,70.0,288.0,0.14820498433358165
