Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,65533,0,76,96.16904146704984,12.44819164276123,9633.77661537379,43.0,108.43021034417843,0.0,76,100,120,130,160,210,260,320,3600,9000,9600
GET,/recommendations,41547,0,14,22.10694702583933,4.9317367374897,4210.357698611915,439.22685151755843,68.74322782673738,0.0,14,19,24,28,38,49,79,120,270,4200,4200
POST,/reservation,1090,0,25,116.16986779701135,8.98811686784029,13444.830080494285,63.95779816513762,1.8035024991249369,0.0,25,31,36,39,47,58,130,4500,11000,13000,13000
POST,/user,1082,0,11,90.78644413686945,5.542813800275326,16052.566456608474,64.0,1.790265783535029,0.0,11,14,16,18,23,28,110,1400,16000,16000,16000
,Aggregated,109252,0,39,68.15050718520081,4.9317367374897,16052.566456608474,194.0965748910775,180.7672064535758,0.0,39,69,90,100,140,170,230,280,3100,9600,16000
