request_type,name,response_time,response_length,status_code
POST,/reservation,375.9426480028196,41, 200
GET,/recommendations,135.5098359999829,204, 200
GET,/hotels,1378.4404799989716,43, 200
GET,/recommendations,48.53870900114998,902, 200
GET,/hotels,240.79755999991903,43, 200
GET,/recommendations,186.92264600031194,211, 200
GET,/recommendations,90.80210399770294,204, 200
GET,/hotels,995.4696849999891,902, 200
GET,/hotels,843.1092929968145,902, 200
GET,/recommendations,138.2769730007567,204, 200
POST,/user,32.246968999970704,64, 200
GET,/hotels,195.53051900220453,43, 200
GET,/hotels,175.8726080006454,43, 200
GET,/hotels,133.7930170011532,43, 200
GET,/recommendations,155.16315499917255,902, 200
GET,/recommendations,25.251394999941112,212, 200
GET,/hotels,242.91228500078432,43, 200
GET,/recommendations,45.5596069987223,902, 200
GET,/recommendations,78.83783199940808,204, 200
GET,/hotels,415.0757949973922,43, 200
GET,/recommendations,22.809238002082566,204, 200
GET,/recommendations,202.1851270001207,204, 200
GET,/hotels,103.73298599733971,43, 200
GET,/recommendations,32.00403500159155,204, 200
GET,/hotels,3558.0436370000825,902, 200
GET,/recommendations,46.77401899971301,215, 200
GET,/hotels,1156.5297600027407,43, 200
GET,/hotels,837.9007510011434,43, 200
GET,/hotels,113.20381599944085,43, 200
GET,/recommendations,172.96152400012943,902, 200
GET,/recommendations,24.32962699822383,213, 200
GET,/recommendations,38.77083000043058,204, 200
GET,/hotels,2875.8769710002525,178, 500
GET,/hotels,3695.9316809989105,178, 500
GET,/hotels,4875.575032001507,178, 500
GET,/hotels,892.5791760011634,178, 500
GET,/recommendations,22.534548999828985,204, 200
GET,/recommendations,61.92971100244904,212, 200
GET,/hotels,168.36593699918012,43, 200
GET,/recommendations,174.4221059998381,204, 200
GET,/hotels,97.51675000006799,43, 200
GET,/hotels,46.89427300036186,43, 200
GET,/recommendations,36.27739600051427,204, 200
GET,/recommendations,71.08203399911872,902, 200
GET,/hotels,3567.5179559984826,178, 500
GET,/hotels,3349.872980001237,178, 500
GET,/hotels,745.9193079994293,178, 500
GET,/hotels,334.75658900351846,178, 500
GET,/hotels,119.75668299783138,178, 500
GET,/hotels,2131.4491759985685,178, 500
GET,/hotels,1134.0124389971606,178, 500
GET,/hotels,3798.485310002434,178, 500
GET,/hotels,41.75148400099715,178, 500
GET,/recommendations,174.4082349978271,204, 200
GET,/recommendations,25.62842100087437,902, 200
GET,/recommendations,128.8291199998639,204, 200
POST,/reservation,224.98908800116624,41, 200
GET,/recommendations,46.560606999264564,902, 200
GET,/recommendations,45.58149600052275,204, 200
GET,/recommendations,25.89559099942562,204, 200
GET,/recommendations,22.99788800155511,902, 200
GET,/recommendations,28.01923699735198,902, 200
GET,/recommendations,26.558826000837144,902, 200
GET,/recommendations,27.13673800099059,214, 200
GET,/recommendations,29.294215000845725,204, 200
GET,/recommendations,25.934745000995463,902, 200
GET,/hotels,6311.704405998171,178, 500
GET,/hotels,6945.320068000001,178, 500
GET,/hotels,5693.461194998235,178, 500
GET,/hotels,2983.694246999221,178, 500
GET,/hotels,5545.70330000206,178, 500
GET,/hotels,7137.523954999779,178, 500
GET,/hotels,4374.953873997583,178, 500
GET,/hotels,7463.233416998264,178, 500
GET,/hotels,6481.568021001294,178, 500
GET,/hotels,9566.332798000076,43, 200
GET,/hotels,8576.7912659976,43, 200
GET,/recommendations,44.84692799815093,902, 200
GET,/hotels,11755.278612999973,178, 500
GET,/hotels,10353.119701998367,178, 500
GET,/hotels,11474.692492000031,178, 500
GET,/hotels,11583.166882002843,178, 500
GET,/hotels,13014.797984000325,178, 500
GET,/hotels,10640.72113200018,178, 500
GET,/hotels,10245.91134399816,178, 500
GET,/hotels,10507.856467000238,178, 500
GET,/hotels,10038.487018999149,178, 500
GET,/hotels,20.241615999111673,178, 500
POST,/reservation,246.82747800034122,41, 200
GET,/hotels,64.29405699964263,178, 500
GET,/hotels,26.629162002791418,178, 500
GET,/recommendations,23.865464001573855,204, 200
GET,/hotels,94.87144699960481,178, 500
GET,/hotels,33.025042997905985,178, 500
GET,/hotels,30.607294997025747,178, 500
POST,/reservation,224.2903429978469,41, 200
GET,/recommendations,55.214109997905325,902, 200
GET,/hotels,24.310787997819716,178, 500
GET,/recommendations,23.069888000463834,902, 200
GET,/hotels,37.03298699838342,178, 500
GET,/recommendations,43.82890200213296,204, 200
GET,/hotels,29.229693998786388,178, 500
GET,/hotels,45.145216998207616,178, 500
GET,/recommendations,24.280822999571683,214, 200
GET,/hotels,24.1640770000231,178, 500
GET,/recommendations,24.506410998583306,212, 200
GET,/hotels,34.67828900102177,178, 500
GET,/hotels,31.890283000393538,178, 500
GET,/hotels,29.53340699968976,178, 500
GET,/hotels,29.351966000831453,178, 500
GET,/hotels,30.92436899896711,178, 500
GET,/hotels,27.359969000826823,178, 500
GET,/recommendations,21.395162999397144,204, 200
GET,/hotels,21.60182599982363,178, 500
GET,/hotels,30.818726001598407,178, 500
GET,/hotels,23.75903299980564,178, 500
GET,/hotels,32.41182399870013,178, 500
GET,/hotels,31.867498000792693,178, 500
GET,/hotels,66.24560699856374,43, 200
GET,/recommendations,46.30764399917098,204, 200
GET,/hotels,51.85693799649016,43, 200
GET,/hotels,137.51067999692168,43, 200
GET,/recommendations,47.0621550011856,204, 200
GET,/recommendations,44.941596999706235,204, 200
GET,/recommendations,45.104213000740856,204, 200
GET,/hotels,66.5455389971612,43, 200
GET,/recommendations,36.00159399866243,212, 200
GET,/hotels,29.74075800011633,43, 200
GET,/hotels,46.39136100013275,43, 200
GET,/hotels,118.10573500042665,43, 200
GET,/hotels,90.53678199779824,43, 200
POST,/user,19.777861998591106,64, 200
GET,/hotels,961.1461490021611,902, 200
GET,/hotels,69.04484900223906,43, 200
GET,/recommendations,35.44956500263652,212, 200
GET,/hotels,79.22094699824811,43, 200
GET,/recommendations,42.42369500207133,204, 200
GET,/hotels,75.73054800013779,43, 200
GET,/hotels,379.0255550011352,902, 200
GET,/recommendations,69.37467399984598,215, 200
GET,/hotels,53.04816900024889,43, 200
GET,/hotels,242.52772900217678,902, 200
GET,/recommendations,28.796793998481007,902, 200
GET,/recommendations,35.456208999676164,204, 200
GET,/hotels,566.2430570009747,902, 200
GET,/recommendations,28.625118000491057,204, 200
GET,/hotels,173.2889859995339,43, 200
GET,/hotels,938.5404999993625,902, 200
GET,/recommendations,28.669968000031076,902, 200
GET,/hotels,29.496065999410348,43, 200
GET,/hotels,53.183838001132244,43, 200
GET,/hotels,58.99361199772102,43, 200
GET,/hotels,90.7831439981237,43, 200
GET,/hotels,119.30637999830651,43, 200
GET,/hotels,58.351728999696206,43, 200
GET,/hotels,57.14120999982697,43, 200
GET,/hotels,67.96409199887421,43, 200
GET,/recommendations,43.841504000738496,204, 200
GET,/hotels,201.31961099832552,902, 200
GET,/hotels,96.4283270004671,43, 200
GET,/hotels,205.0477310003771,902, 200
GET,/recommendations,29.365913000219734,215, 200
GET,/hotels,69.20366800113698,43, 200
GET,/recommendations,27.200790998904267,213, 200
GET,/hotels,368.292687999201,902, 200
GET,/recommendations,26.982051000231877,902, 200
GET,/hotels,97.50795899890363,43, 200
GET,/hotels,109.09516900210292,43, 200
GET,/hotels,529.8915240018687,902, 200
GET,/hotels,80.07065299898386,43, 200
GET,/hotels,46.91245600042748,43, 200
GET,/hotels,62.43423100022483,43, 200
GET,/hotels,553.1290399994759,902, 200
GET,/hotels,47.13111900127842,43, 200
GET,/recommendations,44.58213100224384,211, 200
GET,/recommendations,68.24136700015515,902, 200
GET,/hotels,619.7317470032431,902, 200
GET,/hotels,101.34228199967765,43, 200
GET,/hotels,79.00545899974531,43, 200
GET,/hotels,516.8328489999112,902, 200
GET,/recommendations,30.18738399987342,204, 200
GET,/hotels,334.699252001883,902, 200
GET,/recommendations,23.851669000578113,204, 200
GET,/hotels,174.01014600181952,902, 200
GET,/hotels,534.9519780029368,902, 200
GET,/hotels,312.7686049992917,902, 200
POST,/reservation,305.56587500177557,41, 200
GET,/hotels,469.2494330010959,902, 200
GET,/hotels,28.54337199823931,43, 200
GET,/hotels,43.30694699820015,43, 200
GET,/hotels,147.4479960015742,43, 200
GET,/recommendations,44.212423999852035,902, 200
GET,/recommendations,36.02142299860134,902, 200
GET,/hotels,83.12153599763406,43, 200
