Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752899110,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752899111,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752899112,8,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752899113,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752899114,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752899115,32,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752899116,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752899117,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752899118,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752899119,64,,Aggregated,0.000000,0.000000,3500,4500,4500,5500,5500,5500,5500,5500,5500,5500,5500,5,0,3500.0,2988.5798351999256,79.91171400499297,5468.724499995005,626.6
1752899120,72,,Aggregated,0.000000,0.000000,3500,4500,4500,5500,5500,6500,6500,6500,6500,6500,6500,28,0,3400.0,3054.7436633210705,79.91171400499297,6484.47773099906,505.89285714285717
1752899121,80,,Aggregated,0.000000,0.000000,3500,4500,4500,5500,5500,6500,6500,6500,6500,6500,6500,28,0,3400.0,3054.7436633210705,79.91171400499297,6484.47773099906,505.89285714285717
1752899122,88,,Aggregated,3.222222,0.000000,3300,4500,4500,5200,5500,6500,7200,7200,7200,7200,7200,37,0,3300.0,2890.1280959184373,24.22398199996678,7183.665361000749,448.97297297297297
1752899123,96,,Aggregated,3.444444,0.000000,2200,4200,4500,5200,6500,8200,10000,10000,10000,10000,10000,77,0,2200.0,2668.0221255967326,23.57409300020663,10220.155039998644,330.961038961039
1752899124,104,,Aggregated,3.444444,0.000000,2200,4200,4500,5200,6500,8200,10000,10000,10000,10000,10000,77,0,2200.0,2668.0221255967326,23.57409300020663,10220.155039998644,330.961038961039
1752899125,112,,Aggregated,7.700000,0.000000,2200,4200,4500,5500,7300,10000,11000,13000,13000,13000,13000,99,0,2200.0,2936.1045544339704,23.57409300020663,12880.35205000051,391.8484848484849
1752899126,120,,Aggregated,7.900000,0.000000,1200,3300,4500,5500,8200,11000,12000,13000,13000,13000,13000,159,0,1200.0,2761.2518460312076,22.353930995450355,13157.4723990052,415.77358490566036
1752899127,128,,Aggregated,7.900000,0.000000,1200,3300,4500,5500,8200,11000,12000,13000,13000,13000,13000,159,0,1200.0,2761.2518460312076,22.353930995450355,13157.4723990052,415.77358490566036
1752899128,136,,Aggregated,16.200000,0.000000,490,2500,4200,4500,7200,10000,12000,13000,13000,13000,13000,181,0,490.0,2446.814229591013,19.958507997216657,13157.4723990052,410.0662983425414
