,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752899126,10.0,0.0,10.0,5.016701226227259,10.0,25.706703,46.197544,7.0,-158.0,0.18756328534622174
1,1752899131,10.0,0.0,10.0,5.016701226227259,10.0,25.706703,46.197544,7.0,-158.0,0.22214360779231246
2,1752899136,10.0,0.0,10.0,145.07799278893782,10.0,25.706703,46.197544,7.0,-158.0,0.23618597552037243
3,1752899141,10.0,0.0,10.0,145.07799278893782,10.0,25.706703,46.197544,7.0,-158.0,0.2515606351369291
4,1752899146,10.0,0.0,10.0,145.07799278893782,10.0,25.706703,46.197544,7.0,-158.0,0.23774386363288338
5,1752899151,10.0,0.0,10.0,145.07799278893782,34.0,65.901189,100.914514,7.0,-212.0,0.23697862521955243
6,1752899156,10.0,0.0,10.0,145.07799278893782,34.0,65.901189,100.914514,7.0,-212.0,0.30131071734648956
7,1752899161,10.0,0.0,10.0,145.07799278893782,34.0,65.901189,100.914514,7.0,-212.0,0.319122165416319
8,1752899166,10.0,0.0,10.0,3.3062523314089396,34.0,65.901189,100.914514,7.0,-212.0,0.31954967492217495
9,1752899171,10.0,0.0,10.0,3.3062523314089396,34.0,65.901189,100.914514,7.0,-212.0,0.33252906217712636
10,1752899176,10.0,0.0,10.0,3.3062523314089396,34.0,65.901189,100.914514,7.0,-212.0,0.38942461778354853
11,1752899181,10.0,0.0,10.0,3.3062523314089396,34.0,55.22092,10.8864,7.0,-122.0,0.4737714710543834
12,1752899186,10.0,0.0,10.0,3.3062523314089396,34.0,55.22092,10.8864,7.0,-122.0,0.5465903739263285
13,1752899191,10.0,0.0,10.0,3.3062523314089396,34.0,55.22092,10.8864,7.0,-122.0,0.6646765132735044
14,1752899196,10.0,0.0,10.0,8.122669794917087,34.0,55.22092,10.8864,7.0,-122.0,0.7147613444029096
15,1752899201,10.0,0.0,10.0,8.122669794917087,34.0,55.22092,10.8864,7.0,-122.0,0.7566306459839062
16,1752899206,10.0,0.0,10.0,8.122669794917087,34.0,55.22092,10.8864,7.0,-122.0,0.7997333621131848
17,1752899211,10.0,0.0,10.0,8.122669794917087,34.0,18.918913,87.427255,7.0,-199.0,0.8106322962579825
18,1752899216,10.0,0.0,10.0,8.122669794917087,34.0,18.918913,87.427255,7.0,-199.0,0.8466506403337107
19,1752899221,10.0,0.0,10.0,8.122669794917087,34.0,18.918913,87.427255,7.0,-199.0,0.8502005544029382
20,1752899226,10.0,0.0,10.0,251.69567612794583,34.0,18.918913,87.427255,7.0,-199.0,0.8281110732977518
21,1752899231,10.0,0.0,10.0,251.69567612794583,34.0,18.918913,87.427255,7.0,-199.0,0.7840714634313212
22,1752899236,10.0,0.0,10.0,251.69567612794583,34.0,18.918913,87.427255,7.0,-199.0,0.7558382664643395
23,1752899241,10.0,0.0,10.0,251.69567612794583,34.0,72.740515,102.234227,7.0,-214.0,0.6822871253047479
24,1752899246,10.0,0.0,10.0,251.69567612794583,34.0,72.740515,102.234227,7.0,-214.0,0.6224392314226105
25,1752899251,10.0,0.0,10.0,251.69567612794583,34.0,72.740515,102.234227,7.0,-214.0,0.5101046261089279
26,1752899256,10.0,0.0,10.0,1.1292891668290277,34.0,72.740515,102.234227,7.0,-214.0,0.4508798592189854
27,1752899261,10.0,0.0,10.0,1.1292891668290277,34.0,72.740515,102.234227,7.0,-214.0,0.36881287666522933
28,1752899266,10.0,0.0,10.0,1.1292891668290277,34.0,72.740515,102.234227,7.0,-214.0,0.28886518951209
