,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752899126,10.0,0.0,10.0,0.17407820125339385,10.0,0.071678,0.217507,5.0,-112.0,0.046246409946038215
1,1752899131,10.0,0.0,10.0,0.17407820125339385,10.0,0.071678,0.217507,5.0,-112.0,0.052307887293317055
2,1752899136,10.0,0.0,10.0,0.0,10.0,0.071678,0.217507,5.0,-112.0,0.05608609917603309
3,1752899141,10.0,0.0,10.0,0.0,10.0,0.071678,0.217507,5.0,-112.0,0.05888565645650061
4,1752899146,10.0,0.0,10.0,0.0,10.0,0.071678,0.217507,5.0,-112.0,0.0626137967512965
5,1752899151,10.0,0.0,10.0,0.0,10.0,0.150569,0.388401,5.0,-112.0,0.06301635338667816
6,1752899156,10.0,0.0,10.0,0.0,10.0,0.150569,0.388401,5.0,-112.0,0.0596382449620209
7,1752899161,10.0,0.0,10.0,0.0,10.0,0.150569,0.388401,5.0,-112.0,0.06134477499377831
8,1752899166,10.0,0.0,10.0,0.33179557350422473,10.0,0.150569,0.388401,5.0,-112.0,0.07191970425986456
9,1752899171,10.0,0.0,10.0,0.33179557350422473,10.0,0.150569,0.388401,5.0,-112.0,0.08135390541299274
10,1752899176,10.0,0.0,10.0,0.33179557350422473,10.0,0.150569,0.388401,5.0,-112.0,0.08984436357074357
11,1752899181,10.0,0.0,10.0,0.33179557350422473,10.0,0.244058,0.624084,5.0,-112.0,0.10965002817631198
12,1752899186,10.0,0.0,10.0,0.33179557350422473,10.0,0.244058,0.624084,5.0,-112.0,0.12106259417504826
13,1752899191,10.0,0.0,10.0,0.33179557350422473,10.0,0.244058,0.624084,5.0,-112.0,0.14553672731402356
14,1752899196,10.0,0.0,10.0,0.8725311965459878,10.0,0.244058,0.624084,5.0,-112.0,0.17008909481570733
15,1752899201,10.0,0.0,10.0,0.8725311965459878,10.0,0.244058,0.624084,5.0,-112.0,0.17869634253630343
16,1752899206,10.0,0.0,10.0,0.8725311965459878,10.0,0.244058,0.624084,5.0,-112.0,0.18036037280062295
17,1752899211,10.0,0.0,10.0,0.8725311965459878,10.0,0.339788,0.792997,5.0,-112.0,0.18955391535150654
18,1752899216,10.0,0.0,10.0,0.8725311965459878,10.0,0.339788,0.792997,5.0,-112.0,0.19631576572954723
19,1752899221,10.0,0.0,10.0,0.8725311965459878,10.0,0.339788,0.792997,5.0,-112.0,0.19431551053310506
20,1752899226,10.0,0.0,10.0,1.009487230730746,10.0,0.339788,0.792997,5.0,-112.0,0.187641557804491
21,1752899231,10.0,0.0,10.0,1.009487230730746,10.0,0.339788,0.792997,5.0,-112.0,0.19187727838882862
22,1752899236,10.0,0.0,10.0,1.009487230730746,10.0,0.339788,0.792997,5.0,-112.0,0.17116484864196255
23,1752899241,10.0,0.0,10.0,1.009487230730746,10.0,0.412712,0.818901,5.0,-112.0,0.15654255370307982
24,1752899246,10.0,0.0,10.0,1.009487230730746,10.0,0.412712,0.818901,5.0,-112.0,0.1430678310862681
25,1752899251,10.0,0.0,10.0,1.009487230730746,10.0,0.412712,0.818901,5.0,-112.0,0.11063153247589488
26,1752899256,10.0,0.0,10.0,0.5789143842519762,10.0,0.412712,0.818901,5.0,-112.0,0.09754812248080405
27,1752899261,10.0,0.0,10.0,0.5789143842519762,10.0,0.412712,0.818901,5.0,-112.0,0.0774535506782359
28,1752899266,10.0,0.0,10.0,0.5789143842519762,10.0,0.412712,0.818901,5.0,-112.0,0.07252439360264341
29,1752899271,10.0,0.0,10.0,0.5789143842519762,10.0,0.435216,0.555823,5.0,-112.0,0.06397840128451829
30,1752899276,10.0,0.0,10.0,0.5789143842519762,10.0,0.435216,0.555823,5.0,-112.0,0.06936612807515893
31,1752899281,10.0,0.0,10.0,0.5789143842519762,10.0,0.435216,0.555823,5.0,-112.0,0.08363035609795284
32,1752899286,10.0,0.0,10.0,0.9343600460355865,10.0,0.435216,0.555823,5.0,-112.0,0.08600896073583764
33,1752899291,10.0,0.0,10.0,0.9343600460355865,10.0,0.435216,0.555823,5.0,-112.0,0.10251871933604596
34,1752899296,10.0,0.0,10.0,0.9343600460355865,10.0,0.435216,0.555823,5.0,-112.0,0.1363565419917365
35,1752899301,10.0,0.0,10.0,0.9343600460355865,10.0,0.504381,1.028885,5.0,-113.0,0.1456063770374612
36,1752899306,10.0,0.0,10.0,0.9343600460355865,10.0,0.504381,1.028885,5.0,-113.0,0.14550746643012777
37,1752899311,10.0,0.0,10.0,0.9343600460355865,10.0,0.504381,1.028885,5.0,-113.0,0.14877703505923895
38,1752899316,10.0,0.0,10.0,2.6555651644538623,10.0,0.504381,1.028885,5.0,-113.0,0.15062519088744797
39,1752899321,10.0,0.0,10.0,2.6555651644538623,10.0,0.504381,1.028885,5.0,-113.0,0.13946419000809518
40,1752899326,10.0,0.0,10.0,2.6555651644538623,10.0,0.504381,1.028885,5.0,-113.0,0.128589104166742
41,1752899331,10.0,0.0,10.0,2.6555651644538623,10.0,0.508389,0.554961,5.0,-112.0,0.11444519637367274
42,1752899336,10.0,0.0,10.0,2.6555651644538623,10.0,0.508389,0.554961,5.0,-112.0,0.08500325027225719
43,1752899341,10.0,0.0,10.0,2.6555651644538623,10.0,0.508389,0.554961,5.0,-112.0,0.07683912154982314
44,1752899346,10.0,0.0,10.0,1.2998405681898326,10.0,0.508389,0.554961,5.0,-112.0,0.08798309504421473
45,1752899351,10.0,0.0,10.0,1.2998405681898326,10.0,0.508389,0.554961,5.0,-112.0,0.09926276400724411
46,1752899356,10.0,0.0,10.0,1.2998405681898326,10.0,0.508389,0.554961,5.0,-112.0,0.10688931406188804
47,1752899361,10.0,0.0,10.0,1.2998405681898326,10.0,0.641422,1.389144,5.0,-113.0,0.11489122407319852
48,1752899366,10.0,0.0,10.0,1.2998405681898326,10.0,0.641422,1.389144,5.0,-113.0,0.14588739526469255
49,1752899371,10.0,0.0,10.0,1.2998405681898326,10.0,0.641422,1.389144,5.0,-113.0,0.16564750615437582
50,1752899376,10.0,0.0,10.0,1.4528630637483033,10.0,0.641422,1.389144,5.0,-113.0,0.18685542239870495
51,1752899381,10.0,0.0,10.0,1.4528630637483033,10.0,0.641422,1.389144,5.0,-113.0,0.22019561553422826
