Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,62643,61011,680.0,1274.8721398656166,19.577151993871666,65545.63390900148,178.8350334434813,71.87461451115135,70.00210886994324,680,980,1100,1300,2800,4700,9300,12000,33000,48000,66000
GET,/recommendations,39679,0,620.0,1104.3009169741727,16.6651899999124,59515.3915750052,441.28715441417376,45.52644077052463,0.0,620,920,1100,1200,2400,3800,8300,12000,32000,55000,60000
POST,/reservation,1038,0,1100.0,1892.36285155676,20.329484999820124,36098.68793399801,41.35452793834297,1.1909686615036812,0.0,1100,1400,1800,2400,4000,8000,11000,15000,29000,36000,36000
POST,/user,1030,0,650.0,1094.225301810761,15.394313006254379,37817.1665290065,64.0,1.1817897122820729,0.0,650,950,1100,1200,2500,3800,7000,10000,31000,38000,38000
,Aggregated,104390,61011,660.0,1214.3950210077694,15.394313006254379,65545.63390900148,276.09389788293896,119.77381365546174,70.00210886994324,660,960,1100,1200,2700,4400,9000,12000,33000,51000,66000
