,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753143907,5.0,0.0,3.0,1.2897113686274297,5.0,5.676935,5.676935,42.0,-157.0,0.021207331023659477
1,1753143912,5.0,0.0,3.0,1.2897113686274297,5.0,5.676935,5.676935,42.0,-157.0,0.04134736609470611
2,1753143917,5.0,0.0,5.0,1.2897113686274297,5.0,67.674696,90.597185,42.0,-2.0,0.04833412053132781
3,1753143922,5.0,0.0,5.0,1.2897113686274297,5.0,67.674696,90.597185,42.0,-2.0,0.05532087496794952
4,1753143927,5.0,0.0,5.0,1.2897113686274297,5.0,67.674696,90.597185,42.0,-2.0,0.08599744677523023
5,1753143932,5.0,0.0,5.0,1.2897113686274297,5.0,67.674696,90.597185,42.0,-2.0,0.10414042326317867
6,1753143937,5.0,0.0,5.0,0.0,5.0,67.674696,90.597185,42.0,-2.0,0.11542673017028576
7,1753143942,5.0,0.0,5.0,0.0,5.0,67.674696,90.597185,42.0,-2.0,0.11345536845534679
8,1753143947,5.0,0.0,5.0,0.0,5.0,39.024078,0.284382,42.0,88.0,0.12016233681991088
9,1753143952,5.0,0.0,5.0,0.0,5.0,39.024078,0.284382,42.0,88.0,0.1286419544548127
10,1753143957,5.0,0.0,5.0,0.0,5.0,39.024078,0.284382,42.0,88.0,0.15228230322532738
11,1753143962,5.0,0.0,5.0,0.0,5.0,39.024078,0.284382,42.0,88.0,0.20116153545153226
12,1753143967,5.0,0.0,5.0,0.0,5.0,39.024078,0.284382,42.0,88.0,0.252870524707379
13,1753143972,5.0,0.0,5.0,0.0,5.0,39.024078,0.284382,42.0,88.0,0.2564461286187385
14,1753143977,5.0,0.0,5.0,0.0,5.0,48.032802,64.386442,42.0,24.0,0.27530487978729
15,1753143982,5.0,0.0,5.0,0.0,5.0,48.032802,64.386442,42.0,24.0,0.2592250778387021
16,1753143987,5.0,0.0,5.0,0.0,5.0,48.032802,64.386442,42.0,24.0,0.26160844058140154
17,1753143992,5.0,0.0,5.0,0.0,5.0,48.032802,64.386442,42.0,24.0,0.2624729299363381
18,1753143997,5.0,0.0,5.0,0.0,5.0,48.032802,64.386442,42.0,24.0,0.2662635926427655
19,1753144002,5.0,0.0,5.0,0.0,5.0,48.032802,64.386442,42.0,24.0,0.18100439607958188
20,1753144007,5.0,0.0,5.0,0.0,5.0,24.116635,0.312271,42.0,88.0,0.18453026623956287
21,1753144012,5.0,0.0,5.0,0.0,5.0,24.116635,0.312271,42.0,88.0,0.12758434357246942
22,1753144017,5.0,0.0,5.0,0.0,5.0,24.116635,0.312271,42.0,88.0,0.11121849251429984
23,1753144022,5.0,0.0,5.0,0.0,5.0,24.116635,0.312271,42.0,88.0,0.0983482773929178
24,1753144027,5.0,0.0,5.0,0.0,5.0,24.116635,0.312271,42.0,88.0,0.10625148762275322
25,1753144032,5.0,0.0,5.0,0.0,5.0,24.116635,0.312271,42.0,88.0,0.0967114322782791
26,1753144037,5.0,0.0,5.0,0.0,5.0,21.463142,0.738909,42.0,88.0,0.11309654826173056
27,1753144042,5.0,0.0,5.0,0.0,5.0,21.463142,0.738909,42.0,88.0,0.1197967867496757
28,1753144047,5.0,0.0,5.0,0.0,5.0,21.463142,0.738909,42.0,88.0,0.1327848547708463
29,1753144052,5.0,0.0,5.0,0.0,5.0,21.463142,0.738909,42.0,88.0,0.13514364662843303
30,1753144057,5.0,0.0,5.0,0.0,5.0,21.463142,0.738909,42.0,88.0,0.13385708638988442
31,1753144062,5.0,0.0,5.0,0.0,5.0,21.463142,0.738909,42.0,88.0,0.14854666754145315
32,1753144067,5.0,0.0,5.0,0.0,5.0,0.46361,0.388499,42.0,88.0,0.1437232931746103
33,1753144072,5.0,0.0,5.0,0.0,5.0,0.46361,0.388499,42.0,88.0,0.14228763748726916
34,1753144077,5.0,0.0,5.0,0.0,5.0,0.46361,0.388499,42.0,88.0,0.1292056838320679
35,1753144082,5.0,0.0,5.0,0.0,5.0,0.46361,0.388499,42.0,88.0,0.1279561638598675
36,1753144087,5.0,0.0,5.0,0.0,5.0,0.46361,0.388499,42.0,88.0,0.12021347659488439
37,1753144092,5.0,0.0,5.0,0.0,5.0,0.46361,0.388499,42.0,88.0,0.12021347659488439
38,1753144097,5.0,0.0,5.0,0.0,5.0,0.481993,0.378395,42.0,88.0,0.1143278891721859
39,1753144102,5.0,0.0,5.0,0.0,5.0,0.481993,0.378395,42.0,88.0,0.10332951887893102
40,1753144107,5.0,0.0,5.0,0.0,5.0,0.481993,0.378395,42.0,88.0,0.11085481404850955
41,1753144112,5.0,0.0,5.0,0.0,5.0,0.481993,0.378395,42.0,88.0,0.1122215610455183
42,1753144117,5.0,0.0,5.0,0.0,5.0,0.481993,0.378395,42.0,88.0,0.11123547703388761
43,1753144122,5.0,0.0,5.0,0.0,5.0,0.481993,0.378395,42.0,88.0,0.11249699769269556
44,1753144127,5.0,0.0,5.0,0.0,5.0,0.429111,0.43277,42.0,88.0,0.11615124441771724
45,1753144132,5.0,0.0,5.0,0.0,5.0,0.429111,0.43277,42.0,88.0,0.11486803749421469
46,1753144137,5.0,0.0,5.0,0.0,5.0,0.429111,0.43277,42.0,88.0,0.11983557749718934
47,1753144142,5.0,0.0,5.0,0.0,5.0,0.429111,0.43277,42.0,88.0,0.11855398661667957
