,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753143907,0.0,1.0,0.0,0.22966476384180387,0.0,0.0,0.0,140.0,-211.0,0.00977090094171588
1,1753143912,0.0,1.0,0.0,0.22966476384180387,0.0,0.0,0.0,140.0,-211.0,0.015815678859888327
2,1753143917,5.0,0.0,5.0,0.22966476384180387,5.0,4.624451,-1e-06,140.0,789.0,0.014870137670542464
3,1753143922,5.0,0.0,5.0,0.22966476384180387,5.0,4.624451,-1e-06,140.0,789.0,0.017223867355819267
4,1753143927,5.0,0.0,5.0,0.22966476384180387,5.0,4.624451,-1e-06,140.0,789.0,0.022747602079627494
5,1753143932,5.0,0.0,5.0,0.22966476384180387,5.0,4.624451,-1e-06,140.0,789.0,0.026239068310092963
6,1753143937,5.0,0.0,5.0,0.0,5.0,4.624451,-1e-06,140.0,789.0,0.02538074521564118
7,1753143942,5.0,0.0,5.0,0.0,5.0,4.624451,-1e-06,140.0,789.0,0.026138417804957226
8,1753143947,5.0,0.0,5.0,0.0,5.0,4.698801,0.131708,140.0,788.0,0.027626444046028185
9,1753143952,5.0,0.0,5.0,0.0,5.0,4.698801,0.131708,140.0,788.0,0.021837269476781204
10,1753143957,5.0,0.0,5.0,0.0,5.0,4.698801,0.131708,140.0,788.0,0.027988508850680792
11,1753143962,5.0,0.0,5.0,0.0,5.0,4.698801,0.131708,140.0,788.0,0.03173948021703484
12,1753143967,5.0,0.0,5.0,0.0,5.0,4.698801,0.131708,140.0,788.0,0.04059498936263753
13,1753143972,5.0,0.0,5.0,0.0,5.0,4.698801,0.131708,140.0,788.0,0.05169997712627805
14,1753143977,5.0,0.0,5.0,0.0,5.0,0.237038,0.051626,140.0,788.0,0.04864517134158584
15,1753143982,5.0,0.0,5.0,0.0,5.0,0.237038,0.051626,140.0,788.0,0.04885886309543728
16,1753143987,5.0,0.0,5.0,0.0,5.0,0.237038,0.051626,140.0,788.0,0.048995330220486986
17,1753143992,5.0,0.0,5.0,0.0,5.0,0.237038,0.051626,140.0,788.0,0.04759644605333649
18,1753143997,5.0,0.0,5.0,0.0,5.0,0.237038,0.051626,140.0,788.0,0.0436562326367688
19,1753144002,5.0,0.0,5.0,0.0,5.0,0.237038,0.051626,140.0,788.0,0.04074230168686555
20,1753144007,5.0,0.0,5.0,0.0,5.0,0.229678,0.172342,140.0,788.0,0.03654042805692097
21,1753144012,5.0,0.0,5.0,0.0,5.0,0.229678,0.172342,140.0,788.0,0.01825361418823106
22,1753144017,5.0,0.0,5.0,0.0,5.0,0.229678,0.172342,140.0,788.0,0.008109286783244884
23,1753144022,5.0,0.0,5.0,0.0,5.0,0.229678,0.172342,140.0,788.0,0.008423538888023989
24,1753144027,5.0,0.0,5.0,0.0,5.0,0.229678,0.172342,140.0,788.0,0.008960582594812617
25,1753144032,5.0,0.0,5.0,0.0,5.0,0.229678,0.172342,140.0,788.0,0.009323519985539899
26,1753144037,5.0,0.0,5.0,0.0,5.0,0.333667,0.173907,140.0,788.0,0.009530444004783398
27,1753144042,5.0,0.0,5.0,0.0,5.0,0.333667,0.173907,140.0,788.0,0.009805010418296126
28,1753144047,5.0,0.0,5.0,0.0,5.0,0.333667,0.173907,140.0,788.0,0.009702614882865876
29,1753144052,5.0,0.0,5.0,0.0,5.0,0.333667,0.173907,140.0,788.0,0.009642852663598777
30,1753144057,5.0,0.0,5.0,0.0,5.0,0.333667,0.173907,140.0,788.0,0.01011231310867567
31,1753144062,5.0,0.0,5.0,0.0,5.0,0.333667,0.173907,140.0,788.0,0.009871878809323553
32,1753144067,5.0,0.0,5.0,0.0,5.0,0.430663,0.747602,140.0,788.0,0.00949147639948253
33,1753144072,5.0,0.0,5.0,0.0,5.0,0.430663,0.747602,140.0,788.0,0.00842958011549296
34,1753144077,5.0,0.0,5.0,0.0,5.0,0.430663,0.747602,140.0,788.0,0.007985154974546356
35,1753144082,5.0,0.0,5.0,0.0,5.0,0.430663,0.747602,140.0,788.0,0.007927517244561318
36,1753144087,5.0,0.0,5.0,0.0,5.0,0.430663,0.747602,140.0,788.0,0.007517342347154502
37,1753144092,5.0,0.0,5.0,0.0,5.0,0.430663,0.747602,140.0,788.0,0.007041335089939392
38,1753144097,5.0,0.0,5.0,0.0,5.0,0.20328,0.174884,140.0,788.0,0.006753431731124405
39,1753144102,5.0,0.0,5.0,0.0,5.0,0.20328,0.174884,140.0,788.0,0.007079869927888546
40,1753144107,5.0,0.0,5.0,0.0,5.0,0.20328,0.174884,140.0,788.0,0.007046856715091106
41,1753144112,5.0,0.0,5.0,0.0,5.0,0.20328,0.174884,140.0,788.0,0.006953533551623857
42,1753144117,5.0,0.0,5.0,0.0,5.0,0.20328,0.174884,140.0,788.0,0.007268885129601345
43,1753144122,5.0,0.0,5.0,0.0,5.0,0.20328,0.174884,140.0,788.0,0.007116852850808311
44,1753144127,5.0,0.0,5.0,0.0,5.0,0.157006,0.40907,140.0,788.0,0.0074599859535257615
45,1753144132,5.0,0.0,5.0,0.0,5.0,0.157006,0.40907,140.0,788.0,0.007275602046512591
46,1753144137,5.0,0.0,5.0,0.0,5.0,0.157006,0.40907,140.0,788.0,0.00733585478059775
47,1753144142,5.0,0.0,5.0,0.0,5.0,0.157006,0.40907,140.0,788.0,0.007531070828675045
48,1753144147,5.0,0.0,5.0,0.0,5.0,0.157006,0.40907,140.0,788.0,0.007533097292867412
49,1753144152,5.0,0.0,5.0,0.0,5.0,0.157006,0.40907,140.0,788.0,0.007896967511626546
50,1753144157,5.0,0.0,5.0,0.0,5.0,0.217068,0.525799,140.0,788.0,0.007962858177525432
