,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753142184,5.0,0.0,5.0,109.46534955173526,5.0,98.771752,109.690706,42.0,-21.0,0.0150829451231001
1,1753142189,5.0,0.0,5.0,109.46534955173526,5.0,98.771752,109.690706,42.0,-21.0,0.013833608511610881
2,1753142194,5.0,0.0,5.0,0.0,5.0,98.771752,109.690706,42.0,-21.0,0.062472077222526796
3,1753142199,5.0,0.0,5.0,0.0,5.0,98.771752,109.690706,42.0,-21.0,0.0742660089171087
4,1753142204,5.0,0.0,5.0,0.0,5.0,98.771752,109.690706,42.0,-21.0,0.11700912283907056
5,1753142209,5.0,0.0,5.0,0.0,5.0,55.872248,23.405021,42.0,65.0,0.1453126273188758
6,1753142214,5.0,0.0,5.0,0.0,5.0,55.872248,23.405021,42.0,65.0,0.16843298247304614
7,1753142219,5.0,0.0,5.0,0.0,5.0,55.872248,23.405021,42.0,65.0,0.16972645467882833
8,1753142224,5.0,0.0,5.0,0.0,5.0,55.872248,23.405021,42.0,65.0,0.1828010034452725
9,1753142229,5.0,0.0,5.0,0.0,5.0,55.872248,23.405021,42.0,65.0,0.19705904592012055
10,1753142234,5.0,0.0,5.0,0.0,5.0,55.872248,23.405021,42.0,65.0,0.17093875528968946
11,1753142239,5.0,0.0,5.0,0.0,5.0,38.356045,16.927441,42.0,72.0,0.21507628161969955
12,1753142244,5.0,0.0,5.0,0.0,5.0,38.356045,16.927441,42.0,72.0,0.22498488486346147
13,1753142249,5.0,0.0,5.0,0.0,5.0,38.356045,16.927441,42.0,72.0,0.2138907856940549
14,1753142254,5.0,0.0,5.0,0.0,5.0,38.356045,16.927441,42.0,72.0,0.2005324883621204
15,1753142259,5.0,0.0,5.0,0.0,5.0,38.356045,16.927441,42.0,72.0,0.18991436489949692
16,1753142264,5.0,0.0,5.0,0.0,5.0,38.356045,16.927441,42.0,72.0,0.20553110047214967
17,1753142269,5.0,0.0,5.0,0.0,5.0,13.12177,0.553705,42.0,88.0,0.20657928131257963
18,1753142274,5.0,0.0,5.0,0.0,5.0,13.12177,0.553705,42.0,88.0,0.21521984354499593
19,1753142279,5.0,0.0,5.0,0.0,5.0,13.12177,0.553705,42.0,88.0,0.1625023503392879
20,1753142284,5.0,0.0,5.0,0.0,5.0,13.12177,0.553705,42.0,88.0,0.14975628751041586
21,1753142289,5.0,0.0,5.0,0.0,5.0,13.12177,0.553705,42.0,88.0,0.14007266244059657
22,1753142294,5.0,0.0,5.0,0.0,5.0,13.12177,0.553705,42.0,88.0,0.1301981804113869
23,1753142299,5.0,0.0,5.0,0.0,5.0,3.640067,0.525331,42.0,88.0,0.13713654432928296
