Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,45751,41065,150.0,834.5315455877121,19.81507000164129,96647.33216299646,200.2719066249918,69.16330036111208,62.07931912590036,150,440,670,860,1900,3700,7900,11000,22000,46000,97000
GET,/recommendations,29195,0,110.0,624.449672184192,17.454311993787996,55011.37580800423,443.7919849289262,44.1350474097324,0.0,110,310,530,630,1100,2300,6300,10000,22000,48000,55000
POST,/reservation,806,0,480.0,1028.5312829293694,21.764057004475035,20909.86470700591,41.19975186104218,1.2184568663210933,0.0,480,830,1100,1200,2000,3000,6400,11000,21000,21000,21000
POST,/user,779,0,93,688.2349456920314,16.381229004764464,21062.952143001894,64.0,1.1776400730324215,0.0,93,300,510,600,1100,2700,9400,12000,21000,21000,21000
,Aggregated,76531,41065,140.0,754.9436458211187,16.381229004764464,96647.33216299646,290.1074074558022,115.694444710198,62.07931912590036,140,390,610,770,1500,3200,7400,11000,22000,46000,97000
