Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,45821,42331,530.0,1172.500428649648,20.153981997282244,177741.08086699562,193.90641845442047,76.79207242584813,70.94313126860123,530,690,880,1000,2700,5200,9200,13000,32000,82000,178000
GET,/recommendations,29228,0,490.0,997.3790647714309,16.93698800227139,80941.83367599908,439.1424661283701,48.98362525616396,0.0,490,650,810,960,2100,4400,8000,11000,27000,58000,81000
POST,/reservation,778,0,760.0,1267.4042996799317,21.866665993002243,17044.513285989524,41.26606683804627,1.3038613811856974,0.0,760,990,1200,1400,2700,5400,8000,10000,17000,17000,17000
POST,/user,751,0,480.0,917.0346280398528,15.838085004361346,16626.987302006455,64.0,1.25861169314969,0.0,480,640,830,960,2100,4000,7300,9800,17000,17000,17000
,Aggregated,76578,42331,520.0,1104.1196035036658,15.838085004361346,177741.08086699562,284.68242837368433,128.33817075634747,70.94313126860123,520,680,860,1000,2500,4900,8800,12000,30000,73000,178000
