,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752239576,5.0,0.0,3.0,0.0,5.0,19.731012,19.731012,70.0,69.0,0.007570395082152044
1,1752239581,5.0,0.0,3.0,0.0,5.0,19.731012,19.731012,70.0,69.0,0.012373240317935618
2,1752239586,5.0,0.0,3.0,0.0,5.0,19.731012,19.731012,70.0,69.0,0.0245549951183834
3,1752239591,5.0,0.0,3.0,0.0,5.0,19.731012,19.731012,70.0,69.0,0.04017879982990121
4,1752239596,5.0,0.0,5.0,0.0,5.0,2.752875,0.564674,70.0,288.0,0.06456960078902146
5,1752239601,5.0,0.0,5.0,0.0,5.0,2.752875,0.564674,70.0,288.0,0.08472168277654488
6,1752239606,5.0,0.0,5.0,0.0,5.0,2.752875,0.564674,70.0,288.0,0.09219108605370899
7,1752239611,5.0,0.0,5.0,0.0,5.0,2.752875,0.564674,70.0,288.0,0.11879401101587941
8,1752239616,5.0,0.0,5.0,0.0,5.0,2.752875,0.564674,70.0,288.0,0.14491753046602032
9,1752239621,5.0,0.0,5.0,0.0,5.0,2.752875,0.564674,70.0,288.0,0.16914013241969064
10,1752239626,5.0,0.0,5.0,0.0,5.0,0.592801,0.644678,70.0,288.0,0.19647050051408727
11,1752239631,5.0,0.0,5.0,0.0,5.0,0.592801,0.644678,70.0,288.0,0.21775035869781847
12,1752239636,5.0,0.0,5.0,0.0,5.0,0.592801,0.644678,70.0,288.0,0.22800308447922107
13,1752239641,5.0,0.0,5.0,0.0,5.0,0.592801,0.644678,70.0,288.0,0.2377485471988718
14,1752239646,5.0,0.0,5.0,0.0,5.0,0.592801,0.644678,70.0,288.0,0.22914114422539342
15,1752239651,5.0,0.0,5.0,0.0,5.0,0.592801,0.644678,70.0,288.0,0.2361106427850007
16,1752239656,5.0,0.0,5.0,0.0,5.0,0.772462,1.007394,70.0,287.0,0.22702934576711933
17,1752239661,5.0,0.0,5.0,0.0,5.0,0.772462,1.007394,70.0,287.0,0.21994097689963496
18,1752239666,5.0,0.0,5.0,0.0,5.0,0.772462,1.007394,70.0,287.0,0.21994097689963496
19,1752239671,5.0,0.0,5.0,0.0,5.0,0.772462,1.007394,70.0,287.0,0.19361621530456274
20,1752239676,5.0,0.0,5.0,0.0,5.0,0.772462,1.007394,70.0,287.0,0.19722853373447466
21,1752239681,5.0,0.0,5.0,0.0,5.0,0.772462,1.007394,70.0,287.0,0.19663635483964695
22,1752239686,5.0,0.0,5.0,0.0,5.0,0.599676,0.551806,70.0,288.0,0.18585017087716948
23,1752239691,5.0,0.0,5.0,0.0,5.0,0.599676,0.551806,70.0,288.0,0.19621489360130803
24,1752239696,5.0,0.0,5.0,0.0,5.0,0.599676,0.551806,70.0,288.0,0.1906945087132673
25,1752239701,5.0,0.0,5.0,0.0,5.0,0.599676,0.551806,70.0,288.0,0.18239669386508933
26,1752239706,5.0,0.0,5.0,0.0,5.0,0.599676,0.551806,70.0,288.0,0.17923624509610198
27,1752239711,5.0,0.0,5.0,0.0,5.0,0.599676,0.551806,70.0,288.0,0.19308116246340798
28,1752239716,5.0,0.0,5.0,0.0,5.0,0.581547,0.591674,70.0,288.0,0.18541174123942908
29,1752239721,5.0,0.0,5.0,0.0,5.0,0.581547,0.591674,70.0,288.0,0.18618671713070456
30,1752239726,5.0,0.0,5.0,0.0,5.0,0.581547,0.591674,70.0,288.0,0.20111976851433985
31,1752239731,5.0,0.0,5.0,0.0,5.0,0.581547,0.591674,70.0,288.0,0.20459078170358436
32,1752239736,5.0,0.0,5.0,0.0,5.0,0.581547,0.591674,70.0,288.0,0.22603818737838202
33,1752239741,5.0,0.0,5.0,0.0,5.0,0.581547,0.591674,70.0,288.0,0.22789119429546664
34,1752239746,5.0,0.0,5.0,0.0,5.0,1.08993,1.029846,70.0,287.0,0.24511800873401507
35,1752239751,5.0,0.0,5.0,0.0,5.0,1.08993,1.029846,70.0,287.0,0.2351832486646404
36,1752239756,5.0,0.0,5.0,0.0,5.0,1.08993,1.029846,70.0,287.0,0.24221451249821152
37,1752239761,5.0,0.0,5.0,0.0,5.0,1.08993,1.029846,70.0,287.0,0.24611006485040277
38,1752239766,5.0,0.0,5.0,0.0,5.0,1.08993,1.029846,70.0,287.0,0.25222646085897343
39,1752239771,5.0,0.0,5.0,0.0,5.0,1.08993,1.029846,70.0,287.0,0.2426400990958082
40,1752239776,5.0,0.0,5.0,0.0,5.0,1.09142,1.136512,70.0,287.0,0.22611163420392338
41,1752239781,5.0,0.0,5.0,0.0,5.0,1.09142,1.136512,70.0,287.0,0.23481825912891088
42,1752239786,5.0,0.0,5.0,0.0,5.0,1.09142,1.136512,70.0,287.0,0.2099313984316649
43,1752239791,5.0,0.0,5.0,0.0,5.0,1.09142,1.136512,70.0,287.0,0.2163356178391332
44,1752239796,5.0,0.0,5.0,0.0,5.0,1.09142,1.136512,70.0,287.0,0.2132516089368598
45,1752239801,5.0,0.0,5.0,0.0,5.0,1.09142,1.136512,70.0,287.0,0.21091937778248668
46,1752239806,5.0,0.0,5.0,0.0,5.0,0.692531,0.802953,70.0,288.0,0.2141137038458009
47,1752239811,5.0,0.0,5.0,0.0,5.0,0.692531,0.802953,70.0,288.0,0.22010061866986588
48,1752239816,5.0,0.0,5.0,0.0,5.0,0.692531,0.802953,70.0,288.0,0.22416011723031917
49,1752239821,5.0,0.0,5.0,0.0,5.0,0.692531,0.802953,70.0,288.0,0.21970948032284163
50,1752239826,5.0,0.0,5.0,0.0,5.0,0.692531,0.802953,70.0,288.0,0.2235474451911408
51,1752239831,5.0,0.0,5.0,0.0,5.0,0.692531,0.802953,70.0,288.0,0.2155381156882206
52,1752239836,5.0,0.0,5.0,0.0,5.0,0.774043,1.016868,70.0,287.0,0.2271747800673138
53,1752239841,5.0,0.0,5.0,0.0,5.0,0.774043,1.016868,70.0,287.0,0.2293921223234169
54,1752239846,5.0,0.0,5.0,0.0,5.0,0.774043,1.016868,70.0,287.0,0.24511303506742668
55,1752239851,5.0,0.0,5.0,0.0,5.0,0.774043,1.016868,70.0,287.0,0.25917276542663387
56,1752239856,5.0,0.0,5.0,0.0,5.0,0.774043,1.016868,70.0,287.0,0.25917276542663387
57,1752239861,5.0,0.0,5.0,0.0,5.0,0.774043,1.016868,70.0,287.0,0.2574941873365525
58,1752239866,5.0,0.0,5.0,0.0,5.0,0.774043,1.016868,70.0,287.0,0.2967126059171734
59,1752239871,5.0,0.0,5.0,0.0,5.0,1.229868,1.878028,70.0,287.0,0.3141980787790931
60,1752239876,5.0,0.0,5.0,0.0,5.0,1.229868,1.878028,70.0,287.0,0.3161174313741601
61,1752239881,5.0,0.0,5.0,0.0,5.0,1.229868,1.878028,70.0,287.0,0.3332399065726945
62,1752239886,5.0,0.0,5.0,0.0,5.0,1.229868,1.878028,70.0,287.0,0.3269046751121016
63,1752239891,5.0,0.0,5.0,0.0,5.0,1.229868,1.878028,70.0,287.0,0.33759664200343775
64,1752239896,5.0,0.0,5.0,0.0,5.0,1.443761,0.645355,70.0,288.0,0.3193024591244887
65,1752239901,5.0,0.0,5.0,0.0,5.0,1.443761,0.645355,70.0,288.0,0.3100949337013071
66,1752239906,5.0,0.0,5.0,0.0,5.0,1.443761,0.645355,70.0,288.0,0.2894527447349853
67,1752239911,5.0,0.0,5.0,0.0,5.0,1.443761,0.645355,70.0,288.0,0.28244350253726247
68,1752239916,5.0,0.0,5.0,0.0,5.0,1.443761,0.645355,70.0,288.0,0.2792783003603737
69,1752239921,5.0,0.0,5.0,0.0,5.0,1.443761,0.645355,70.0,288.0,0.2792197049833473
70,1752239926,5.0,0.0,5.0,0.0,5.0,1.424247,1.530589,70.0,287.0,0.2859048866817267
71,1752239931,5.0,0.0,5.0,0.0,5.0,1.424247,1.530589,70.0,287.0,0.2841912991602624
72,1752239936,5.0,0.0,5.0,0.0,5.0,1.424247,1.530589,70.0,287.0,0.2819577363727934
73,1752239941,5.0,0.0,5.0,0.0,5.0,1.424247,1.530589,70.0,287.0,0.2903355866468364
74,1752239946,5.0,0.0,5.0,0.0,5.0,1.424247,1.530589,70.0,287.0,0.2909962396294462
75,1752239951,5.0,0.0,5.0,0.0,5.0,1.424247,1.530589,70.0,287.0,0.285404178343552
76,1752239956,5.0,0.0,5.0,0.0,5.0,1.224683,0.850678,70.0,288.0,0.27529558935649684
77,1752239961,5.0,0.0,5.0,0.0,5.0,1.224683,0.850678,70.0,288.0,0.27245286466846663
78,1752239966,5.0,0.0,5.0,0.0,5.0,1.224683,0.850678,70.0,288.0,0.26730487546284065
79,1752239971,5.0,0.0,5.0,0.0,5.0,1.224683,0.850678,70.0,288.0,0.2608790956374606
80,1752239976,5.0,0.0,5.0,0.0,5.0,1.224683,0.850678,70.0,288.0,0.2582878590372214
81,1752239981,5.0,0.0,5.0,0.0,5.0,1.224683,0.850678,70.0,288.0,0.24697447815773066
82,1752239986,5.0,0.0,5.0,0.0,5.0,0.907646,0.87913,70.0,288.0,0.2574305333865022
83,1752239991,5.0,0.0,5.0,0.0,5.0,0.907646,0.87913,70.0,288.0,0.2519536949683355
84,1752239996,5.0,0.0,5.0,0.0,5.0,0.907646,0.87913,70.0,288.0,0.26193379436199843
85,1752240001,5.0,0.0,5.0,0.0,5.0,0.907646,0.87913,70.0,288.0,0.26002739405620323
86,1752240006,5.0,0.0,5.0,0.0,5.0,0.907646,0.87913,70.0,288.0,0.2599158215560062
87,1752240011,5.0,0.0,5.0,0.0,5.0,0.907646,0.87913,70.0,288.0,0.2728508581480864
88,1752240016,5.0,0.0,5.0,0.0,5.0,1.037056,1.164463,70.0,287.0,0.27268838510133425
89,1752240021,5.0,0.0,5.0,0.0,5.0,1.037056,1.164463,70.0,287.0,0.2762928920121068
90,1752240026,5.0,0.0,5.0,0.0,5.0,1.037056,1.164463,70.0,287.0,0.2654577314974778
91,1752240031,5.0,0.0,5.0,0.0,5.0,1.037056,1.164463,70.0,287.0,0.26284573418923607
92,1752240036,5.0,0.0,5.0,0.0,5.0,1.037056,1.164463,70.0,287.0,0.2612317406075116
93,1752240041,5.0,0.0,5.0,0.0,5.0,1.037056,1.164463,70.0,287.0,0.2778070004837383
94,1752240046,5.0,0.0,5.0,0.0,5.0,1.015683,0.727035,70.0,288.0,0.27225565664334983
95,1752240051,5.0,0.0,5.0,0.0,5.0,1.015683,0.727035,70.0,288.0,0.2417916949979289
96,1752240056,5.0,0.0,5.0,0.0,5.0,1.015683,0.727035,70.0,288.0,0.27157083244002145
97,1752240061,5.0,0.0,5.0,0.0,5.0,1.015683,0.727035,70.0,288.0,0.2634083390864702
98,1752240066,5.0,0.0,5.0,0.0,5.0,1.015683,0.727035,70.0,288.0,0.2738427648471175
99,1752240071,5.0,0.0,5.0,0.0,5.0,1.015683,0.727035,70.0,288.0,0.2705512516049959
100,1752240076,5.0,0.0,5.0,0.0,5.0,1.253417,1.239061,70.0,287.0,0.28571075912293936
101,1752240081,5.0,0.0,5.0,0.0,5.0,1.253417,1.239061,70.0,287.0,0.27959651108955635
102,1752240086,5.0,0.0,5.0,0.0,5.0,1.253417,1.239061,70.0,287.0,0.2921570316886515
103,1752240091,5.0,0.0,5.0,0.0,5.0,1.253417,1.239061,70.0,287.0,0.2849234520191361
104,1752240096,5.0,0.0,5.0,0.0,5.0,1.253417,1.239061,70.0,287.0,0.29756931027857897
105,1752240101,5.0,0.0,5.0,0.0,5.0,1.253417,1.239061,70.0,287.0,0.3199295764897021
106,1752240106,5.0,0.0,5.0,0.0,5.0,1.613926,1.269989,70.0,287.0,0.31281619749494144
107,1752240111,5.0,0.0,5.0,0.0,5.0,1.613926,1.269989,70.0,287.0,0.3217360217466419
108,1752240116,5.0,0.0,5.0,0.0,5.0,1.613926,1.269989,70.0,287.0,0.3546311003342408
109,1752240121,5.0,0.0,5.0,0.0,5.0,1.613926,1.269989,70.0,287.0,0.34071818544533444
110,1752240126,5.0,0.0,5.0,0.0,5.0,1.613926,1.269989,70.0,287.0,0.3410614210088769
111,1752240131,5.0,0.0,5.0,0.0,5.0,1.613926,1.269989,70.0,287.0,0.3346889217004475
112,1752240136,5.0,0.0,5.0,0.0,5.0,1.895385,1.831193,70.0,287.0,0.34505255849141386
113,1752240141,5.0,0.0,5.0,0.0,5.0,1.895385,1.831193,70.0,287.0,0.3414031091007852
114,1752240146,5.0,0.0,5.0,0.0,5.0,1.895385,1.831193,70.0,287.0,0.35746485549943263
115,1752240151,5.0,0.0,5.0,0.0,5.0,1.895385,1.831193,70.0,287.0,0.31534805500172414
116,1752240156,5.0,0.0,5.0,0.0,5.0,1.895385,1.831193,70.0,287.0,0.31775982993283086
117,1752240161,5.0,0.0,5.0,0.0,5.0,1.895385,1.831193,70.0,287.0,0.2720535413647362
118,1752240166,5.0,0.0,5.0,0.0,5.0,1.895385,1.831193,70.0,287.0,0.2515970089837579
119,1752240171,5.0,0.0,5.0,0.0,5.0,1.895385,1.831193,70.0,287.0,0.22117605564465997
120,1752240176,5.0,0.0,5.0,0.0,5.0,1.895385,1.831193,70.0,287.0,0.14939036193502467
