Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,44923,663,240.0,585.6295784969637,8.160076000422123,13478.248834999249,436.23161854729204,73.68612740738361,1.0875031158002657,240,390,540,700,1600,2700,4100,4900,7500,12000,13000
GET,/recommendations,28514,0,30,40.12636006958286,4.739894999147509,11087.358708000465,440.0034018376938,46.77083536037523,0.0,30,36,40,43,52,61,80,95,2100,11000,11000
POST,/reservation,731,0,310.0,354.0111358741043,8.224215998779982,1770.835535000515,41.59781121751026,1.1990418969079852,0.0,310,390,440,470,610,730,890,1100,1800,1800,1800
POST,/user,716,0,16,20.858445589355696,4.009410999060492,2215.180078999765,64.0,1.1744377540165765,0.0,16,20,22,23,28,33,45,69,2200,2200,2200
,Aggregated,74884,663,64,370.2542248438814,4.009410999060492,13478.248834999249,430.2564232679878,122.8304424186834,1.0875031158002657,64,210,320,410,880,1900,3400,4400,7100,11000,13000
