Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,82128,2,85,147.73549981585234,10.417542420327663,300006.1913328245,43.00338496006234,136.05565939913063,0.0033132588008749912,85,120,160,190,300,410,600,750,7000,10000,300000
GET,/recommendations,52351,0,16,31.847643451600266,4.209047183394432,7145.613128319383,438.5934748142347,86.72620574230334,0.0,16,23,29,33,49,70,130,230,2500,7100,7100
POST,/reservation,1307,0,22,116.81399334937494,7.85322580486536,9340.395863167942,42.17903596021423,2.1652146263718066,0.0,22,32,210,250,310,380,530,610,8300,9300,9300
POST,/user,1379,0,11,24.996220906136084,5.670059472322464,5326.629898510873,64.0,2.2844919432033066,0.0,11,13,15,17,21,27,39,110,4300,5300,5300
,Aggregated,137165,2,36,101.97661786278016,4.209047183394432,300006.1913328245,194.18928298035212,227.23157171100908,0.0033132588008749912,36,77,110,130,230,330,500,650,5100,10000,300000
