Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754150435,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754150436,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754150437,33,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754150438,66,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754150439,99,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754150440,132,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754150441,165,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754150442,198,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754150443,231,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754150444,264,,Aggregated,0.000000,0.000000,2500,4100,5100,5700,6700,7100,7100,7100,7100,7100,7100,106,0,2500.0,3010.8408122323453,28.210222721099854,7145.613128319383,483.42452830188677
1754150445,297,,Aggregated,0.000000,0.000000,2500,4100,5100,5700,6700,7100,7100,7100,7100,7100,7100,106,0,2500.0,3010.8408122323453,28.210222721099854,7145.613128319383,483.42452830188677
1754150446,330,,Aggregated,0.000000,0.000000,2500,4100,5100,5700,6700,7100,7100,7100,7100,7100,7100,106,0,2500.0,3010.8408122323453,28.210222721099854,7145.613128319383,483.42452830188677
1754150447,363,,Aggregated,11.777778,0.000000,2700,5000,6100,7000,9000,10000,10000,10000,10000,10000,10000,406,0,2500.0,3521.0095547240576,6.990933790802956,10031.478254124522,206.935960591133
1754150448,396,,Aggregated,11.777778,0.000000,2700,5000,6100,7000,9000,10000,10000,10000,10000,10000,10000,406,0,2500.0,3521.0095547240576,6.990933790802956,10031.478254124522,206.935960591133
1754150449,429,,Aggregated,11.777778,0.000000,2700,5000,6100,7000,9000,10000,10000,10000,10000,10000,10000,406,0,2500.0,3521.0095547240576,6.990933790802956,10031.478254124522,206.935960591133
1754150450,462,,Aggregated,42.000000,0.000000,130,2000,4100,6000,7100,9000,10000,10000,10000,10000,10000,655,0,130.0,2256.7058195509303,6.990933790802956,10031.478254124522,197.3740458015267
1754150451,495,,Aggregated,42.000000,0.000000,130,2000,4100,6000,7100,9000,10000,10000,10000,10000,10000,655,0,130.0,2256.7058195509303,6.990933790802956,10031.478254124522,197.3740458015267
1754150452,528,,Aggregated,42.000000,0.000000,130,2000,4100,6000,7100,9000,10000,10000,10000,10000,10000,655,0,130.0,2256.7058195509303,6.990933790802956,10031.478254124522,197.3740458015267
1754150453,561,,Aggregated,68.900000,0.000000,64,120,860,2000,6000,8000,9000,10000,10000,10000,10000,1115,0,64,1346.3342678110896,6.990933790802956,10031.478254124522,193.09327354260088
1754150454,594,,Aggregated,68.900000,0.000000,64,120,860,2000,6000,8000,9000,10000,10000,10000,10000,1115,0,64,1346.3342678110896,6.990933790802956,10031.478254124522,193.09327354260088
1754150455,627,,Aggregated,68.900000,0.000000,64,120,860,2000,6000,8000,9000,10000,10000,10000,10000,1115,0,64,1346.3342678110896,6.990933790802956,10031.478254124522,193.09327354260088
1754150456,660,,Aggregated,109.700000,0.000000,44,87,130,170,4000,7000,9000,10000,10000,10000,10000,1680,0,44,911.2327847463478,6.3839564099907875,10031.478254124522,196.82559523809525
1754150457,693,,Aggregated,109.700000,0.000000,44,87,130,170,4000,7000,9000,10000,10000,10000,10000,1680,0,44,911.2327847463478,6.3839564099907875,10031.478254124522,196.82559523809525
1754150458,726,,Aggregated,109.700000,0.000000,44,87,130,170,4000,7000,9000,10000,10000,10000,10000,1680,0,44,911.2327847463478,6.3839564099907875,10031.478254124522,196.82559523809525
1754150459,748,,Aggregated,155.400000,0.000000,38,79,110,130,2000,6000,8000,9000,10000,10000,10000,2225,0,38,701.1019251424442,5.7870494201779366,10031.478254124522,195.67415730337078
1754150460,737,,Aggregated,155.400000,0.000000,38,79,110,130,2000,6000,8000,9000,10000,10000,10000,2225,0,38,701.1019251424442,5.7870494201779366,10031.478254124522,195.67415730337078
1754150461,726,,Aggregated,155.400000,0.000000,38,79,110,130,2000,6000,8000,9000,10000,10000,10000,2225,0,38,701.1019251424442,5.7870494201779366,10031.478254124522,195.67415730337078
1754150462,715,,Aggregated,173.700000,0.000000,31,63,91,120,1000,5100,8000,9000,10000,10000,10000,2724,0,31,578.0565933041992,5.7870494201779366,10031.478254124522,195.34361233480178
1754150463,704,,Aggregated,173.700000,0.000000,31,63,91,120,1000,5100,8000,9000,10000,10000,10000,2724,0,31,578.0565933041992,5.7870494201779366,10031.478254124522,195.34361233480178
1754150464,693,,Aggregated,173.700000,0.000000,31,63,91,120,1000,5100,8000,9000,10000,10000,10000,2724,0,31,578.0565933041992,5.7870494201779366,10031.478254124522,195.34361233480178
1754150465,682,,Aggregated,176.700000,0.000000,30,51,79,110,240,4100,7100,9000,10000,10000,10000,3268,0,30,487.5988015241584,5.7870494201779366,10031.478254124522,195.5186658506732
1754150466,671,,Aggregated,176.700000,0.000000,30,51,79,110,240,4100,7100,9000,10000,10000,10000,3268,0,30,487.5988015241584,5.7870494201779366,10031.478254124522,195.5186658506732
1754150467,660,,Aggregated,176.700000,0.000000,30,51,79,110,240,4100,7100,9000,10000,10000,10000,3268,0,30,487.5988015241584,5.7870494201779366,10031.478254124522,195.5186658506732
1754150468,649,,Aggregated,179.100000,0.000000,28,44,71,88,160,3100,7000,9000,10000,10000,10000,3781,0,28,426.1715491754302,5.7870494201779366,10031.478254124522,200.03517587939697
1754150469,638,,Aggregated,179.100000,0.000000,28,44,71,88,160,3100,7000,9000,10000,10000,10000,3781,0,28,426.1715491754302,5.7870494201779366,10031.478254124522,200.03517587939697
1754150470,627,,Aggregated,179.100000,0.000000,28,44,71,88,160,3100,7000,9000,10000,10000,10000,3781,0,28,426.1715491754302,5.7870494201779366,10031.478254124522,200.03517587939697
1754150471,616,,Aggregated,179.400000,0.000000,28,40,63,81,140,2500,7000,9000,10000,10000,10000,4225,0,28,384.4372563529209,5.7870494201779366,10031.478254124522,197.7505325443787
1754150472,605,,Aggregated,179.400000,0.000000,28,40,63,81,140,2500,7000,9000,10000,10000,10000,4225,0,28,384.4372563529209,5.7870494201779366,10031.478254124522,197.7505325443787
1754150473,594,,Aggregated,179.400000,0.000000,28,40,63,81,140,2500,7000,9000,10000,10000,10000,4225,0,28,384.4372563529209,5.7870494201779366,10031.478254124522,197.7505325443787
1754150474,587,,Aggregated,169.100000,0.000000,27,38,59,75,130,2000,7000,8000,10000,10000,10000,4670,0,27,350.7906080022199,5.7870494201779366,10031.478254124522,198.0710920770878
1754150475,587,,Aggregated,169.100000,0.000000,27,38,59,75,130,2000,7000,8000,10000,10000,10000,4670,0,27,350.7906080022199,5.7870494201779366,10031.478254124522,198.0710920770878
1754150476,587,,Aggregated,169.100000,0.000000,27,38,59,75,130,2000,7000,8000,10000,10000,10000,4670,0,27,350.7906080022199,5.7870494201779366,10031.478254124522,198.0710920770878
1754150477,597,,Aggregated,156.500000,0.000000,26,35,53,70,130,1100,6100,8000,10000,10000,10000,5117,0,26,322.49517597509987,5.7870494201779366,10031.478254124522,196.4922806331835
1754150478,607,,Aggregated,156.500000,0.000000,26,35,53,70,130,1100,6100,8000,10000,10000,10000,5117,0,26,322.49517597509987,5.7870494201779366,10031.478254124522,196.4922806331835
1754150479,617,,Aggregated,156.500000,0.000000,26,35,53,70,130,1100,6100,8000,10000,10000,10000,5117,0,26,322.49517597509987,5.7870494201779366,10031.478254124522,196.4922806331835
1754150480,627,,Aggregated,150.400000,0.000000,26,35,51,67,120,860,6000,8000,10000,10000,10000,5582,0,26,298.3976742521326,5.7870494201779366,10031.478254124522,196.5057327122895
1754150481,637,,Aggregated,150.400000,0.000000,26,35,51,67,120,860,6000,8000,10000,10000,10000,5582,0,26,298.3976742521326,5.7870494201779366,10031.478254124522,196.5057327122895
1754150482,647,,Aggregated,150.400000,0.000000,26,35,51,67,120,860,6000,8000,10000,10000,10000,5582,0,26,298.3976742521326,5.7870494201779366,10031.478254124522,196.5057327122895
1754150483,657,,Aggregated,152.800000,0.000000,26,34,49,65,120,270,6000,8000,10000,10000,10000,6093,0,26,276.4654294385144,5.7870494201779366,10031.478254124522,195.00705727884457
1754150485,667,,Aggregated,152.800000,0.000000,26,34,49,65,120,270,6000,8000,10000,10000,10000,6093,0,26,276.4654294385144,5.7870494201779366,10031.478254124522,195.00705727884457
1754150486,677,,Aggregated,152.800000,0.000000,26,34,49,65,120,270,6000,8000,10000,10000,10000,6093,0,26,276.4654294385144,5.7870494201779366,10031.478254124522,195.00705727884457
1754150487,687,,Aggregated,156.600000,0.000000,26,34,47,62,120,250,5700,7100,10000,10000,10000,6595,0,26,258.14849754980423,5.7870494201779366,10031.478254124522,195.8186504927976
1754150488,697,,Aggregated,156.600000,0.000000,26,34,47,62,120,250,5700,7100,10000,10000,10000,6595,0,26,258.14849754980423,5.7870494201779366,10031.478254124522,195.8186504927976
1754150489,707,,Aggregated,156.600000,0.000000,26,34,47,62,120,250,5700,7100,10000,10000,10000,6595,0,26,258.14849754980423,5.7870494201779366,10031.478254124522,195.8186504927976
1754150490,717,,Aggregated,165.200000,0.000000,26,33,45,59,110,230,5000,7100,10000,10000,10000,7120,0,26,241.32215546331568,5.7870494201779366,10031.478254124522,195.01165730337078
1754150491,727,,Aggregated,165.200000,0.000000,26,33,45,59,110,230,5000,7100,10000,10000,10000,7120,0,26,241.32215546331568,5.7870494201779366,10031.478254124522,195.01165730337078
1754150492,737,,Aggregated,165.200000,0.000000,26,33,45,59,110,230,5000,7100,10000,10000,10000,7120,0,26,241.32215546331568,5.7870494201779366,10031.478254124522,195.01165730337078
1754150493,747,,Aggregated,171.700000,0.000000,26,33,44,58,110,190,5000,7000,10000,10000,10000,7688,0,26,226.23174892579527,5.7870494201779366,10031.478254124522,195.14841311134236
1754150494,757,,Aggregated,171.700000,0.000000,26,33,44,58,110,190,5000,7000,10000,10000,10000,7688,0,26,226.23174892579527,5.7870494201779366,10031.478254124522,195.14841311134236
1754150495,767,,Aggregated,171.700000,0.000000,26,33,44,58,110,190,5000,7000,10000,10000,10000,7688,0,26,226.23174892579527,5.7870494201779366,10031.478254124522,195.14841311134236
1754150496,777,,Aggregated,177.600000,0.000000,26,33,44,57,110,170,4100,7000,10000,10000,10000,8256,0,26,213.12689583091148,5.7870494201779366,10031.478254124522,194.19731104651163
1754150497,787,,Aggregated,177.600000,0.000000,26,33,44,57,110,170,4100,7000,10000,10000,10000,8256,0,26,213.12689583091148,5.7870494201779366,10031.478254124522,194.19731104651163
1754150498,797,,Aggregated,177.600000,0.000000,26,33,44,57,110,170,4100,7000,10000,10000,10000,8256,0,26,213.12689583091148,5.7870494201779366,10031.478254124522,194.19731104651163
1754150499,807,,Aggregated,185.200000,0.000000,26,33,44,56,100,150,4000,7000,10000,10000,10000,8863,0,26,201.22854090625157,5.686960183084011,10031.478254124522,193.95723795554554
1754150500,787,,Aggregated,185.200000,0.000000,26,33,44,56,100,150,4000,7000,10000,10000,10000,8863,0,26,201.22854090625157,5.686960183084011,10031.478254124522,193.95723795554554
1754150501,765,,Aggregated,185.200000,0.000000,26,33,44,56,100,150,4000,7000,10000,10000,10000,8863,0,26,201.22854090625157,5.686960183084011,10031.478254124522,193.95723795554554
1754150502,743,,Aggregated,191.700000,0.000000,26,33,43,55,100,150,3100,7000,10000,10000,10000,9445,0,26,191.04107208096394,5.686960183084011,10031.478254124522,195.0099523557438
1754150503,721,,Aggregated,191.700000,0.000000,26,33,43,55,100,150,3100,7000,10000,10000,10000,9445,0,26,191.04107208096394,5.686960183084011,10031.478254124522,195.0099523557438
1754150504,699,,Aggregated,191.700000,0.000000,26,33,43,55,100,150,3100,7000,10000,10000,10000,9445,0,26,191.04107208096394,5.686960183084011,10031.478254124522,195.0099523557438
1754150505,677,,Aggregated,193.500000,0.000000,26,33,43,54,97,140,3000,6500,10000,10000,10000,9991,0,26,182.58355936413412,5.686960183084011,10031.478254124522,195.01661495345812
1754150506,655,,Aggregated,193.500000,0.000000,26,33,43,54,97,140,3000,6500,10000,10000,10000,9991,0,26,182.58355936413412,5.686960183084011,10031.478254124522,195.01661495345812
1754150507,633,,Aggregated,193.500000,0.000000,26,33,43,54,97,140,3000,6500,10000,10000,10000,9991,0,26,182.58355936413412,5.686960183084011,10031.478254124522,195.01661495345812
1754150508,611,,Aggregated,192.400000,0.000000,26,33,42,53,96,140,2500,6100,10000,10000,10000,10431,0,26,176.30874465869934,5.686960183084011,10031.478254124522,195.67730802415875
1754150509,589,,Aggregated,192.400000,0.000000,26,33,42,53,96,140,2500,6100,10000,10000,10000,10431,0,26,176.30874465869934,5.686960183084011,10031.478254124522,195.67730802415875
1754150510,567,,Aggregated,192.400000,0.000000,26,33,42,53,96,140,2500,6100,10000,10000,10000,10431,0,26,176.30874465869934,5.686960183084011,10031.478254124522,195.67730802415875
1754150511,545,,Aggregated,177.400000,0.000000,26,33,41,53,93,140,2000,6000,10000,10000,10000,10860,0,26,170.57195423037143,5.686960183084011,10031.478254124522,195.2974217311234
1754150512,523,,Aggregated,177.400000,0.000000,26,33,41,53,93,140,2000,6000,10000,10000,10000,10860,0,26,170.57195423037143,5.686960183084011,10031.478254124522,195.2974217311234
1754150513,501,,Aggregated,177.400000,0.000000,26,33,41,53,93,140,2000,6000,10000,10000,10000,10860,0,26,170.57195423037143,5.686960183084011,10031.478254124522,195.2974217311234
1754150514,479,,Aggregated,157.600000,0.000000,26,33,41,52,92,130,2000,6000,10000,10000,10000,11248,0,26,166.04146147282611,5.686960183084011,10031.478254124522,195.68758890469417
1754150515,457,,Aggregated,157.600000,0.000000,26,33,41,52,92,130,2000,6000,10000,10000,10000,11248,0,26,166.04146147282611,5.686960183084011,10031.478254124522,195.68758890469417
1754150516,435,,Aggregated,157.600000,0.000000,26,33,41,52,92,130,2000,6000,10000,10000,10000,11248,0,26,166.04146147282611,5.686960183084011,10031.478254124522,195.68758890469417
1754150517,416,,Aggregated,142.300000,0.000000,26,33,41,51,90,130,2000,6000,10000,10000,10000,11583,0,26,162.06268932307572,5.686960183084011,10031.478254124522,195.53604420271088
1754150518,427,,Aggregated,142.300000,0.000000,26,33,41,51,90,130,2000,6000,10000,10000,10000,11583,0,26,162.06268932307572,5.686960183084011,10031.478254124522,195.53604420271088
1754150519,438,,Aggregated,142.300000,0.000000,26,33,41,51,90,130,2000,6000,10000,10000,10000,11583,0,26,162.06268932307572,5.686960183084011,10031.478254124522,195.53604420271088
1754150520,449,,Aggregated,130.900000,0.000000,26,33,41,51,90,130,1500,6000,10000,10000,10000,11919,0,26,158.4368875254596,5.686960183084011,10031.478254124522,195.3250272673882
1754150521,460,,Aggregated,130.900000,0.000000,26,33,41,51,90,130,1500,6000,10000,10000,10000,11919,0,26,158.4368875254596,5.686960183084011,10031.478254124522,195.3250272673882
1754150522,471,,Aggregated,130.900000,0.000000,26,33,41,51,90,130,1500,6000,10000,10000,10000,11919,0,26,158.4368875254596,5.686960183084011,10031.478254124522,195.3250272673882
1754150523,482,,Aggregated,117.100000,0.000000,26,33,40,50,89,130,1500,6000,10000,10000,10000,12269,0,26,154.83658056916002,5.686960183084011,10031.478254124522,195.80813432227566
1754150524,493,,Aggregated,117.100000,0.000000,26,33,40,50,89,130,1500,6000,10000,10000,10000,12269,0,26,154.83658056916002,5.686960183084011,10031.478254124522,195.80813432227566
1754150525,504,,Aggregated,117.100000,0.000000,26,33,40,50,89,130,1500,6000,10000,10000,10000,12269,0,26,154.83658056916002,5.686960183084011,10031.478254124522,195.80813432227566
1754150526,515,,Aggregated,114.000000,0.000000,26,33,40,50,89,130,1300,6000,10000,10000,10000,12651,0,26,151.28325872718358,5.686960183084011,10031.478254124522,196.14070033989407
1754150527,526,,Aggregated,114.000000,0.000000,26,33,40,50,89,130,1300,6000,10000,10000,10000,12651,0,26,151.28325872718358,5.686960183084011,10031.478254124522,196.14070033989407
1754150528,537,,Aggregated,114.000000,0.000000,26,33,40,50,89,130,1300,6000,10000,10000,10000,12651,0,26,151.28325872718358,5.686960183084011,10031.478254124522,196.14070033989407
1754150529,548,,Aggregated,118.700000,0.000000,26,33,40,50,88,130,1100,6000,10000,10000,10000,13066,0,26,147.56990306000412,5.686960183084011,10031.478254124522,195.74552273075156
1754150530,559,,Aggregated,118.700000,0.000000,26,33,40,50,88,130,1100,6000,10000,10000,10000,13066,0,26,147.56990306000412,5.686960183084011,10031.478254124522,195.74552273075156
