Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754019771,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754019772,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754019773,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754019774,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754019775,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754019776,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754019777,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754019778,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754019779,98,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754019780,112,,Aggregated,0.000000,0.000000,3900,5100,6100,6100,7100,7100,7100,7100,7100,7100,7100,36,0,3900.0,4068.745532254171,28.901148587465286,7071.988140232861,537.2777777777778
1754019781,126,,Aggregated,0.000000,0.000000,3900,5100,6100,6100,7100,7100,7100,7100,7100,7100,7100,36,0,3900.0,4068.745532254171,28.901148587465286,7071.988140232861,537.2777777777778
1754019782,140,,Aggregated,0.000000,0.000000,3900,5100,6100,6100,7100,7100,7100,7100,7100,7100,7100,36,0,3900.0,4068.745532254171,28.901148587465286,7071.988140232861,537.2777777777778
1754019783,154,,Aggregated,4.333333,0.000000,3200,5100,6200,6200,7200,8200,9200,9200,9200,9200,9200,164,0,3200.0,3491.5561219506967,13.729569502174854,9195.95488999039,198.3719512195122
1754019784,168,,Aggregated,4.333333,0.000000,3200,5100,6200,6200,7200,8200,9200,9200,9200,9200,9200,164,0,3200.0,3491.5561219506967,13.729569502174854,9195.95488999039,198.3719512195122
1754019785,182,,Aggregated,4.333333,0.000000,3200,5100,6200,6200,7200,8200,9200,9200,9200,9200,9200,164,0,3200.0,3491.5561219506967,13.729569502174854,9195.95488999039,198.3719512195122
1754019786,196,,Aggregated,16.700000,0.000000,82,1900,3200,4200,6600,8200,9200,9200,9200,9200,9200,310,0,81,1867.9097800906147,7.22869299352169,9195.95488999039,194.94516129032257
1754019787,210,,Aggregated,16.700000,0.000000,82,1900,3200,4200,6600,8200,9200,9200,9200,9200,9200,310,0,81,1867.9097800906147,7.22869299352169,9195.95488999039,194.94516129032257
1754019788,224,,Aggregated,16.700000,0.000000,82,1900,3200,4200,6600,8200,9200,9200,9200,9200,9200,310,0,81,1867.9097800906147,7.22869299352169,9195.95488999039,194.94516129032257
1754019789,238,,Aggregated,32.800000,0.000000,48,95,350,2200,5200,7200,8200,9200,9200,9200,9200,481,0,48,1221.7843509463132,7.22869299352169,9195.95488999039,205.8918918918919
1754019790,252,,Aggregated,32.800000,0.000000,48,95,350,2200,5200,7200,8200,9200,9200,9200,9200,481,0,48,1221.7843509463132,7.22869299352169,9195.95488999039,205.8918918918919
1754019791,266,,Aggregated,32.800000,0.000000,48,95,350,2200,5200,7200,8200,9200,9200,9200,9200,481,0,48,1221.7843509463132,7.22869299352169,9195.95488999039,205.8918918918919
1754019792,280,,Aggregated,48.100000,0.000000,44,74,96,130,3900,6200,8200,8200,9200,9200,9200,707,0,44,846.0451019677574,7.22869299352169,9195.95488999039,194.42998585572843
1754019793,294,,Aggregated,48.100000,0.000000,44,74,96,130,3900,6200,8200,8200,9200,9200,9200,707,0,44,846.0451019677574,7.22869299352169,9195.95488999039,194.42998585572843
1754019794,308,,Aggregated,48.100000,0.000000,44,74,96,130,3900,6200,8200,8200,9200,9200,9200,707,0,44,846.0451019677574,7.22869299352169,9195.95488999039,194.42998585572843
1754019795,322,,Aggregated,57.400000,0.000000,41,57,87,97,2200,5200,7200,8200,9200,9200,9200,964,0,41,632.7542119844975,6.046038120985031,9195.95488999039,194.81950207468878
1754019796,336,,Aggregated,57.400000,0.000000,41,57,87,97,2200,5200,7200,8200,9200,9200,9200,964,0,41,632.7542119844975,6.046038120985031,9195.95488999039,194.81950207468878
1754019797,350,,Aggregated,57.400000,0.000000,41,57,87,97,2200,5200,7200,8200,9200,9200,9200,964,0,41,632.7542119844975,6.046038120985031,9195.95488999039,194.81950207468878
