request_type,name,response_time,response_length,status_code
GET,/recommendations,3006.631042000663,204, 200
GET,/recommendations,8017.818007996539,212, 200
GET,/recommendations,320.1499290007632,204, 200
GET,/recommendations,67.0520010025939,215, 200
GET,/hotels,4125.11872399773,43, 200
GET,/recommendations,89.77185399999144,902, 200
GET,/hotels,7371.817186998669,560, 200
GET,/hotels,1451.5226439980324,43, 200
GET,/hotels,10305.337028003123,902, 200
GET,/hotels,7085.018042002048,902, 200
GET,/hotels,11198.223494000558,902, 200
GET,/hotels,11827.016648996505,902, 200
GET,/recommendations,37.70936399814673,902, 200
GET,/recommendations,30.967462000262458,204, 200
GET,/hotels,946.9249999965541,43, 200
GET,/hotels,23911.27685199899,560, 200
GET,/recommendations,75.39942400035216,902, 200
GET,/hotels,977.8541429986944,43, 200
GET,/hotels,8178.54892899777,902, 200
GET,/hotels,4439.892289999989,560, 200
GET,/recommendations,69.85653900483157,902, 200
GET,/hotels,470.2267969987588,43, 200
GET,/hotels,4330.415802003699,902, 200
GET,/hotels,2860.399621000397,178, 500
GET,/hotels,469.4244220008841,178, 500
GET,/hotels,2977.4829460002366,178, 500
GET,/hotels,1909.2929670005105,178, 500
GET,/hotels,828.1058959983056,178, 500
GET,/recommendations,50.717234997136984,204, 200
GET,/recommendations,43.786203998024575,204, 200
GET,/hotels,1065.3755300008925,43, 200
GET,/recommendations,27.442197999334894,902, 200
GET,/recommendations,26.001620004535653,204, 200
GET,/recommendations,115.11653500201646,902, 200
GET,/recommendations,29.294803003722336,215, 200
GET,/recommendations,33.19954600010533,902, 200
GET,/hotels,867.3057740015793,43, 200
GET,/hotels,1086.6061199994874,43, 200
GET,/hotels,1348.1784589966992,43, 200
GET,/hotels,1562.0334630002617,43, 200
GET,/hotels,451.24972900521243,43, 200
GET,/recommendations,24.06116599740926,902, 200
GET,/recommendations,30.553812001016922,204, 200
POST,/user,19.40580800146563,64, 200
GET,/hotels,815.003946001525,43, 200
GET,/recommendations,24.970090002170764,211, 200
GET,/hotels,101.70145300071454,43, 200
GET,/hotels,973.1527469994035,43, 200
GET,/hotels,1432.0091919944389,178, 500
GET,/hotels,1181.3167209984385,178, 500
GET,/hotels,600.5413149978267,178, 500
GET,/hotels,3864.842110997415,178, 500
GET,/hotels,6458.723064002697,178, 500
GET,/hotels,7948.782965999271,178, 500
GET,/hotels,7219.004951999523,178, 500
GET,/hotels,9172.722158997203,178, 500
GET,/hotels,25.847651006188244,178, 500
GET,/hotels,30.703915996127762,178, 500
GET,/hotels,103.04065500531578,178, 500
GET,/hotels,27.677689999109134,178, 500
GET,/hotels,27.183952995983418,178, 500
GET,/recommendations,26.556385004369076,212, 200
GET,/hotels,31.844796998484526,178, 500
GET,/hotels,24.639176997879986,178, 500
GET,/hotels,25.71675700164633,178, 500
GET,/recommendations,23.239851994730998,204, 200
GET,/hotels,25.565375995938666,178, 500
GET,/hotels,25.954746997740585,178, 500
GET,/hotels,33.097090003138874,178, 500
GET,/hotels,33.186076005222276,178, 500
GET,/hotels,27.359243998944294,178, 500
GET,/recommendations,25.64784100104589,204, 200
GET,/hotels,26.308538996090647,178, 500
GET,/hotels,30.61363300366793,178, 500
GET,/hotels,68.31537799735088,178, 500
GET,/hotels,22.053455002605915,178, 500
GET,/recommendations,22.896934999153018,902, 200
GET,/hotels,26.431103004142642,178, 500
GET,/hotels,22.892410001077224,178, 500
GET,/hotels,25.02874999481719,178, 500
GET,/hotels,25.889953001751564,178, 500
GET,/hotels,24.6902449944173,178, 500
GET,/recommendations,66.52208299783524,902, 200
GET,/recommendations,21.944239000731613,902, 200
GET,/recommendations,23.19446500041522,212, 200
GET,/hotels,32.26266900310293,178, 500
GET,/hotels,31.298617999709677,178, 500
GET,/recommendations,23.506812001869548,204, 200
GET,/hotels,25.803083000937477,178, 500
POST,/reservation,263.03505599935306,41, 200
GET,/recommendations,21.887808994506486,212, 200
GET,/hotels,36.17234099510824,178, 500
GET,/hotels,34.025506996840704,178, 500
GET,/hotels,29.50062699528644,178, 500
GET,/recommendations,24.18641700205626,212, 200
GET,/recommendations,23.814724998374004,204, 200
GET,/recommendations,29.02240199910011,902, 200
GET,/hotels,29.769560998829547,178, 500
GET,/recommendations,31.038328001159243,204, 200
GET,/hotels,27.06273899821099,178, 500
GET,/hotels,33.70758100209059,178, 500
POST,/user,24.020737000682857,64, 200
GET,/hotels,43.645809004374314,43, 200
GET,/hotels,46.20829999475973,43, 200
GET,/hotels,133.70393499644706,43, 200
GET,/recommendations,23.10915000271052,204, 200
GET,/recommendations,27.10674099944299,902, 200
GET,/hotels,533.9103639998939,43, 200
