,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753147440,5.0,0.0,3.0,,5.0,2.521843,19.257212,70.0,69.0,0.015112751758123991
1,1753147445,5.0,0.0,3.0,0.20417840262676037,5.0,2.521843,19.257212,70.0,69.0,0.017681261980090554
2,1753147450,5.0,0.0,3.0,0.20417840262676037,5.0,2.521843,19.257212,70.0,69.0,0.07936766822013909
3,1753147455,5.0,0.0,3.0,0.20417840262676037,5.0,2.521843,19.257212,70.0,69.0,0.10430620562693277
4,1753147460,5.0,0.0,5.0,0.20417840262676037,5.0,32.305272,81.57062,70.0,207.0,0.1192960181182234
5,1753147465,5.0,0.0,5.0,0.20417840262676037,5.0,32.305272,81.57062,70.0,207.0,0.1328957157742645
6,1753147470,5.0,0.0,5.0,0.20417840262676037,5.0,32.305272,81.57062,70.0,207.0,0.13405542563292208
7,1753147475,5.0,0.0,5.0,0.0,5.0,32.305272,81.57062,70.0,207.0,0.14778299587260876
8,1753147480,5.0,0.0,5.0,0.0,5.0,32.305272,81.57062,70.0,207.0,0.1662075427738926
9,1753147485,5.0,0.0,5.0,0.0,5.0,32.305272,81.57062,70.0,207.0,0.16998385214502704
10,1753147490,5.0,0.0,5.0,0.0,5.0,39.934167,0.320782,70.0,288.0,0.16152706053778035
11,1753147495,5.0,0.0,5.0,0.0,5.0,39.934167,0.320782,70.0,288.0,0.13705224376785685
12,1753147500,5.0,0.0,5.0,0.0,5.0,39.934167,0.320782,70.0,288.0,0.1194220151295569
13,1753147505,5.0,0.0,5.0,0.0,5.0,39.934167,0.320782,70.0,288.0,0.11398114966052421
14,1753147510,5.0,0.0,5.0,0.0,5.0,39.934167,0.320782,70.0,288.0,0.11246866184216982
15,1753147515,5.0,0.0,5.0,0.0,5.0,39.934167,0.320782,70.0,288.0,0.12054192574016782
16,1753147520,5.0,0.0,5.0,0.0,5.0,13.525414,0.318468,70.0,288.0,0.12094813852058052
17,1753147525,5.0,0.0,5.0,0.0,5.0,13.525414,0.318468,70.0,288.0,0.11815433739040374
18,1753147530,5.0,0.0,5.0,0.0,5.0,13.525414,0.318468,70.0,288.0,0.11037647134063489
19,1753147535,5.0,0.0,5.0,0.0,5.0,13.525414,0.318468,70.0,288.0,0.1181685923518952
20,1753147540,5.0,0.0,5.0,0.0,5.0,13.525414,0.318468,70.0,288.0,0.12218660835366424
21,1753147545,5.0,0.0,5.0,0.0,5.0,13.525414,0.318468,70.0,288.0,0.13860344801544824
22,1753147550,5.0,0.0,5.0,0.0,5.0,5.28711,0.598178,70.0,288.0,0.13475950116134217
23,1753147555,5.0,0.0,5.0,0.0,5.0,5.28711,0.598178,70.0,288.0,0.1400936857859595
24,1753147560,5.0,0.0,5.0,0.0,5.0,5.28711,0.598178,70.0,288.0,0.13680647977766308
25,1753147565,5.0,0.0,5.0,0.0,5.0,5.28711,0.598178,70.0,288.0,0.13382369138901862
26,1753147570,5.0,0.0,5.0,0.0,5.0,5.28711,0.598178,70.0,288.0,0.14957386543466897
27,1753147575,5.0,0.0,5.0,0.0,5.0,5.28711,0.598178,70.0,288.0,0.1545931308816303
28,1753147580,5.0,0.0,5.0,0.0,5.0,0.554184,0.448765,70.0,288.0,0.14795283889831667
29,1753147585,5.0,0.0,5.0,0.0,5.0,0.554184,0.448765,70.0,288.0,0.13990048771937816
30,1753147590,5.0,0.0,5.0,0.0,5.0,0.554184,0.448765,70.0,288.0,0.1420373281073922
31,1753147595,5.0,0.0,5.0,0.0,5.0,0.554184,0.448765,70.0,288.0,0.13746242251879517
32,1753147600,5.0,0.0,5.0,0.0,5.0,0.554184,0.448765,70.0,288.0,0.13324172256064726
33,1753147605,5.0,0.0,5.0,0.0,5.0,0.554184,0.448765,70.0,288.0,0.11795191152527948
34,1753147610,5.0,0.0,5.0,0.0,5.0,0.4764,0.390171,70.0,288.0,0.11528770932409263
35,1753147615,5.0,0.0,5.0,0.0,5.0,0.4764,0.390171,70.0,288.0,0.11768346035505743
36,1753147620,5.0,0.0,5.0,0.0,5.0,0.4764,0.390171,70.0,288.0,0.1211973546744847
37,1753147625,5.0,0.0,5.0,0.0,5.0,0.4764,0.390171,70.0,288.0,0.11511213365001256
38,1753147630,5.0,0.0,5.0,0.0,5.0,0.4764,0.390171,70.0,288.0,0.1156289220726022
39,1753147635,5.0,0.0,5.0,0.0,5.0,0.4764,0.390171,70.0,288.0,0.1189409820181337
40,1753147640,5.0,0.0,5.0,0.0,5.0,0.409641,0.444418,70.0,288.0,0.11518577084281738
41,1753147645,5.0,0.0,5.0,0.0,5.0,0.409641,0.444418,70.0,288.0,0.11414621201761055
42,1753147650,5.0,0.0,5.0,0.0,5.0,0.409641,0.444418,70.0,288.0,0.11952128161573827
43,1753147655,5.0,0.0,5.0,0.0,5.0,0.409641,0.444418,70.0,288.0,0.11776070806319328
44,1753147660,5.0,0.0,5.0,0.0,5.0,0.409641,0.444418,70.0,288.0,0.11764377343218144
45,1753147665,5.0,0.0,5.0,0.0,5.0,0.409641,0.444418,70.0,288.0,0.12669657179723282
46,1753147670,5.0,0.0,5.0,0.0,5.0,0.438857,0.508336,70.0,288.0,0.12179678230000035
47,1753147675,5.0,0.0,5.0,0.0,5.0,0.438857,0.508336,70.0,288.0,0.1247942254882885
48,1753147680,5.0,0.0,5.0,0.0,5.0,0.438857,0.508336,70.0,288.0,0.12987446736972277
49,1753147685,5.0,0.0,5.0,0.0,5.0,0.438857,0.508336,70.0,288.0,0.1308313895313454
50,1753147690,5.0,0.0,5.0,0.0,5.0,0.438857,0.508336,70.0,288.0,0.13273194113289982
51,1753147695,5.0,0.0,5.0,0.0,5.0,0.438857,0.508336,70.0,288.0,0.12288372076346848
52,1753147700,5.0,0.0,5.0,0.0,5.0,0.471222,0.397788,70.0,288.0,0.13467636993871335
53,1753147705,5.0,0.0,5.0,0.0,5.0,0.471222,0.397788,70.0,288.0,0.13540587175357566
54,1753147710,5.0,0.0,5.0,0.0,5.0,0.471222,0.397788,70.0,288.0,0.13690048759142995
55,1753147715,5.0,0.0,5.0,0.0,5.0,0.471222,0.397788,70.0,288.0,0.13662755467784585
56,1753147720,5.0,0.0,5.0,0.0,5.0,0.471222,0.397788,70.0,288.0,0.14336036217583195
57,1753147725,5.0,0.0,5.0,0.0,5.0,0.471222,0.397788,70.0,288.0,0.15339337485819293
58,1753147730,5.0,0.0,5.0,0.0,5.0,0.594701,0.734652,70.0,288.0,0.15339337485819293
59,1753147735,5.0,0.0,5.0,0.0,5.0,0.594701,0.734652,70.0,288.0,0.14847868116200383
60,1753147740,5.0,0.0,5.0,0.0,5.0,0.594701,0.734652,70.0,288.0,0.1501585075176049
61,1753147745,5.0,0.0,5.0,0.0,5.0,0.594701,0.734652,70.0,288.0,0.16132615234748685
62,1753147750,5.0,0.0,5.0,0.0,5.0,0.594701,0.734652,70.0,288.0,0.15389786109057743
63,1753147755,5.0,0.0,5.0,0.0,5.0,0.594701,0.734652,70.0,288.0,0.16080656743271213
64,1753147760,5.0,0.0,5.0,0.0,5.0,0.675545,0.790481,70.0,288.0,0.16187702407903604
65,1753147765,5.0,0.0,5.0,0.0,5.0,0.675545,0.790481,70.0,288.0,0.15786733564346664
66,1753147770,5.0,0.0,5.0,0.0,5.0,0.675545,0.790481,70.0,288.0,0.162750648221136
67,1753147775,5.0,0.0,5.0,0.0,5.0,0.675545,0.790481,70.0,288.0,0.1582061960051484
68,1753147780,5.0,0.0,5.0,0.0,5.0,0.675545,0.790481,70.0,288.0,0.16642105527262643
69,1753147785,5.0,0.0,5.0,0.0,5.0,0.675545,0.790481,70.0,288.0,0.17070345103714243
70,1753147790,5.0,0.0,5.0,0.0,5.0,0.710094,0.708951,70.0,288.0,0.172500864274579
71,1753147795,5.0,0.0,5.0,0.0,5.0,0.710094,0.708951,70.0,288.0,0.1757825820734668
72,1753147800,5.0,0.0,5.0,0.0,5.0,0.710094,0.708951,70.0,288.0,0.17849479777615246
73,1753147805,5.0,0.0,5.0,0.0,5.0,0.710094,0.708951,70.0,288.0,0.1778192206432845
74,1753147810,5.0,0.0,5.0,0.0,5.0,0.710094,0.708951,70.0,288.0,0.1643896107015089
75,1753147815,5.0,0.0,5.0,0.0,5.0,0.710094,0.708951,70.0,288.0,0.17601699836403992
76,1753147820,5.0,0.0,5.0,0.0,5.0,0.740897,0.692251,70.0,288.0,0.16907123143267005
77,1753147825,5.0,0.0,5.0,0.0,5.0,0.740897,0.692251,70.0,288.0,0.1675309631524397
78,1753147830,5.0,0.0,5.0,0.0,5.0,0.740897,0.692251,70.0,288.0,0.16405425641724422
79,1753147835,5.0,0.0,5.0,0.0,5.0,0.740897,0.692251,70.0,288.0,0.16082960280866102
80,1753147840,5.0,0.0,5.0,0.0,5.0,0.740897,0.692251,70.0,288.0,0.1625411789430956
81,1753147845,5.0,0.0,5.0,0.0,5.0,0.740897,0.692251,70.0,288.0,0.18085018332317845
82,1753147850,5.0,0.0,5.0,0.0,5.0,49.159327,74.610094,70.0,214.0,0.3370350882831608
83,1753147855,5.0,0.0,5.0,0.0,5.0,49.159327,74.610094,70.0,214.0,0.4337696282953502
84,1753147860,5.0,0.0,5.0,0.0,5.0,49.159327,74.610094,70.0,214.0,0.4505830713113595
85,1753147865,5.0,0.0,5.0,0.0,5.0,49.159327,74.610094,70.0,214.0,0.5266814385994967
86,1753147870,5.0,0.0,5.0,0.0,5.0,49.159327,74.610094,70.0,214.0,0.7200243861267338
87,1753147875,5.0,0.0,5.0,0.0,5.0,49.159327,74.610094,70.0,214.0,0.7563935872384654
88,1753147880,5.0,0.0,5.0,0.0,5.0,64.536543,32.981197,70.0,256.0,0.8359140613956916
89,1753147885,5.0,0.0,5.0,0.0,5.0,64.536543,32.981197,70.0,256.0,0.9751075635374883
90,1753147890,5.0,0.0,5.0,0.0,5.0,64.536543,32.981197,70.0,256.0,1.0278908320598537
91,1753147895,5.0,0.0,5.0,0.0,5.0,64.536543,32.981197,70.0,256.0,1.0188114987803483
92,1753147900,5.0,0.0,5.0,0.0,5.0,64.536543,32.981197,70.0,256.0,1.016339390740426
93,1753147905,5.0,0.0,5.0,0.0,5.0,64.536543,32.981197,70.0,256.0,0.9687427124016791
94,1753147910,5.0,0.0,5.0,0.0,5.0,43.293353,0.977783,70.0,288.0,0.7895910030885331
95,1753147915,5.0,0.0,5.0,0.0,5.0,43.293353,0.977783,70.0,288.0,0.69419984742958
96,1753147920,5.0,0.0,5.0,0.0,5.0,43.293353,0.977783,70.0,288.0,0.6580143213766366
97,1753147925,5.0,0.0,5.0,0.0,5.0,43.293353,0.977783,70.0,288.0,0.5127238763553152
98,1753147930,5.0,0.0,5.0,0.0,5.0,43.293353,0.977783,70.0,288.0,0.34065380146418744
