,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
30,1753137763,5.0,0.0,5.0,0.0,5.0,4.676478,0.52849,42.0,88.0,0.14070218931384765
31,1753137768,5.0,0.0,5.0,0.0,5.0,0.640657,0.608707,42.0,88.0,0.12175886483025886
32,1753137773,5.0,0.0,5.0,0.0,5.0,0.640657,0.608707,42.0,88.0,0.14297290951131558
33,1753137778,5.0,0.0,5.0,0.0,5.0,0.640657,0.608707,42.0,88.0,0.1437815311848551
34,1753137783,5.0,0.0,5.0,0.0,5.0,0.640657,0.608707,42.0,88.0,0.14169356519093748
35,1753137788,5.0,0.0,5.0,0.0,5.0,0.640657,0.608707,42.0,88.0,0.15218605016862455
36,1753137793,5.0,0.0,5.0,0.0,5.0,0.640657,0.608707,42.0,88.0,0.15404506751288394
37,1753137798,5.0,0.0,5.0,0.0,5.0,0.689559,1.001412,42.0,87.0,0.16268212311830135
38,1753137803,5.0,0.0,5.0,0.0,5.0,0.689559,1.001412,42.0,87.0,0.16436534508604467
39,1753137808,5.0,0.0,5.0,0.0,5.0,0.689559,1.001412,42.0,87.0,0.16725902217105845
40,1753137813,5.0,0.0,5.0,0.0,5.0,0.689559,1.001412,42.0,87.0,0.16210032527707588
41,1753137818,5.0,0.0,5.0,0.0,5.0,0.689559,1.001412,42.0,87.0,0.1751904326427307
42,1753137823,5.0,0.0,5.0,0.0,5.0,0.689559,1.001412,42.0,87.0,0.1684758494916049
43,1753137828,5.0,0.0,5.0,0.0,5.0,0.777711,0.754349,42.0,88.0,0.16490197500243314
44,1753137833,5.0,0.0,5.0,0.0,5.0,0.777711,0.754349,42.0,88.0,0.16101306720705877
45,1753137838,5.0,0.0,5.0,0.0,5.0,0.777711,0.754349,42.0,88.0,0.15274245289199906
46,1753137843,5.0,0.0,5.0,0.0,5.0,0.777711,0.754349,42.0,88.0,0.15494722020857746
47,1753137848,5.0,0.0,5.0,0.0,5.0,0.777711,0.754349,42.0,88.0,0.14316338718893903
48,1753137853,5.0,0.0,5.0,0.0,5.0,0.777711,0.754349,42.0,88.0,0.14362372982172822
49,1753137858,5.0,0.0,5.0,0.0,5.0,0.763221,0.593889,42.0,88.0,0.1320075976603733
50,1753137863,5.0,0.0,5.0,0.0,5.0,0.763221,0.593889,42.0,88.0,0.14040469636627156
51,1753137868,5.0,0.0,5.0,0.0,5.0,0.763221,0.593889,42.0,88.0,0.1389739515562336
52,1753137873,5.0,0.0,5.0,0.0,5.0,0.763221,0.593889,42.0,88.0,0.13847918988987085
53,1753137878,5.0,0.0,5.0,0.0,5.0,0.763221,0.593889,42.0,88.0,0.1411065142170586
54,1753137883,5.0,0.0,5.0,0.0,5.0,0.763221,0.593889,42.0,88.0,0.1411065142170586
55,1753137888,5.0,0.0,5.0,0.0,5.0,0.679839,0.658214,42.0,88.0,0.14443732104745913
56,1753137893,5.0,0.0,5.0,0.0,5.0,0.679839,0.658214,42.0,88.0,0.14382665154825094
57,1753137898,5.0,0.0,5.0,0.0,5.0,0.679839,0.658214,42.0,88.0,0.14366657419464965
58,1753137903,5.0,0.0,5.0,0.0,5.0,0.679839,0.658214,42.0,88.0,0.1314252172580018
59,1753137908,5.0,0.0,5.0,0.0,5.0,0.679839,0.658214,42.0,88.0,0.1404858784153775
60,1753137913,5.0,0.0,5.0,0.0,5.0,0.679839,0.658214,42.0,88.0,0.14480822580186076
61,1753137918,5.0,0.0,5.0,0.0,5.0,0.596365,0.548147,42.0,88.0,0.14555984809174158
62,1753137923,5.0,0.0,5.0,0.0,5.0,0.596365,0.548147,42.0,88.0,0.1378896349336356
63,1753137928,5.0,0.0,5.0,0.0,5.0,0.596365,0.548147,42.0,88.0,0.13803403992512553
64,1753137933,5.0,0.0,5.0,0.0,5.0,0.596365,0.548147,42.0,88.0,0.1326589478903391
65,1753137938,5.0,0.0,5.0,0.0,5.0,0.596365,0.548147,42.0,88.0,0.13286475975879464
66,1753137943,5.0,0.0,5.0,0.0,5.0,0.596365,0.548147,42.0,88.0,0.13546771743331143
67,1753137948,5.0,0.0,5.0,0.0,5.0,0.634027,0.747842,42.0,88.0,0.14709150090905634
68,1753137953,5.0,0.0,5.0,0.0,5.0,0.634027,0.747842,42.0,88.0,0.14841951518425878
69,1753137958,5.0,0.0,5.0,0.0,5.0,0.634027,0.747842,42.0,88.0,0.15561447506073292
70,1753137963,5.0,0.0,5.0,0.0,5.0,0.634027,0.747842,42.0,88.0,0.15937159447547988
71,1753137968,5.0,0.0,5.0,0.0,5.0,0.634027,0.747842,42.0,88.0,0.16815551546052054
72,1753137973,5.0,0.0,5.0,0.0,5.0,0.634027,0.747842,42.0,88.0,0.1676497468449064
73,1753137978,5.0,0.0,5.0,0.0,5.0,6.476049,31.034617,42.0,57.0,0.17336779161211496
74,1753137983,5.0,0.0,5.0,0.0,5.0,6.476049,31.034617,42.0,57.0,0.16422254938663722
75,1753137988,5.0,0.0,5.0,0.0,5.0,6.476049,31.034617,42.0,57.0,0.1631446648950157
76,1753137993,5.0,0.0,5.0,0.0,5.0,6.476049,31.034617,42.0,57.0,0.17161881715069185
77,1753137998,5.0,0.0,5.0,0.0,5.0,6.476049,31.034617,42.0,57.0,0.17138343873680992
78,1753138003,5.0,0.0,5.0,0.0,5.0,6.476049,31.034617,42.0,57.0,0.17047002411452514
79,1753138008,5.0,0.0,5.0,0.0,5.0,17.999337,33.917666,42.0,55.0,0.16653999696987723
80,1753138013,5.0,0.0,5.0,0.0,5.0,17.999337,33.917666,42.0,55.0,0.15892914552394444
81,1753138018,5.0,0.0,5.0,0.0,5.0,17.999337,33.917666,42.0,55.0,0.15666382818688732
82,1753138023,5.0,0.0,5.0,0.0,5.0,17.999337,33.917666,42.0,55.0,0.16424344383855785
83,1753138028,5.0,0.0,5.0,0.0,5.0,17.999337,33.917666,42.0,55.0,0.16736579191046905
84,1753138033,5.0,0.0,5.0,0.0,5.0,17.999337,33.917666,42.0,55.0,0.16953210148343606
85,1753138038,5.0,0.0,5.0,0.0,5.0,21.391205,18.424829,42.0,70.0,0.17258613539662795
86,1753138043,5.0,0.0,5.0,0.0,5.0,21.391205,18.424829,42.0,70.0,0.17277282325213414
87,1753138048,5.0,0.0,5.0,0.0,5.0,21.391205,18.424829,42.0,70.0,0.16843082927307762
88,1753138053,5.0,0.0,5.0,0.0,5.0,21.391205,18.424829,42.0,70.0,0.16636014394594592
89,1753138058,5.0,0.0,5.0,0.0,5.0,21.391205,18.424829,42.0,70.0,0.17228097211141485
90,1753138063,5.0,0.0,5.0,0.0,5.0,21.391205,18.424829,42.0,70.0,0.1716342959221309
91,1753138068,5.0,0.0,5.0,0.0,5.0,14.791741,0.667386,42.0,88.0,0.17328061891941135
92,1753138073,5.0,0.0,5.0,0.0,5.0,14.791741,0.667386,42.0,88.0,0.17363971908580178
93,1753138078,5.0,0.0,5.0,0.0,5.0,14.791741,0.667386,42.0,88.0,0.17136881322735387
94,1753138083,5.0,0.0,5.0,0.0,5.0,14.791741,0.667386,42.0,88.0,0.16703055910158315
95,1753138088,5.0,0.0,5.0,0.0,5.0,14.791741,0.667386,42.0,88.0,0.16080563870163583
96,1753138093,5.0,0.0,5.0,0.0,5.0,14.791741,0.667386,42.0,88.0,0.1629673886947569
97,1753138098,5.0,0.0,5.0,0.0,5.0,4.098136,0.767463,42.0,88.0,0.1673199756919265
98,1753138103,5.0,0.0,5.0,0.0,5.0,4.098136,0.767463,42.0,88.0,0.16346868787658933
99,1753138108,5.0,0.0,5.0,0.0,5.0,4.098136,0.767463,42.0,88.0,0.1596360732450193
100,1753138113,5.0,0.0,5.0,0.0,5.0,4.098136,0.767463,42.0,88.0,0.17403876334817484
101,1753138118,5.0,0.0,5.0,0.0,5.0,4.098136,0.767463,42.0,88.0,0.17574084814242397
102,1753138123,5.0,0.0,5.0,0.0,5.0,4.098136,0.767463,42.0,88.0,0.1729385794287806
103,1753138128,5.0,0.0,5.0,0.0,5.0,0.748121,0.799023,42.0,88.0,0.17693970694375857
104,1753138133,5.0,0.0,5.0,0.0,5.0,0.748121,0.799023,42.0,88.0,0.1781928256915799
105,1753138138,5.0,0.0,5.0,0.0,5.0,0.748121,0.799023,42.0,88.0,0.1845001537227988
106,1753138143,5.0,0.0,5.0,0.0,5.0,0.748121,0.799023,42.0,88.0,0.18507500241903752
107,1753138148,5.0,0.0,5.0,0.0,5.0,0.748121,0.799023,42.0,88.0,0.18549167447329482
108,1753138153,5.0,0.0,5.0,0.0,5.0,0.748121,0.799023,42.0,88.0,0.18700393085913428
109,1753138158,5.0,0.0,5.0,0.0,5.0,0.806047,0.86173,42.0,88.0,0.18918967825569089
110,1753138163,5.0,0.0,5.0,0.0,5.0,0.806047,0.86173,42.0,88.0,0.19297760808875258
111,1753138168,5.0,0.0,5.0,0.0,5.0,0.806047,0.86173,42.0,88.0,0.18987983930792762
112,1753138173,5.0,0.0,5.0,0.0,5.0,0.806047,0.86173,42.0,88.0,0.198791921134655
113,1753138178,5.0,0.0,5.0,0.0,5.0,0.806047,0.86173,42.0,88.0,0.19043686758090567
114,1753138183,5.0,0.0,5.0,0.0,5.0,0.806047,0.86173,42.0,88.0,0.19557743569129107
115,1753138188,5.0,0.0,5.0,0.0,5.0,0.847096,0.88745,42.0,88.0,0.2015962495365009
116,1753138193,5.0,0.0,5.0,0.0,5.0,0.847096,0.88745,42.0,88.0,0.19611952926850468
117,1753138198,5.0,0.0,5.0,0.0,5.0,0.847096,0.88745,42.0,88.0,0.18812393678267936
118,1753138203,5.0,0.0,5.0,0.0,5.0,0.847096,0.88745,42.0,88.0,0.1913578017205465
119,1753138208,5.0,0.0,5.0,0.0,5.0,0.847096,0.88745,42.0,88.0,0.18787920684440018
120,1753138213,5.0,0.0,5.0,0.0,5.0,0.847096,0.88745,42.0,88.0,0.18484999811903172
