,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753137613,0.0,0.0,0.0,3.460278463508601,0.0,0.0,0.0,70.0,-211.0,0.004885647719481529
1,1753137618,5.0,0.0,5.0,3.460278463508601,5.0,9.921664,0.116245,70.0,288.0,0.0057983177875383166
2,1753137623,5.0,0.0,5.0,3.460278463508601,5.0,9.921664,0.116245,70.0,288.0,0.006935075547600067
3,1753137628,5.0,0.0,5.0,3.460278463508601,5.0,9.921664,0.116245,70.0,288.0,0.008132457252980884
4,1753137633,5.0,0.0,5.0,0.0,5.0,9.921664,0.116245,70.0,288.0,0.009107442434081832
5,1753137638,5.0,0.0,5.0,0.0,5.0,9.921664,0.116245,70.0,288.0,0.017899180487686444
6,1753137643,5.0,0.0,5.0,0.0,5.0,9.921664,0.116245,70.0,288.0,0.03983974702550137
7,1753137648,5.0,0.0,5.0,0.0,5.0,4.669084,0.187162,70.0,288.0,0.04365175691621442
8,1753137653,5.0,0.0,5.0,0.0,5.0,4.669084,0.187162,70.0,288.0,0.04587561863384195
9,1753137658,5.0,0.0,5.0,0.0,5.0,4.669084,0.187162,70.0,288.0,0.04529391462912229
10,1753137663,5.0,0.0,5.0,0.0,5.0,4.669084,0.187162,70.0,288.0,0.04893725310314916
11,1753137668,5.0,0.0,5.0,0.0,5.0,4.669084,0.187162,70.0,288.0,0.048106463256471874
12,1753137673,5.0,0.0,5.0,0.0,5.0,4.669084,0.187162,70.0,288.0,0.05364651135998994
13,1753137678,5.0,0.0,5.0,0.0,5.0,0.411004,0.630708,70.0,288.0,0.05513913177177465
14,1753137683,5.0,0.0,5.0,0.0,5.0,0.411004,0.630708,70.0,288.0,0.03490835410965522
15,1753137688,5.0,0.0,5.0,0.0,5.0,0.411004,0.630708,70.0,288.0,0.02899155668484422
16,1753137693,5.0,0.0,5.0,0.0,5.0,0.411004,0.630708,70.0,288.0,0.024832606359994472
17,1753137698,5.0,0.0,5.0,0.0,5.0,0.411004,0.630708,70.0,288.0,0.023345818830431353
18,1753137703,5.0,0.0,5.0,0.0,5.0,0.411004,0.630708,70.0,288.0,0.024473310515088394
19,1753137708,5.0,0.0,5.0,0.0,5.0,0.399055,0.065861,70.0,288.0,0.02368298404319024
20,1753137713,5.0,0.0,5.0,0.0,5.0,0.399055,0.065861,70.0,288.0,0.023041518158699703
