,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753132398,5.0,1.0,5.0,99.52530640334851,5.0,23.748523,56.926479,140.0,732.0,0.013381270480076523
1,1753132403,5.0,1.0,5.0,99.52530640334851,5.0,23.748523,56.926479,140.0,732.0,0.02747892678488668
2,1753132408,5.0,1.0,5.0,99.52530640334851,5.0,23.748523,56.926479,140.0,732.0,0.03737404897998194
3,1753132413,5.0,1.0,5.0,0.0,5.0,23.748523,56.926479,140.0,732.0,0.0526062672482149
4,1753132418,5.0,1.0,5.0,0.0,5.0,23.748523,56.926479,140.0,732.0,0.055049405423943015
5,1753132423,5.0,1.0,5.0,0.0,5.0,23.748523,56.926479,140.0,732.0,0.06756040438924273
6,1753132428,5.0,0.0,5.0,0.0,5.0,29.845081,0.348355,140.0,788.0,0.074949886217009
7,1753132433,5.0,0.0,5.0,0.0,5.0,29.845081,0.348355,140.0,788.0,0.08368123637042582
8,1753132438,5.0,0.0,5.0,0.0,5.0,29.845081,0.348355,140.0,788.0,0.089952495292522
9,1753132443,5.0,0.0,5.0,0.0,5.0,29.845081,0.348355,140.0,788.0,0.1047359000823503
10,1753132448,5.0,0.0,5.0,0.0,5.0,29.845081,0.348355,140.0,788.0,0.11008283405012365
11,1753132453,5.0,0.0,5.0,0.0,5.0,29.845081,0.348355,140.0,788.0,0.10689476135085213
12,1753132458,5.0,0.0,5.0,0.0,5.0,13.247858,0.694789,140.0,788.0,0.10837542098012816
13,1753132463,5.0,0.0,5.0,0.0,5.0,13.247858,0.694789,140.0,788.0,0.11644026297738022
14,1753132468,5.0,0.0,5.0,0.0,5.0,13.247858,0.694789,140.0,788.0,0.13141850583796497
15,1753132473,5.0,0.0,5.0,0.0,5.0,13.247858,0.694789,140.0,788.0,0.1353002405776497
16,1753132478,5.0,0.0,5.0,0.0,5.0,13.247858,0.694789,140.0,788.0,0.12653078856815214
17,1753132483,5.0,0.0,5.0,0.0,5.0,13.247858,0.694789,140.0,788.0,0.12971828017523332
18,1753132488,5.0,0.0,5.0,0.0,5.0,8.579042,0.375431,140.0,788.0,0.13467116907633
19,1753132493,5.0,0.0,5.0,0.0,5.0,8.579042,0.375431,140.0,788.0,0.12863693829389278
20,1753132498,5.0,0.0,5.0,0.0,5.0,8.579042,0.375431,140.0,788.0,0.12212400334789508
21,1753132503,5.0,0.0,5.0,0.0,5.0,8.579042,0.375431,140.0,788.0,0.1237628646490205
22,1753132508,5.0,0.0,5.0,0.0,5.0,8.579042,0.375431,140.0,788.0,0.12050991950578821
23,1753132513,5.0,0.0,5.0,0.0,5.0,8.579042,0.375431,140.0,788.0,0.12655308285226896
24,1753132518,5.0,0.0,5.0,0.0,5.0,5.186309,1.093177,140.0,787.0,0.12263379560289348
25,1753132523,5.0,0.0,5.0,0.0,5.0,5.186309,1.093177,140.0,787.0,0.13074221588883778
26,1753132528,5.0,0.0,5.0,0.0,5.0,5.186309,1.093177,140.0,787.0,0.14921720491893883
27,1753132533,5.0,0.0,5.0,0.0,5.0,5.186309,1.093177,140.0,787.0,0.15400843857415675
28,1753132538,5.0,0.0,5.0,0.0,5.0,5.186309,1.093177,140.0,787.0,0.15547941080946043
29,1753132543,5.0,0.0,5.0,0.0,5.0,5.186309,1.093177,140.0,787.0,0.1733158476329716
30,1753132548,5.0,0.0,5.0,0.0,5.0,5.343128,0.707561,140.0,788.0,0.17506614771149256
31,1753132553,5.0,0.0,5.0,0.0,5.0,5.343128,0.707561,140.0,788.0,0.1752155361338109
32,1753132558,5.0,0.0,5.0,0.0,5.0,5.343128,0.707561,140.0,788.0,0.15930074540746397
33,1753132563,5.0,0.0,5.0,0.0,5.0,5.343128,0.707561,140.0,788.0,0.1540966627951276
34,1753132568,5.0,0.0,5.0,0.0,5.0,5.343128,0.707561,140.0,788.0,0.15244160005964089
35,1753132573,5.0,0.0,5.0,0.0,5.0,5.343128,0.707561,140.0,788.0,0.13901703321753994
36,1753132578,5.0,0.0,5.0,0.0,5.0,0.659601,0.496194,140.0,788.0,0.13026692363991782
37,1753132583,5.0,0.0,5.0,0.0,5.0,0.659601,0.496194,140.0,788.0,0.1325619398344081
38,1753132588,5.0,0.0,5.0,0.0,5.0,0.659601,0.496194,140.0,788.0,0.11844035919487242
39,1753132593,5.0,0.0,5.0,0.0,5.0,0.659601,0.496194,140.0,788.0,0.11979244924036547
40,1753132598,5.0,0.0,5.0,0.0,5.0,0.659601,0.496194,140.0,788.0,0.11372565176709992
41,1753132603,5.0,0.0,5.0,0.0,5.0,0.659601,0.496194,140.0,788.0,0.11560597972081331
42,1753132608,5.0,0.0,5.0,0.0,5.0,0.496352,0.526977,140.0,788.0,0.11676896359050815
43,1753132613,5.0,0.0,5.0,0.0,5.0,0.496352,0.526977,140.0,788.0,0.12415689562109154
44,1753132618,5.0,0.0,5.0,0.0,5.0,0.496352,0.526977,140.0,788.0,0.12777406233704425
45,1753132623,5.0,0.0,5.0,0.0,5.0,0.496352,0.526977,140.0,788.0,0.13041741133885115
46,1753132628,5.0,0.0,5.0,0.0,5.0,0.496352,0.526977,140.0,788.0,0.12718621487035198
47,1753132633,5.0,0.0,5.0,0.0,5.0,0.496352,0.526977,140.0,788.0,0.13326397061592493
48,1753132638,5.0,0.0,5.0,0.0,5.0,0.62489,0.81734,140.0,788.0,0.14398608256960352
49,1753132643,5.0,0.0,5.0,0.0,5.0,0.62489,0.81734,140.0,788.0,0.14898419524578158
50,1753132648,5.0,0.0,5.0,0.0,5.0,0.62489,0.81734,140.0,788.0,0.15125173898276015
51,1753132653,5.0,0.0,5.0,0.0,5.0,0.62489,0.81734,140.0,788.0,0.15332185142354307
52,1753132658,5.0,0.0,5.0,0.0,5.0,0.62489,0.81734,140.0,788.0,0.15881518115351315
53,1753132663,5.0,0.0,5.0,0.0,5.0,0.62489,0.81734,140.0,788.0,0.15996593159038275
54,1753132668,5.0,0.0,5.0,0.0,5.0,0.76481,0.727775,140.0,788.0,0.15485446745120943
55,1753132673,5.0,0.0,5.0,0.0,5.0,0.76481,0.727775,140.0,788.0,0.14685617070859314
56,1753132678,5.0,0.0,5.0,0.0,5.0,0.76481,0.727775,140.0,788.0,0.15211927174573975
57,1753132683,5.0,0.0,5.0,0.0,5.0,0.76481,0.727775,140.0,788.0,0.15632637739487076
58,1753132688,5.0,0.0,5.0,0.0,5.0,0.76481,0.727775,140.0,788.0,0.15115826142583347
59,1753132693,5.0,0.0,5.0,0.0,5.0,0.76481,0.727775,140.0,788.0,0.15670082733574123
60,1753132698,5.0,0.0,5.0,0.0,5.0,0.753315,0.668436,140.0,788.0,0.15481453968205555
61,1753132703,5.0,0.0,5.0,0.0,5.0,0.753315,0.668436,140.0,788.0,0.15481453968205555
62,1753132708,5.0,0.0,5.0,0.0,5.0,0.753315,0.668436,140.0,788.0,0.15100593358546022
63,1753132713,5.0,0.0,5.0,0.0,5.0,0.753315,0.668436,140.0,788.0,0.15087711860347502
64,1753132718,5.0,0.0,5.0,0.0,5.0,0.753315,0.668436,140.0,788.0,0.14650083668493682
65,1753132723,5.0,0.0,5.0,0.0,5.0,0.753315,0.668436,140.0,788.0,0.14775189632996324
66,1753132728,5.0,0.0,5.0,0.0,5.0,0.686488,0.667949,140.0,788.0,0.15267232920873897
67,1753132733,5.0,0.0,5.0,0.0,5.0,0.686488,0.667949,140.0,788.0,0.14715997619359608
68,1753132738,5.0,0.0,5.0,0.0,5.0,0.686488,0.667949,140.0,788.0,0.14515222581536713
69,1753132743,5.0,0.0,5.0,0.0,5.0,0.686488,0.667949,140.0,788.0,0.1497643844256729
70,1753132748,5.0,0.0,5.0,0.0,5.0,0.686488,0.667949,140.0,788.0,0.146117868857951
71,1753132753,5.0,0.0,5.0,0.0,5.0,0.686488,0.667949,140.0,788.0,0.1435300530622762
72,1753132758,5.0,0.0,5.0,0.0,5.0,0.641218,0.671518,140.0,788.0,0.15311073285617788
73,1753132763,5.0,0.0,5.0,0.0,5.0,0.641218,0.671518,140.0,788.0,0.14800343467861593
74,1753132768,5.0,0.0,5.0,0.0,5.0,0.641218,0.671518,140.0,788.0,0.15084305518957775
75,1753132773,5.0,0.0,5.0,0.0,5.0,0.641218,0.671518,140.0,788.0,0.14403141808293143
76,1753132778,5.0,0.0,5.0,0.0,5.0,0.641218,0.671518,140.0,788.0,0.14940738428599495
77,1753132783,5.0,0.0,5.0,0.0,5.0,0.641218,0.671518,140.0,788.0,0.14424365010708914
78,1753132788,5.0,0.0,5.0,0.0,5.0,0.679965,0.748246,140.0,788.0,0.15175234963917053
79,1753132793,5.0,0.0,5.0,0.0,5.0,0.679965,0.748246,140.0,788.0,0.1573029709904607
80,1753132798,5.0,0.0,5.0,0.0,5.0,0.679965,0.748246,140.0,788.0,0.15911293064356022
81,1753132803,5.0,0.0,5.0,0.0,5.0,0.679965,0.748246,140.0,788.0,0.16155259345178097
82,1753132808,5.0,0.0,5.0,0.0,5.0,0.679965,0.748246,140.0,788.0,0.15627132367638308
83,1753132813,5.0,0.0,5.0,0.0,5.0,0.679965,0.748246,140.0,788.0,0.16096464349762646
84,1753132818,5.0,0.0,5.0,0.0,5.0,20.765062,88.513938,140.0,700.0,0.1561181274456388
85,1753132823,5.0,0.0,5.0,0.0,5.0,20.765062,88.513938,140.0,700.0,0.14934092430592688
86,1753132828,5.0,0.0,5.0,0.0,5.0,20.765062,88.513938,140.0,700.0,0.16198905544630712
87,1753132833,5.0,0.0,5.0,0.0,5.0,20.765062,88.513938,140.0,700.0,0.1660255971572247
88,1753132838,5.0,0.0,5.0,0.0,5.0,20.765062,88.513938,140.0,700.0,0.16017860037505427
89,1753132843,5.0,0.0,5.0,0.0,5.0,20.765062,88.513938,140.0,700.0,0.1667663265497625
90,1753132848,5.0,0.0,5.0,0.0,5.0,42.489907,0.833194,140.0,788.0,0.1778312173984042
91,1753132853,5.0,0.0,5.0,0.0,5.0,42.489907,0.833194,140.0,788.0,0.1807414673851035
92,1753132858,5.0,0.0,5.0,0.0,5.0,42.489907,0.833194,140.0,788.0,0.20553889871846748
93,1753132863,5.0,0.0,5.0,0.0,5.0,42.489907,0.833194,140.0,788.0,0.25626291327215256
94,1753132868,5.0,0.0,5.0,0.0,5.0,42.489907,0.833194,140.0,788.0,0.2733561429196917
95,1753132873,5.0,0.0,5.0,0.0,5.0,42.489907,0.833194,140.0,788.0,0.31418151397246147
96,1753132878,5.0,0.0,5.0,0.0,5.0,57.391257,51.682289,140.0,737.0,0.3275648089886708
97,1753132883,5.0,0.0,5.0,0.0,5.0,57.391257,51.682289,140.0,737.0,0.3576133186919273
98,1753132888,5.0,0.0,5.0,0.0,5.0,57.391257,51.682289,140.0,737.0,0.3864578622032176
99,1753132893,5.0,0.0,5.0,0.0,5.0,57.391257,51.682289,140.0,737.0,0.41359940875484663
100,1753132898,5.0,0.0,5.0,0.0,5.0,57.391257,51.682289,140.0,737.0,0.4000325574202861
101,1753132903,5.0,0.0,5.0,0.0,5.0,57.391257,51.682289,140.0,737.0,0.38084751268105727
102,1753132908,5.0,0.0,5.0,0.0,5.0,43.637383,0.660673,140.0,788.0,0.3486316908211006
103,1753132913,5.0,0.0,5.0,0.0,5.0,43.637383,0.660673,140.0,788.0,0.33319220651013454
104,1753132918,5.0,0.0,5.0,0.0,5.0,43.637383,0.660673,140.0,788.0,0.3278420518212146
105,1753132923,5.0,0.0,5.0,0.0,5.0,43.637383,0.660673,140.0,788.0,0.2883803127626942
106,1753132928,5.0,0.0,5.0,0.0,5.0,43.637383,0.660673,140.0,788.0,0.3188741988817111
107,1753132933,5.0,0.0,5.0,0.0,5.0,43.637383,0.660673,140.0,788.0,0.28053132477818243
108,1753132938,5.0,0.0,5.0,0.0,5.0,34.403934,0.705594,140.0,788.0,0.25669587299835367
109,1753132943,5.0,0.0,5.0,0.0,5.0,34.403934,0.705594,140.0,788.0,0.24659739479048542
110,1753132948,5.0,0.0,5.0,0.0,5.0,34.403934,0.705594,140.0,788.0,0.2541247642001536
