,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
28,1753132538,5.0,0.0,5.0,0.0,5.0,0.084957,0.133734,70.0,288.0,0.0625630578270603
29,1753132543,5.0,0.0,5.0,0.0,5.0,0.084957,0.133734,70.0,288.0,0.06655030069004822
30,1753132548,5.0,0.0,5.0,0.0,5.0,0.110102,0.113771,70.0,288.0,0.06924368517108964
31,1753132553,5.0,0.0,5.0,0.0,5.0,0.110102,0.113771,70.0,288.0,0.06817288256502034
32,1753132558,5.0,0.0,5.0,0.0,5.0,0.110102,0.113771,70.0,288.0,0.06693329640011894
33,1753132563,5.0,0.0,5.0,0.0,5.0,0.110102,0.113771,70.0,288.0,0.05949850464641655
34,1753132568,5.0,0.0,5.0,0.0,5.0,0.110102,0.113771,70.0,288.0,0.06281246323554776
35,1753132573,5.0,0.0,5.0,0.0,5.0,0.110102,0.113771,70.0,288.0,0.06039511616947797
36,1753132578,5.0,0.0,5.0,0.0,5.0,0.095539,0.082115,70.0,288.0,0.05578896324431019
37,1753132583,5.0,0.0,5.0,0.0,5.0,0.095539,0.082115,70.0,288.0,0.05636407182923895
38,1753132588,5.0,0.0,5.0,0.0,5.0,0.095539,0.082115,70.0,288.0,0.05606047113738824
39,1753132593,5.0,0.0,5.0,0.0,5.0,0.095539,0.082115,70.0,288.0,0.05256635058447971
40,1753132598,5.0,0.0,5.0,0.0,5.0,0.095539,0.082115,70.0,288.0,0.05033744258657687
41,1753132603,5.0,0.0,5.0,0.0,5.0,0.095539,0.082115,70.0,288.0,0.05148550933368033
42,1753132608,5.0,0.0,5.0,0.0,5.0,0.073215,0.075587,70.0,288.0,0.05266517706113412
43,1753132613,5.0,0.0,5.0,0.0,5.0,0.073215,0.075587,70.0,288.0,0.05284441786933427
44,1753132618,5.0,0.0,5.0,0.0,5.0,0.073215,0.075587,70.0,288.0,0.05224410942155948
45,1753132623,5.0,0.0,5.0,0.0,5.0,0.073215,0.075587,70.0,288.0,0.05250811280807385
46,1753132628,5.0,0.0,5.0,0.0,5.0,0.073215,0.075587,70.0,288.0,0.05161787321300759
47,1753132633,5.0,0.0,5.0,0.0,5.0,0.073215,0.075587,70.0,288.0,0.054352071383834
48,1753132638,5.0,0.0,5.0,0.0,5.0,0.085591,0.106291,70.0,288.0,0.05480447257525836
49,1753132643,5.0,0.0,5.0,0.0,5.0,0.085591,0.106291,70.0,288.0,0.05648700514019469
50,1753132648,5.0,0.0,5.0,0.0,5.0,0.085591,0.106291,70.0,288.0,0.05983931903047865
51,1753132653,5.0,0.0,5.0,0.0,5.0,0.085591,0.106291,70.0,288.0,0.06072436824849432
52,1753132658,5.0,0.0,5.0,0.0,5.0,0.085591,0.106291,70.0,288.0,0.06408935657032294
53,1753132663,5.0,0.0,5.0,0.0,5.0,0.085591,0.106291,70.0,288.0,0.06046395293820603
54,1753132668,5.0,0.0,5.0,0.0,5.0,0.104752,0.093064,70.0,288.0,0.06585833083367451
55,1753132673,5.0,0.0,5.0,0.0,5.0,0.104752,0.093064,70.0,288.0,0.06475121211705578
56,1753132678,5.0,0.0,5.0,0.0,5.0,0.104752,0.093064,70.0,288.0,0.06561087892496469
57,1753132683,5.0,0.0,5.0,0.0,5.0,0.104752,0.093064,70.0,288.0,0.06326689989008588
58,1753132688,5.0,0.0,5.0,0.0,5.0,0.104752,0.093064,70.0,288.0,0.06440124755635321
59,1753132693,5.0,0.0,5.0,0.0,5.0,0.104752,0.093064,70.0,288.0,0.05882798012733486
60,1753132698,5.0,0.0,5.0,0.0,5.0,0.106811,0.098414,70.0,288.0,0.05751893410569141
61,1753132703,5.0,0.0,5.0,0.0,5.0,0.106811,0.098414,70.0,288.0,0.06082771195276257
62,1753132708,5.0,0.0,5.0,0.0,5.0,0.106811,0.098414,70.0,288.0,0.060663483652742455
63,1753132713,5.0,0.0,5.0,0.0,5.0,0.106811,0.098414,70.0,288.0,0.061400097749588586
64,1753132718,5.0,0.0,5.0,0.0,5.0,0.106811,0.098414,70.0,288.0,0.06200865007857892
65,1753132723,5.0,0.0,5.0,0.0,5.0,0.106811,0.098414,70.0,288.0,0.061818882178210535
66,1753132728,5.0,0.0,5.0,0.0,5.0,0.09999,0.090047,70.0,288.0,0.060429611975114685
67,1753132733,5.0,0.0,5.0,0.0,5.0,0.09999,0.090047,70.0,288.0,0.06211505903335589
68,1753132738,5.0,0.0,5.0,0.0,5.0,0.09999,0.090047,70.0,288.0,0.0620310622982823
69,1753132743,5.0,0.0,5.0,0.0,5.0,0.09999,0.090047,70.0,288.0,0.061351096958807506
70,1753132748,5.0,0.0,5.0,0.0,5.0,0.09999,0.090047,70.0,288.0,0.06110401312654042
71,1753132753,5.0,0.0,5.0,0.0,5.0,0.09999,0.090047,70.0,288.0,0.05903994585774616
72,1753132758,5.0,0.0,5.0,0.0,5.0,0.092339,0.096179,70.0,288.0,0.061253844747940545
73,1753132763,5.0,0.0,5.0,0.0,5.0,0.092339,0.096179,70.0,288.0,0.057527866175087
74,1753132768,5.0,0.0,5.0,0.0,5.0,0.092339,0.096179,70.0,288.0,0.06069651882336943
75,1753132773,5.0,0.0,5.0,0.0,5.0,0.092339,0.096179,70.0,288.0,0.059667626306274105
76,1753132778,5.0,0.0,5.0,0.0,5.0,0.092339,0.096179,70.0,288.0,0.05957844178064005
77,1753132783,5.0,0.0,5.0,0.0,5.0,0.092339,0.096179,70.0,288.0,0.0602090980446282
78,1753132788,5.0,0.0,5.0,0.0,5.0,0.093159,0.101971,70.0,288.0,0.055421633404455176
79,1753132793,5.0,0.0,5.0,0.0,5.0,0.093159,0.101971,70.0,288.0,0.05916938768495744
80,1753132798,5.0,0.0,5.0,0.0,5.0,0.093159,0.101971,70.0,288.0,0.0646418272171748
81,1753132803,5.0,0.0,5.0,0.0,5.0,0.093159,0.101971,70.0,288.0,0.06476027085594445
82,1753132808,5.0,0.0,5.0,0.0,5.0,0.093159,0.101971,70.0,288.0,0.06215817881573733
83,1753132813,5.0,0.0,5.0,0.0,5.0,0.093159,0.101971,70.0,288.0,0.06400833552416027
84,1753132818,5.0,0.0,5.0,0.0,5.0,0.111053,0.121724,70.0,288.0,0.06588917173443531
85,1753132823,5.0,0.0,5.0,0.0,5.0,0.111053,0.121724,70.0,288.0,0.06620002584951747
86,1753132828,5.0,0.0,5.0,0.0,5.0,0.111053,0.121724,70.0,288.0,0.06567055312935038
87,1753132833,5.0,0.0,5.0,0.0,5.0,0.111053,0.121724,70.0,288.0,0.0632802771241967
88,1753132838,5.0,0.0,5.0,0.0,5.0,0.111053,0.121724,70.0,288.0,0.06321318484070626
89,1753132843,5.0,0.0,5.0,0.0,5.0,0.111053,0.121724,70.0,288.0,0.05965092342905074
90,1753132848,5.0,0.0,5.0,0.0,5.0,0.126164,0.126302,70.0,288.0,0.06240843089530153
91,1753132853,5.0,0.0,5.0,0.0,5.0,0.126164,0.126302,70.0,288.0,0.05741254837854268
92,1753132858,5.0,0.0,5.0,0.0,5.0,0.126164,0.126302,70.0,288.0,0.06392168195186379
93,1753132863,5.0,0.0,5.0,0.0,5.0,0.126164,0.126302,70.0,288.0,0.06584502744090788
94,1753132868,5.0,0.0,5.0,0.0,5.0,0.126164,0.126302,70.0,288.0,0.06635080067087648
95,1753132873,5.0,0.0,5.0,0.0,5.0,0.126164,0.126302,70.0,288.0,0.06867162837965628
96,1753132878,5.0,0.0,5.0,0.0,5.0,0.176995,0.144802,70.0,288.0,0.07025177541112901
97,1753132883,5.0,0.0,5.0,0.0,5.0,0.176995,0.144802,70.0,288.0,0.07124763990115905
98,1753132888,5.0,0.0,5.0,0.0,5.0,0.176995,0.144802,70.0,288.0,0.07241070554376863
99,1753132893,5.0,0.0,5.0,0.0,5.0,0.176995,0.144802,70.0,288.0,0.07288182108018462
100,1753132898,5.0,0.0,5.0,0.0,5.0,0.176995,0.144802,70.0,288.0,0.07406786332318224
101,1753132903,5.0,0.0,5.0,0.0,5.0,0.176995,0.144802,70.0,288.0,0.07337053460733456
102,1753132908,5.0,0.0,5.0,0.0,5.0,0.199177,0.099021,70.0,288.0,0.0732941285730153
103,1753132913,5.0,0.0,5.0,0.0,5.0,0.199177,0.099021,70.0,288.0,0.0671241565799101
104,1753132918,5.0,0.0,5.0,0.0,5.0,0.199177,0.099021,70.0,288.0,0.070511624899664
105,1753132923,5.0,0.0,5.0,0.0,5.0,0.199177,0.099021,70.0,288.0,0.07034975861385456
106,1753132928,5.0,0.0,5.0,0.0,5.0,0.199177,0.099021,70.0,288.0,0.06533705313875718
107,1753132933,5.0,0.0,5.0,0.0,5.0,0.199177,0.099021,70.0,288.0,0.058668830363633934
108,1753132938,5.0,0.0,5.0,0.0,5.0,0.170823,0.110574,70.0,288.0,0.057911454281137816
109,1753132943,5.0,0.0,5.0,0.0,5.0,0.170823,0.110574,70.0,288.0,0.06357266142949883
110,1753132948,5.0,0.0,5.0,0.0,5.0,0.170823,0.110574,70.0,288.0,0.06410235070726324
111,1753132953,5.0,0.0,5.0,0.0,5.0,0.170823,0.110574,70.0,288.0,0.06372318417118113
112,1753132958,5.0,0.0,5.0,0.0,5.0,0.170823,0.110574,70.0,288.0,0.062130997670137786
113,1753132963,5.0,0.0,5.0,0.0,5.0,0.170823,0.110574,70.0,288.0,0.06406246182371378
114,1753132968,5.0,0.0,5.0,0.0,5.0,0.143537,0.107824,70.0,288.0,0.06453536755148204
115,1753132973,5.0,0.0,5.0,0.0,5.0,0.143537,0.107824,70.0,288.0,0.06436351234434873
116,1753132978,5.0,0.0,5.0,0.0,5.0,0.143537,0.107824,70.0,288.0,0.06575864735533096
117,1753132983,5.0,0.0,5.0,0.0,5.0,0.143537,0.107824,70.0,288.0,0.06570331201047348
118,1753132988,5.0,0.0,5.0,0.0,5.0,0.143537,0.107824,70.0,288.0,0.06595743654147394
119,1753132993,5.0,0.0,5.0,0.0,5.0,0.143537,0.107824,70.0,288.0,0.06575773647914131
120,1753132998,5.0,0.0,5.0,0.0,5.0,0.143537,0.107824,70.0,288.0,0.06569217892572875
