,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753132398,5.0,0.0,1.0,,5.0,46.053897,19.658734,70.0,-131.0,
1,1753132403,5.0,0.0,1.0,,5.0,46.053897,19.658734,70.0,-131.0,0.0005749417108980397
2,1753132408,5.0,0.0,1.0,,5.0,46.053897,19.658734,70.0,-131.0,0.009090605204794811
3,1753132413,5.0,0.0,1.0,0.0,5.0,46.053897,19.658734,70.0,-131.0,0.010875490889528204
4,1753132418,5.0,0.0,1.0,0.0,5.0,46.053897,19.658734,70.0,-131.0,0.012730013525293188
5,1753132423,5.0,0.0,1.0,0.0,5.0,46.053897,19.658734,70.0,-131.0,0.012604635097670533
6,1753132428,5.0,0.0,5.0,0.0,5.0,10.772223,0.182196,70.0,288.0,0.01293552523440268
7,1753132433,5.0,0.0,5.0,0.0,5.0,10.772223,0.182196,70.0,288.0,0.014172639897443697
8,1753132438,5.0,0.0,5.0,0.0,5.0,10.772223,0.182196,70.0,288.0,0.015787971468455304
9,1753132443,5.0,0.0,5.0,0.0,5.0,10.772223,0.182196,70.0,288.0,0.014470203968339401
10,1753132448,5.0,0.0,5.0,0.0,5.0,10.772223,0.182196,70.0,288.0,0.010222896903977924
11,1753132453,5.0,0.0,5.0,0.0,5.0,10.772223,0.182196,70.0,288.0,0.011504165206957838
12,1753132458,5.0,0.0,5.0,0.0,5.0,0.231597,0.810842,70.0,288.0,0.01132488535870644
13,1753132463,5.0,0.0,5.0,0.0,5.0,0.231597,0.810842,70.0,288.0,0.010849886253865838
14,1753132468,5.0,0.0,5.0,0.0,5.0,0.231597,0.810842,70.0,288.0,0.009672310332514556
15,1753132473,5.0,0.0,5.0,0.0,5.0,0.231597,0.810842,70.0,288.0,0.00946265303732283
16,1753132478,5.0,0.0,5.0,0.0,5.0,0.231597,0.810842,70.0,288.0,0.009501484542776746
17,1753132483,5.0,0.0,5.0,0.0,5.0,0.231597,0.810842,70.0,288.0,0.008853347448741488
