,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752840747,5.0,0.0,5.0,0.0,5.0,5.39006,0.011214,70.0,288.0,0.008207850225002802
1,1752840752,5.0,0.0,5.0,0.0,5.0,5.39006,0.011214,70.0,288.0,0.011868330038965072
2,1752840757,5.0,0.0,5.0,0.0,5.0,5.39006,0.011214,70.0,288.0,0.014933116188407673
3,1752840762,5.0,0.0,5.0,0.0,5.0,5.39006,0.011214,70.0,288.0,0.018707324134217197
4,1752840767,5.0,0.0,5.0,0.0,5.0,1.962413,0.067695,70.0,288.0,0.022635948617672003
5,1752840772,5.0,0.0,5.0,0.0,5.0,1.962413,0.067695,70.0,288.0,0.024412864882261045
6,1752840777,5.0,0.0,5.0,0.0,5.0,1.962413,0.067695,70.0,288.0,0.030849442764498906
7,1752840782,5.0,0.0,5.0,0.0,5.0,1.962413,0.067695,70.0,288.0,0.03425258721002092
8,1752840787,5.0,0.0,5.0,0.0,5.0,1.962413,0.067695,70.0,288.0,0.03855993016703446
9,1752840792,5.0,0.0,5.0,0.0,5.0,1.962413,0.067695,70.0,288.0,0.043086066629638695
10,1752840797,5.0,0.0,5.0,0.0,5.0,0.076132,0.097861,70.0,288.0,0.04655999846482205
11,1752840802,5.0,0.0,5.0,0.0,5.0,0.076132,0.097861,70.0,288.0,0.046593847334069835
12,1752840807,5.0,0.0,5.0,0.0,5.0,0.076132,0.097861,70.0,288.0,0.04929606561931435
13,1752840812,5.0,0.0,5.0,0.0,5.0,0.076132,0.097861,70.0,288.0,0.053831273427347864
14,1752840817,5.0,0.0,5.0,0.0,5.0,0.076132,0.097861,70.0,288.0,0.0541250430855548
15,1752840822,5.0,0.0,5.0,0.0,5.0,0.076132,0.097861,70.0,288.0,0.054023062217365025
16,1752840827,5.0,0.0,5.0,0.0,5.0,0.081929,0.069337,70.0,288.0,0.05469502022352445
17,1752840832,5.0,0.0,5.0,0.0,5.0,0.081929,0.069337,70.0,288.0,0.054840176293025185
18,1752840837,5.0,0.0,5.0,0.0,5.0,0.081929,0.069337,70.0,288.0,0.054726831676864936
19,1752840842,5.0,0.0,5.0,0.0,5.0,0.081929,0.069337,70.0,288.0,0.05584563295499619
