,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754004741,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0011796588337116098
1,1754004746,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0011639202931206776
2,1754004751,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0011639202931206776
3,1754004756,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0009180492095682559
4,1754004761,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,-161.0,0.008418531368355246
5,1754004766,5.0,1.0,5.0,0.0,5.0,0.104009,0.250107,35.0,38.0,0.017418609529004706
6,1754004771,5.0,1.0,5.0,0.0,5.0,0.104009,0.250107,35.0,38.0,0.019641751518601695
7,1754004776,5.0,1.0,5.0,0.0,5.0,0.104009,0.250107,35.0,38.0,0.02509614033855194
8,1754004781,5.0,1.0,5.0,0.0,5.0,0.104009,0.250107,35.0,38.0,0.03706856213516149
9,1754004786,5.0,1.0,5.0,0.0,5.0,0.104009,0.250107,35.0,38.0,0.04186226978504813
10,1754004791,5.0,1.0,5.0,0.0,5.0,0.104009,0.250107,35.0,38.0,0.04942025778190344
11,1754004796,5.0,0.0,5.0,0.0,5.0,0.250001,0.292637,35.0,38.0,0.057871026390143854
12,1754004801,5.0,0.0,5.0,0.0,5.0,0.250001,0.292637,35.0,38.0,0.06329856044960636
13,1754004806,5.0,0.0,5.0,0.0,5.0,0.250001,0.292637,35.0,38.0,0.06985576498385067
14,1754004811,5.0,0.0,5.0,0.0,5.0,0.250001,0.292637,35.0,38.0,0.07253907342229916
15,1754004816,5.0,0.0,5.0,0.0,5.0,0.250001,0.292637,35.0,38.0,0.07548664639498931
16,1754004821,5.0,0.0,5.0,0.0,5.0,0.250001,0.292637,35.0,38.0,0.07623228478811277
17,1754004826,5.0,0.0,5.0,0.0,5.0,0.370709,0.346189,35.0,38.0,0.07930146066394214
18,1754004831,5.0,0.0,5.0,0.0,5.0,0.370709,0.346189,35.0,38.0,0.0780304996852359
19,1754004836,5.0,0.0,5.0,0.0,5.0,0.370709,0.346189,35.0,38.0,0.07327469169610948
20,1754004841,5.0,0.0,5.0,0.0,5.0,0.370709,0.346189,35.0,38.0,0.0766860323202516
