Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,36264,18514,1500.0,2730.1912985285303,19.70646099653095,47221.359871997265,214.3772060445621,57.45192856546922,29.331155014921052,1500,2800,3800,4500,7100,9600,12000,14000,25000,38000,47000
GET,/recommendations,23467,0,110.0,565.8028427453185,16.917118002311327,73717.77888499491,439.9867473473388,37.17803903722331,0.0,110,270,460,570,1000,2000,5300,8700,22000,42000,74000
POST,/reservation,593,0,390.0,970.8613502056044,19.112077992758714,31333.479487002478,41.50421585160203,0.9394714769281725,0.0,390,700,930,1100,1700,2600,7800,13000,31000,31000,31000
POST,/user,600,0,96,514.5880080001856,16.015683009754866,14451.963979998254,64.0,0.9505613594551492,0.0,98,290,490,580,920,1900,4900,9600,14000,14000,14000
,Aggregated,60924,18514,600.0,1857.5573853656165,16.015683009754866,73717.77888499491,298.11496290460246,96.52000043907584,29.331155014921052,600,1400,2300,3000,5500,8200,11000,13000,24000,38000,74000
