Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753191682,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753191683,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753191684,21,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753191685,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753191686,63,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753191687,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753191688,105,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753191689,126,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753191690,147,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753191691,168,,Aggregated,0.000000,0.000000,3200,4200,5200,5200,6200,6200,6200,6200,6200,6200,6200,10,0,2200.0,3299.7598909016233,1189.2019200022332,6204.1071799903875,348.1
1753191692,189,,Aggregated,0.000000,0.000000,4200,5200,5200,6200,7200,7200,7200,7200,7200,7200,7200,70,0,3200.0,3715.8534959729877,189.44379199820105,7233.41708398948,446.9428571428571
1753191693,210,,Aggregated,0.000000,0.000000,4200,5200,5200,6200,7200,7200,7200,7200,7200,7200,7200,70,0,3200.0,3715.8534959729877,189.44379199820105,7233.41708398948,446.9428571428571
1753191694,231,,Aggregated,7.777778,0.000000,3200,5200,5200,6200,7200,7200,7200,7200,7200,7200,7200,76,0,3200.0,3451.613222895838,171.04685699450783,7233.41708398948,426.4605263157895
1753191695,252,,Aggregated,7.888889,0.000000,1200,3200,5200,5200,7200,7200,7200,7200,9200,9200,9200,106,0,1200.0,2602.73347238797,37.44754899526015,9237.829574005445,448.62264150943395
1753191696,273,,Aggregated,7.888889,0.000000,1200,3200,5200,5200,7200,7200,7200,7200,9200,9200,9200,106,0,1200.0,2602.73347238797,37.44754899526015,9237.829574005445,448.62264150943395
1753191697,294,,Aggregated,10.600000,0.000000,2200,4200,5200,6200,7200,9200,11000,12000,13000,13000,13000,135,20,2200.0,3076.3756531345684,20.993430007365532,13196.026196994353,402.6962962962963
1753191698,315,,Aggregated,10.800000,0.000000,2200,4200,5200,6200,9200,11000,12000,13000,13000,13000,13000,266,101,2200.0,3357.760092139282,18.08257499942556,13225.455746010994,328.0451127819549
1753191699,336,,Aggregated,10.800000,0.000000,2200,4200,5200,6200,9200,11000,12000,13000,13000,13000,13000,266,101,2200.0,3357.760092139282,18.08257499942556,13225.455746010994,328.0451127819549
1753191700,357,,Aggregated,26.700000,10.100000,2200,4200,5200,6600,9200,12000,13000,15000,16000,16000,16000,312,101,2200.0,3433.485103548241,18.08257499942556,15667.407305998495,319.33012820512823
