,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753191683,5.0,0.0,1.0,,5.0,15.23975,0.193781,70.0,-112.0,0.010955124383774183
1,1753191688,5.0,0.0,1.0,,5.0,15.23975,0.193781,70.0,-112.0,0.01340688571655581
2,1753191693,5.0,0.0,1.0,0.0,5.0,15.23975,0.193781,70.0,-112.0,0.017641277760676723
3,1753191698,5.0,0.0,1.0,0.0,5.0,15.23975,0.193781,70.0,-112.0,0.02392244978981303
4,1753191703,5.0,0.0,1.0,0.0,5.0,15.23975,0.193781,70.0,-112.0,0.027331965568596184
5,1753191708,5.0,0.0,5.0,0.0,5.0,4.388963,0.128481,70.0,288.0,0.031698408883369625
6,1753191713,5.0,0.0,5.0,0.0,5.0,4.388963,0.128481,70.0,288.0,0.03652090798468142
7,1753191718,5.0,0.0,5.0,0.0,5.0,4.388963,0.128481,70.0,288.0,0.039182639862999344
8,1753191723,5.0,0.0,5.0,0.0,5.0,4.388963,0.128481,70.0,288.0,0.04620399518051088
9,1753191728,5.0,0.0,5.0,0.0,5.0,4.388963,0.128481,70.0,288.0,0.049437985798687106
10,1753191733,5.0,0.0,5.0,0.0,5.0,4.388963,0.128481,70.0,288.0,0.052109860097402205
11,1753191738,5.0,0.0,5.0,0.0,5.0,0.179212,0.058332,70.0,288.0,0.04992730421111609
12,1753191743,5.0,0.0,5.0,0.0,5.0,0.179212,0.058332,70.0,288.0,0.05136008795279705
13,1753191748,5.0,0.0,5.0,0.0,5.0,0.179212,0.058332,70.0,288.0,0.050141490232950586
14,1753191753,5.0,0.0,5.0,0.0,5.0,0.179212,0.058332,70.0,288.0,0.04679681497144972
15,1753191758,5.0,0.0,5.0,0.0,5.0,0.179212,0.058332,70.0,288.0,0.04726640966652679
16,1753191763,5.0,0.0,5.0,0.0,5.0,0.179212,0.058332,70.0,288.0,0.04767655758847637
17,1753191768,5.0,0.0,5.0,0.0,5.0,0.121231,0.140523,70.0,288.0,0.04305495237902594
18,1753191773,5.0,0.0,5.0,0.0,5.0,0.121231,0.140523,70.0,288.0,0.042702978668195564
19,1753191778,5.0,0.0,5.0,0.0,5.0,0.121231,0.140523,70.0,288.0,0.041957028226043636
20,1753191783,5.0,0.0,5.0,0.0,5.0,0.121231,0.140523,70.0,288.0,0.040923104396958274
21,1753191788,5.0,0.0,5.0,0.0,5.0,0.121231,0.140523,70.0,288.0,0.03726627674741246
22,1753191793,5.0,0.0,5.0,0.0,5.0,0.121231,0.140523,70.0,288.0,0.037250925723379645
23,1753191798,5.0,0.0,5.0,0.0,5.0,0.089746,0.128919,70.0,288.0,0.03567977339260317
24,1753191803,5.0,0.0,5.0,0.0,5.0,0.089746,0.128919,70.0,288.0,0.04025476885695972
25,1753191808,5.0,0.0,5.0,0.0,5.0,0.089746,0.128919,70.0,288.0,0.03955974053003253
26,1753191813,5.0,0.0,5.0,0.0,5.0,0.089746,0.128919,70.0,288.0,0.037005735430867534
27,1753191818,5.0,0.0,5.0,0.0,5.0,0.089746,0.128919,70.0,288.0,0.0437774492648257
28,1753191823,5.0,0.0,5.0,0.0,5.0,0.089746,0.128919,70.0,288.0,0.043925566395686774
29,1753191828,5.0,0.0,5.0,0.0,5.0,0.163501,0.232073,70.0,288.0,0.04842025817820917
30,1753191833,5.0,0.0,5.0,0.0,5.0,0.163501,0.232073,70.0,288.0,0.05323217984503041
31,1753191838,5.0,0.0,5.0,0.0,5.0,0.163501,0.232073,70.0,288.0,0.05643399032992093
32,1753191843,5.0,0.0,5.0,0.0,5.0,0.163501,0.232073,70.0,288.0,0.05322246219216284
33,1753191848,5.0,0.0,5.0,0.0,5.0,0.163501,0.232073,70.0,288.0,0.05475758509063564
34,1753191853,5.0,0.0,5.0,0.0,5.0,0.163501,0.232073,70.0,288.0,0.05269494583533657
35,1753191858,5.0,0.0,5.0,0.0,5.0,0.201602,0.063598,70.0,288.0,0.04715039818915183
36,1753191863,5.0,0.0,5.0,0.0,5.0,0.201602,0.063598,70.0,288.0,0.04768399491191754
37,1753191868,5.0,0.0,5.0,0.0,5.0,0.201602,0.063598,70.0,288.0,0.04723465718445287
38,1753191873,5.0,0.0,5.0,0.0,5.0,0.201602,0.063598,70.0,288.0,0.04581675872546288
39,1753191878,5.0,0.0,5.0,0.0,5.0,0.201602,0.063598,70.0,288.0,0.04466302480734839
40,1753191883,5.0,0.0,5.0,0.0,5.0,0.201602,0.063598,70.0,288.0,0.04477403930638908
41,1753191888,5.0,0.0,5.0,0.0,5.0,0.13198,0.059343,70.0,288.0,0.043308818504523644
42,1753191893,5.0,0.0,5.0,0.0,5.0,0.13198,0.059343,70.0,288.0,0.04284067095705262
43,1753191898,5.0,0.0,5.0,0.0,5.0,0.13198,0.059343,70.0,288.0,0.03939494151371954
44,1753191903,5.0,0.0,5.0,0.0,5.0,0.13198,0.059343,70.0,288.0,0.04257707771882763
45,1753191908,5.0,0.0,5.0,0.0,5.0,0.13198,0.059343,70.0,288.0,0.0445438865182497
46,1753191913,5.0,0.0,5.0,0.0,5.0,0.13198,0.059343,70.0,288.0,0.04495313729300997
47,1753191918,5.0,0.0,5.0,0.0,5.0,0.16177,0.116209,70.0,288.0,0.04900667483342232
48,1753191923,5.0,0.0,5.0,0.0,5.0,0.16177,0.116209,70.0,288.0,0.049339414604053944
49,1753191928,5.0,0.0,5.0,0.0,5.0,0.16177,0.116209,70.0,288.0,0.048802955254373274
50,1753191933,5.0,0.0,5.0,0.0,5.0,0.16177,0.116209,70.0,288.0,0.04984277717003034
51,1753191938,5.0,0.0,5.0,0.0,5.0,0.16177,0.116209,70.0,288.0,0.0499677904080134
52,1753191943,5.0,0.0,5.0,0.0,5.0,0.16177,0.116209,70.0,288.0,0.04772558902657494
53,1753191948,5.0,0.0,5.0,0.0,5.0,0.166213,0.060019,70.0,288.0,0.05052463702771637
54,1753191953,5.0,0.0,5.0,0.0,5.0,0.166213,0.060019,70.0,288.0,0.04990878442911581
55,1753191958,5.0,0.0,5.0,0.0,5.0,0.166213,0.060019,70.0,288.0,0.044912430145485696
