,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753828715,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753828720,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753828725,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753828730,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
4,1753828735,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.010543604066418579
5,1753828740,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.01685912380409539
6,1753828745,5.0,0.0,5.0,0.0,5.0,2.766781,0.075453,70.0,288.0,0.020577203854839073
7,1753828750,5.0,0.0,5.0,0.0,5.0,2.766781,0.075453,70.0,288.0,0.057274087940180296
8,1753828755,5.0,0.0,5.0,0.0,5.0,2.766781,0.075453,70.0,288.0,0.15784353498031897
9,1753828760,5.0,0.0,5.0,0.0,5.0,2.766781,0.075453,70.0,288.0,0.17980236891444543
10,1753828765,5.0,0.0,5.0,0.0,5.0,2.766781,0.075453,70.0,288.0,0.2603404757508922
11,1753828770,5.0,0.0,5.0,0.0,5.0,2.766781,0.075453,70.0,288.0,0.3649118198558301
12,1753828775,5.0,0.0,5.0,0.0,5.0,2.810835,3.14575,70.0,285.0,0.4008180192846008
13,1753828780,5.0,0.0,5.0,0.0,5.0,2.810835,3.14575,70.0,285.0,0.49398490546416557
14,1753828785,5.0,0.0,5.0,0.0,5.0,2.810835,3.14575,70.0,285.0,0.6042379795170504
15,1753828790,5.0,0.0,5.0,0.0,5.0,2.810835,3.14575,70.0,285.0,0.6701391220719488
16,1753828795,5.0,0.0,5.0,0.0,5.0,2.810835,3.14575,70.0,285.0,0.7058716298147678
