Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,87483,0,69,77.95339927193375,11.019401252269745,676.5041267499328,43.0,144.86323919956743,0.0,69,91,110,110,140,170,200,230,380,670,680
GET,/recommendations,55547,0,15,25.21866189393141,4.26279753446579,523.478108458221,437.7237474571084,91.98036587472278,0.0,15,21,26,31,46,71,130,230,320,510,520
POST,/reservation,1485,0,26,134.1365954841829,7.9585593193769455,2067.9747303947806,42.47138047138047,2.459013867967007,0.0,26,56,230,270,340,510,810,1100,2000,2100,2100
POST,/user,1377,0,11,15.451674723623018,5.467061884701252,140.48299565911293,64.0,2.2801764957512245,0.0,11,14,17,19,28,38,48,85,130,140,140
,Aggregated,145892,0,39,57.85710005426774,4.26279753446579,2067.9747303947806,193.48016340854878,241.58279543800845,0.0,39,66,85,96,130,160,200,240,460,1100,2100
