,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754081445,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0013288185348271184
1,1754081450,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.001190868000108263
2,1754081455,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.001190868000108263
3,1754081460,5.0,0.0,5.0,,5.0,0.298027,0.284353,70.0,288.0,0.016236180355737755
4,1754081465,5.0,0.0,5.0,0.0,5.0,0.298027,0.284353,70.0,288.0,0.027557471914995052
5,1754081470,5.0,0.0,5.0,0.0,5.0,0.298027,0.284353,70.0,288.0,0.035865272684739574
6,1754081475,5.0,0.0,5.0,0.0,5.0,0.298027,0.284353,70.0,288.0,0.056385063542374714
7,1754081480,5.0,0.0,5.0,0.0,5.0,0.298027,0.284353,70.0,288.0,0.07066864577573082
8,1754081485,5.0,0.0,5.0,0.0,5.0,0.298027,0.284353,70.0,288.0,0.08622688696408018
9,1754081490,5.0,0.0,5.0,0.0,5.0,0.560504,0.728667,70.0,288.0,0.09560432444788317
10,1754081495,5.0,0.0,5.0,0.0,5.0,0.560504,0.728667,70.0,288.0,0.12622251138090637
11,1754081500,5.0,0.0,5.0,0.0,5.0,0.560504,0.728667,70.0,288.0,0.14595516132046618
12,1754081505,5.0,0.0,5.0,0.0,5.0,0.560504,0.728667,70.0,288.0,0.16810408517417003
13,1754081510,5.0,0.0,5.0,0.0,5.0,0.560504,0.728667,70.0,288.0,0.18358113646426083
14,1754081515,5.0,0.0,5.0,0.0,5.0,0.560504,0.728667,70.0,288.0,0.1820584767092022
15,1754081520,5.0,0.0,5.0,0.0,5.0,0.502264,0.285679,70.0,288.0,0.184986978766082
16,1754081525,5.0,0.0,5.0,0.0,5.0,0.502264,0.285679,70.0,288.0,0.1783243758076265
17,1754081530,5.0,0.0,5.0,0.0,5.0,0.502264,0.285679,70.0,288.0,0.17172752679919365
18,1754081535,5.0,0.0,5.0,0.0,5.0,0.502264,0.285679,70.0,288.0,0.15689031198005715
19,1754081540,5.0,0.0,5.0,0.0,5.0,0.502264,0.285679,70.0,288.0,0.1379405414796821
20,1754081545,5.0,0.0,5.0,0.0,5.0,0.502264,0.285679,70.0,288.0,0.1281348717918729
21,1754081550,5.0,0.0,5.0,0.0,5.0,0.40541,0.289473,70.0,288.0,0.13719073470089602
22,1754081555,5.0,0.0,5.0,0.0,5.0,0.40541,0.289473,70.0,288.0,0.13562166297579947
23,1754081560,5.0,0.0,5.0,0.0,5.0,0.40541,0.289473,70.0,288.0,0.13137453321357379
24,1754081565,5.0,0.0,5.0,0.0,5.0,0.40541,0.289473,70.0,288.0,0.13476911009986708
25,1754081570,5.0,0.0,5.0,0.0,5.0,0.40541,0.289473,70.0,288.0,0.1302148640903102
26,1754081575,5.0,0.0,5.0,0.0,5.0,0.40541,0.289473,70.0,288.0,0.12963772761899794
27,1754081580,5.0,0.0,5.0,0.0,5.0,0.346728,0.545122,70.0,288.0,0.1338821243150608
28,1754081585,5.0,0.0,5.0,0.0,5.0,0.346728,0.545122,70.0,288.0,0.146203810541091
29,1754081590,5.0,0.0,5.0,0.0,5.0,0.346728,0.545122,70.0,288.0,0.14827527200621074
30,1754081595,5.0,0.0,5.0,0.0,5.0,0.346728,0.545122,70.0,288.0,0.1588996763993773
31,1754081600,5.0,0.0,5.0,0.0,5.0,0.346728,0.545122,70.0,288.0,0.16433011694013472
32,1754081605,5.0,0.0,5.0,0.0,5.0,0.346728,0.545122,70.0,288.0,0.15924494861403285
33,1754081610,5.0,0.0,5.0,0.0,5.0,0.507951,0.372635,70.0,288.0,0.17252786255848881
34,1754081615,5.0,0.0,5.0,0.0,5.0,0.507951,0.372635,70.0,288.0,0.16828005378434002
35,1754081620,5.0,0.0,5.0,0.0,5.0,0.507951,0.372635,70.0,288.0,0.17419121698383083
36,1754081625,5.0,0.0,5.0,0.0,5.0,0.507951,0.372635,70.0,288.0,0.1665314411451099
37,1754081630,5.0,0.0,5.0,0.0,5.0,0.507951,0.372635,70.0,288.0,0.17464814202118473
38,1754081635,5.0,0.0,5.0,0.0,5.0,0.507951,0.372635,70.0,288.0,0.1746908413378784
39,1754081640,5.0,0.0,5.0,0.0,5.0,0.61496,0.545986,70.0,288.0,0.17470080607945462
40,1754081645,5.0,0.0,5.0,0.0,5.0,0.61496,0.545986,70.0,288.0,0.16851274405549993
41,1754081650,5.0,0.0,5.0,0.0,5.0,0.61496,0.545986,70.0,288.0,0.15561736159592332
42,1754081655,5.0,0.0,5.0,0.0,5.0,0.61496,0.545986,70.0,288.0,0.170311358881104
43,1754081660,5.0,0.0,5.0,0.0,5.0,0.61496,0.545986,70.0,288.0,0.1772190835299744
44,1754081665,5.0,0.0,5.0,0.0,5.0,0.61496,0.545986,70.0,288.0,0.18056324316863942
45,1754081670,5.0,0.0,5.0,0.0,5.0,0.647394,1.107586,70.0,287.0,0.1878709070301519
46,1754081675,5.0,0.0,5.0,0.0,5.0,0.647394,1.107586,70.0,287.0,0.1844590086920086
47,1754081680,5.0,0.0,5.0,0.0,5.0,0.647394,1.107586,70.0,287.0,0.1957618985601119
48,1754081685,5.0,0.0,5.0,0.0,5.0,0.647394,1.107586,70.0,287.0,0.19682745112105204
49,1754081690,5.0,0.0,5.0,0.0,5.0,0.647394,1.107586,70.0,287.0,0.1932709146480782
50,1754081695,5.0,0.0,5.0,0.0,5.0,0.647394,1.107586,70.0,287.0,0.18284461893048676
51,1754081700,5.0,0.0,5.0,0.0,5.0,0.742014,0.523198,70.0,288.0,0.19686346703207278
52,1754081705,5.0,0.0,5.0,0.0,5.0,0.742014,0.523198,70.0,288.0,0.18557668330135155
53,1754081710,5.0,0.0,5.0,0.0,5.0,0.742014,0.523198,70.0,288.0,0.18418925914034912
54,1754081715,5.0,0.0,5.0,0.0,5.0,0.742014,0.523198,70.0,288.0,0.17151266173979443
55,1754081720,5.0,0.0,5.0,0.0,5.0,0.742014,0.523198,70.0,288.0,0.15997993145636313
56,1754081725,5.0,0.0,5.0,0.0,5.0,0.742014,0.523198,70.0,288.0,0.15794386612056102
57,1754081730,5.0,0.0,5.0,0.0,5.0,0.586342,0.483962,70.0,288.0,0.1465788679486649
58,1754081735,5.0,0.0,5.0,0.0,5.0,0.586342,0.483962,70.0,288.0,0.1395780969384032
59,1754081740,5.0,0.0,5.0,0.0,5.0,0.586342,0.483962,70.0,288.0,0.13191780228309918
60,1754081745,5.0,0.0,5.0,0.0,5.0,0.586342,0.483962,70.0,288.0,0.14688060449426332
61,1754081750,5.0,0.0,5.0,0.0,5.0,0.586342,0.483962,70.0,288.0,0.14348138262906598
62,1754081755,5.0,0.0,5.0,0.0,5.0,0.586342,0.483962,70.0,288.0,0.1487737849858858
63,1754081760,5.0,0.0,5.0,0.0,5.0,0.439218,0.437134,70.0,288.0,0.1385787008895879
64,1754081765,5.0,0.0,5.0,0.0,5.0,0.439218,0.437134,70.0,288.0,0.15307614745396847
65,1754081770,5.0,0.0,5.0,0.0,5.0,0.439218,0.437134,70.0,288.0,0.14887003042483624
66,1754081775,5.0,0.0,5.0,0.0,5.0,0.439218,0.437134,70.0,288.0,0.14798098350829947
67,1754081780,5.0,0.0,5.0,0.0,5.0,0.439218,0.437134,70.0,288.0,0.15671305500688287
68,1754081785,5.0,0.0,5.0,0.0,5.0,0.439218,0.437134,70.0,288.0,0.15989355485838078
69,1754081790,5.0,0.0,5.0,0.0,5.0,0.516781,0.746224,70.0,288.0,0.16809160497677017
70,1754081795,5.0,0.0,5.0,0.0,5.0,0.516781,0.746224,70.0,288.0,0.17077136239504423
71,1754081800,5.0,0.0,5.0,0.0,5.0,0.516781,0.746224,70.0,288.0,0.17210972204318145
72,1754081805,5.0,0.0,5.0,0.0,5.0,0.516781,0.746224,70.0,288.0,0.16518069273588049
73,1754081810,5.0,0.0,5.0,0.0,5.0,0.516781,0.746224,70.0,288.0,0.1892997672843682
74,1754081815,5.0,0.0,5.0,0.0,5.0,0.516781,0.746224,70.0,288.0,0.18963553062912644
75,1754081820,5.0,0.0,5.0,0.0,5.0,0.696474,0.700834,70.0,288.0,0.196682703047379
76,1754081825,5.0,0.0,5.0,0.0,5.0,0.696474,0.700834,70.0,288.0,0.19265147898253893
77,1754081830,5.0,0.0,5.0,0.0,5.0,0.696474,0.700834,70.0,288.0,0.20102570092053051
78,1754081835,5.0,0.0,5.0,0.0,5.0,0.696474,0.700834,70.0,288.0,0.20200075589806638
79,1754081840,5.0,0.0,5.0,0.0,5.0,0.696474,0.700834,70.0,288.0,0.20046358892194543
80,1754081845,5.0,0.0,5.0,0.0,5.0,0.696474,0.700834,70.0,288.0,0.18890144510580004
81,1754081850,5.0,0.0,5.0,0.0,5.0,0.700708,0.471215,70.0,288.0,0.18967532138629245
82,1754081855,5.0,0.0,5.0,0.0,5.0,0.700708,0.471215,70.0,288.0,0.18787978150690388
83,1754081860,5.0,0.0,5.0,0.0,5.0,0.700708,0.471215,70.0,288.0,0.18713741034588136
84,1754081865,5.0,0.0,5.0,0.0,5.0,0.700708,0.471215,70.0,288.0,0.1844026025030878
85,1754081870,5.0,0.0,5.0,0.0,5.0,0.700708,0.471215,70.0,288.0,0.18168332067230356
86,1754081875,5.0,0.0,5.0,0.0,5.0,0.700708,0.471215,70.0,288.0,0.18611708580523767
87,1754081880,5.0,0.0,5.0,0.0,5.0,0.691394,0.792954,70.0,288.0,0.18887979374447206
88,1754081885,5.0,0.0,5.0,0.0,5.0,0.691394,0.792954,70.0,288.0,0.19110219133914985
89,1754081890,5.0,0.0,5.0,0.0,5.0,0.691394,0.792954,70.0,288.0,0.19581136145258243
90,1754081895,5.0,0.0,5.0,0.0,5.0,0.691394,0.792954,70.0,288.0,0.18673840340524647
91,1754081900,5.0,0.0,5.0,0.0,5.0,0.691394,0.792954,70.0,288.0,0.19657940000350144
92,1754081905,5.0,0.0,5.0,0.0,5.0,0.691394,0.792954,70.0,288.0,0.1989449878899647
93,1754081910,5.0,0.0,5.0,0.0,5.0,0.718182,0.587545,70.0,288.0,0.19756930810972534
94,1754081915,5.0,0.0,5.0,0.0,5.0,0.718182,0.587545,70.0,288.0,0.19555582777693195
95,1754081920,5.0,0.0,5.0,0.0,5.0,0.718182,0.587545,70.0,288.0,0.19882967707681376
96,1754081925,5.0,0.0,5.0,0.0,5.0,0.718182,0.587545,70.0,288.0,0.19228806602678486
97,1754081930,5.0,0.0,5.0,0.0,5.0,0.718182,0.587545,70.0,288.0,0.20178731900649716
98,1754081935,5.0,0.0,5.0,0.0,5.0,0.718182,0.587545,70.0,288.0,0.19505151493153844
99,1754081940,5.0,0.0,5.0,0.0,5.0,0.955257,1.242982,70.0,287.0,0.20385838104020118
100,1754081945,5.0,0.0,5.0,0.0,5.0,0.955257,1.242982,70.0,287.0,0.23327778416079292
101,1754081950,5.0,0.0,5.0,0.0,5.0,0.955257,1.242982,70.0,287.0,0.23168637909567458
102,1754081955,5.0,0.0,5.0,0.0,5.0,0.955257,1.242982,70.0,287.0,0.2266190176700688
103,1754081960,5.0,0.0,5.0,0.0,5.0,0.955257,1.242982,70.0,287.0,0.24032673184626865
104,1754081965,5.0,0.0,5.0,0.0,5.0,0.955257,1.242982,70.0,287.0,0.2368538878921005
105,1754081970,5.0,0.0,5.0,0.0,5.0,1.08535,0.765916,70.0,288.0,0.23143071003274204
106,1754081975,5.0,0.0,5.0,0.0,5.0,1.08535,0.765916,70.0,288.0,0.21495198437478363
107,1754081980,5.0,0.0,5.0,0.0,5.0,1.08535,0.765916,70.0,288.0,0.20531082572734674
108,1754081985,5.0,0.0,5.0,0.0,5.0,1.08535,0.765916,70.0,288.0,0.19885660112361167
109,1754081990,5.0,0.0,5.0,0.0,5.0,1.08535,0.765916,70.0,288.0,0.20418129809337102
110,1754081995,5.0,0.0,5.0,0.0,5.0,1.08535,0.765916,70.0,288.0,0.20678870194911098
111,1754082000,5.0,0.0,5.0,0.0,5.0,0.885696,1.004972,70.0,287.0,0.19738688101839516
112,1754082005,5.0,0.0,5.0,0.0,5.0,0.885696,1.004972,70.0,287.0,0.20546768146533653
113,1754082010,5.0,0.0,5.0,0.0,5.0,0.885696,1.004972,70.0,287.0,0.19711062292590836
114,1754082015,5.0,0.0,5.0,0.0,5.0,0.885696,1.004972,70.0,287.0,0.19780940905709865
115,1754082020,5.0,0.0,5.0,0.0,5.0,0.885696,1.004972,70.0,287.0,0.19530813124874533
116,1754082025,5.0,0.0,5.0,0.0,5.0,0.885696,1.004972,70.0,287.0,0.1950619058925859
117,1754082030,5.0,0.0,5.0,0.0,5.0,0.95267,1.442709,70.0,287.0,0.21865181336798886
118,1754082035,5.0,0.0,5.0,0.0,5.0,0.95267,1.442709,70.0,287.0,0.22209497789852606
119,1754082040,5.0,0.0,5.0,0.0,5.0,0.95267,1.442709,70.0,287.0,0.22194241810153154
120,1754082045,5.0,0.0,5.0,0.0,5.0,0.95267,1.442709,70.0,287.0,0.18682192068241896
