,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753109342,5.0,0.0,4.0,,5.0,3.61114,29.05406,70.0,159.0,0.013962068663292986
1,1753109347,5.0,0.0,4.0,0.0,5.0,3.61114,29.05406,70.0,159.0,0.03549625941824402
2,1753109352,5.0,0.0,4.0,0.0,5.0,3.61114,29.05406,70.0,159.0,0.04636884091725369
3,1753109357,5.0,0.0,5.0,0.0,5.0,28.059883,0.453164,70.0,288.0,0.06123018342620092
4,1753109362,5.0,0.0,5.0,0.0,5.0,28.059883,0.453164,70.0,288.0,0.06999033486587733
5,1753109367,5.0,0.0,5.0,0.0,5.0,28.059883,0.453164,70.0,288.0,0.08336966246047982
6,1753109372,5.0,0.0,5.0,0.0,5.0,28.059883,0.453164,70.0,288.0,0.08923563553344292
7,1753109377,5.0,0.0,5.0,0.0,5.0,28.059883,0.453164,70.0,288.0,0.10318343452588587
8,1753109382,5.0,0.0,5.0,0.0,5.0,28.059883,0.453164,70.0,288.0,0.11548744462609357
9,1753109387,5.0,0.0,5.0,0.0,5.0,35.430267,0.591122,70.0,288.0,0.125503577996113
10,1753109392,5.0,0.0,5.0,0.0,5.0,35.430267,0.591122,70.0,288.0,0.1316086215202133
11,1753109397,5.0,0.0,5.0,0.0,5.0,35.430267,0.591122,70.0,288.0,0.13165815540154588
12,1753109402,5.0,0.0,5.0,0.0,5.0,35.430267,0.591122,70.0,288.0,0.1317551790230978
13,1753109407,5.0,0.0,5.0,0.0,5.0,35.430267,0.591122,70.0,288.0,0.13551427605773128
14,1753109412,5.0,0.0,5.0,0.0,5.0,35.430267,0.591122,70.0,288.0,0.14468098959640788
15,1753109417,5.0,0.0,5.0,0.0,5.0,21.044932,0.493776,70.0,288.0,0.14584389564402014
16,1753109422,5.0,0.0,5.0,0.0,5.0,21.044932,0.493776,70.0,288.0,0.15431976758143473
17,1753109427,5.0,0.0,5.0,0.0,5.0,21.044932,0.493776,70.0,288.0,0.15817618885599388
18,1753109432,5.0,0.0,5.0,0.0,5.0,21.044932,0.493776,70.0,288.0,0.15790210247655834
19,1753109437,5.0,0.0,5.0,0.0,5.0,21.044932,0.493776,70.0,288.0,0.1531335090470281
20,1753109442,5.0,0.0,5.0,0.0,5.0,21.044932,0.493776,70.0,288.0,0.14190673503963336
21,1753109447,5.0,0.0,5.0,0.0,5.0,9.589746,0.376627,70.0,288.0,0.1365219964464048
22,1753109452,5.0,0.0,5.0,0.0,5.0,9.589746,0.376627,70.0,288.0,0.13334029023341837
23,1753109457,5.0,0.0,5.0,0.0,5.0,9.589746,0.376627,70.0,288.0,0.1322245285405613
24,1753109462,5.0,0.0,5.0,0.0,5.0,9.589746,0.376627,70.0,288.0,0.13036493052994352
25,1753109467,5.0,0.0,5.0,0.0,5.0,9.589746,0.376627,70.0,288.0,0.11360569517775082
26,1753109472,5.0,0.0,5.0,0.0,5.0,9.589746,0.376627,70.0,288.0,0.12413677612618351
27,1753109477,5.0,0.0,5.0,0.0,5.0,12.377154,0.421104,70.0,288.0,0.11931837542694441
28,1753109482,5.0,0.0,5.0,0.0,5.0,12.377154,0.421104,70.0,288.0,0.11988231702294472
29,1753109487,5.0,0.0,5.0,0.0,5.0,12.377154,0.421104,70.0,288.0,0.11889685349042166
30,1753109492,5.0,0.0,5.0,0.0,5.0,12.377154,0.421104,70.0,288.0,0.11634146890354768
31,1753109497,5.0,0.0,5.0,0.0,5.0,12.377154,0.421104,70.0,288.0,0.13153199831198084
32,1753109502,5.0,0.0,5.0,0.0,5.0,12.377154,0.421104,70.0,288.0,0.1341479583999574
33,1753109507,5.0,0.0,5.0,0.0,5.0,12.269979,0.507802,70.0,288.0,0.1436659300127146
34,1753109512,5.0,0.0,5.0,0.0,5.0,12.269979,0.507802,70.0,288.0,0.14791069222141687
35,1753109517,5.0,0.0,5.0,0.0,5.0,12.269979,0.507802,70.0,288.0,0.1439202241110043
36,1753109522,5.0,0.0,5.0,0.0,5.0,12.269979,0.507802,70.0,288.0,0.1540430440848687
37,1753109527,5.0,0.0,5.0,0.0,5.0,12.269979,0.507802,70.0,288.0,0.1582061622013266
38,1753109532,5.0,0.0,5.0,0.0,5.0,12.269979,0.507802,70.0,288.0,0.15854932659947596
39,1753109537,5.0,0.0,5.0,0.0,5.0,0.565384,0.57756,70.0,288.0,0.14731330628867792
40,1753109542,5.0,0.0,5.0,0.0,5.0,0.565384,0.57756,70.0,288.0,0.15762502328014716
41,1753109547,5.0,0.0,5.0,0.0,5.0,0.565384,0.57756,70.0,288.0,0.15589376075761613
42,1753109552,5.0,0.0,5.0,0.0,5.0,0.565384,0.57756,70.0,288.0,0.15227951438323034
