,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753109342,5.0,0.0,4.0,,5.0,23.703869,23.703869,70.0,-235.0,0.0058389215437693685
1,1753109347,5.0,0.0,4.0,0.0,5.0,23.703869,23.703869,70.0,-235.0,0.011363192956815971
2,1753109352,5.0,0.0,4.0,0.0,5.0,23.703869,23.703869,70.0,-235.0,0.012661761547199217
3,1753109357,5.0,0.0,5.0,0.0,5.0,1.947776,0.064652,70.0,288.0,0.01915279104910312
4,1753109362,5.0,0.0,5.0,0.0,5.0,1.947776,0.064652,70.0,288.0,0.022492974151255674
5,1753109367,5.0,0.0,5.0,0.0,5.0,1.947776,0.064652,70.0,288.0,0.025307186630913213
6,1753109372,5.0,0.0,5.0,0.0,5.0,1.947776,0.064652,70.0,288.0,0.028813700380273352
7,1753109377,5.0,0.0,5.0,0.0,5.0,1.947776,0.064652,70.0,288.0,0.03176468979538628
8,1753109382,5.0,0.0,5.0,0.0,5.0,1.947776,0.064652,70.0,288.0,0.03556916267539624
9,1753109387,5.0,0.0,5.0,0.0,5.0,0.253073,0.079091,70.0,288.0,0.03719006948689473
10,1753109392,5.0,0.0,5.0,0.0,5.0,0.253073,0.079091,70.0,288.0,0.042491742652815426
11,1753109397,5.0,0.0,5.0,0.0,5.0,0.253073,0.079091,70.0,288.0,0.040796970881382705
12,1753109402,5.0,0.0,5.0,0.0,5.0,0.253073,0.079091,70.0,288.0,0.043903601547951754
13,1753109407,5.0,0.0,5.0,0.0,5.0,0.253073,0.079091,70.0,288.0,0.04873411581387176
14,1753109412,5.0,0.0,5.0,0.0,5.0,0.253073,0.079091,70.0,288.0,0.04683478508404977
15,1753109417,5.0,0.0,5.0,0.0,5.0,0.082136,0.087074,70.0,288.0,0.04889060679258254
16,1753109422,5.0,0.0,5.0,0.0,5.0,0.082136,0.087074,70.0,288.0,0.05689254602674534
17,1753109427,5.0,0.0,5.0,0.0,5.0,0.082136,0.087074,70.0,288.0,0.05541856581976028
18,1753109432,5.0,0.0,5.0,0.0,5.0,0.082136,0.087074,70.0,288.0,0.05627011725787495
19,1753109437,5.0,0.0,5.0,0.0,5.0,0.082136,0.087074,70.0,288.0,0.05409814953200914
20,1753109442,5.0,0.0,5.0,0.0,5.0,0.082136,0.087074,70.0,288.0,0.05348772799855187
21,1753109447,5.0,0.0,5.0,0.0,5.0,0.07883,0.060086,70.0,288.0,0.05225799930010152
22,1753109452,5.0,0.0,5.0,0.0,5.0,0.07883,0.060086,70.0,288.0,0.05026264260274065
23,1753109457,5.0,0.0,5.0,0.0,5.0,0.07883,0.060086,70.0,288.0,0.045000315956528224
24,1753109462,5.0,0.0,5.0,0.0,5.0,0.07883,0.060086,70.0,288.0,0.04563904557532393
25,1753109467,5.0,0.0,5.0,0.0,5.0,0.07883,0.060086,70.0,288.0,0.0439820138322308
26,1753109472,5.0,0.0,5.0,0.0,5.0,0.07883,0.060086,70.0,288.0,0.04516171816900538
27,1753109477,5.0,0.0,5.0,0.0,5.0,0.064499,0.065138,70.0,288.0,0.045301732384421714
28,1753109482,5.0,0.0,5.0,0.0,5.0,0.064499,0.065138,70.0,288.0,0.04326162744446024
29,1753109487,5.0,0.0,5.0,0.0,5.0,0.064499,0.065138,70.0,288.0,0.045845855314841685
30,1753109492,5.0,0.0,5.0,0.0,5.0,0.064499,0.065138,70.0,288.0,0.046077472917075306
31,1753109497,5.0,0.0,5.0,0.0,5.0,0.064499,0.065138,70.0,288.0,0.04705900335242014
32,1753109502,5.0,0.0,5.0,0.0,5.0,0.064499,0.065138,70.0,288.0,0.04436709448312909
33,1753109507,5.0,0.0,5.0,0.0,5.0,0.075823,0.080795,70.0,288.0,0.05109213303140868
34,1753109512,5.0,0.0,5.0,0.0,5.0,0.075823,0.080795,70.0,288.0,0.05190698172552852
35,1753109517,5.0,0.0,5.0,0.0,5.0,0.075823,0.080795,70.0,288.0,0.05172735791621853
36,1753109522,5.0,0.0,5.0,0.0,5.0,0.075823,0.080795,70.0,288.0,0.054322927341207014
37,1753109527,5.0,0.0,5.0,0.0,5.0,0.075823,0.080795,70.0,288.0,0.054772155874592394
38,1753109532,5.0,0.0,5.0,0.0,5.0,0.075823,0.080795,70.0,288.0,0.05583557655286589
39,1753109537,5.0,0.0,5.0,0.0,5.0,0.080142,0.06228,70.0,288.0,0.05779790254383457
40,1753109542,5.0,0.0,5.0,0.0,5.0,0.080142,0.06228,70.0,288.0,0.05733151031568065
41,1753109547,5.0,0.0,5.0,0.0,5.0,0.080142,0.06228,70.0,288.0,0.05433049041466741
42,1753109552,5.0,0.0,5.0,0.0,5.0,0.080142,0.06228,70.0,288.0,0.05146032318492756
43,1753109557,5.0,0.0,5.0,0.0,5.0,0.080142,0.06228,70.0,288.0,0.055324827261233736
44,1753109562,5.0,0.0,5.0,0.0,5.0,0.080142,0.06228,70.0,288.0,0.055176083190533215
45,1753109567,5.0,0.0,5.0,0.0,5.0,0.076355,0.069281,70.0,288.0,0.05144375865847
46,1753109572,5.0,0.0,5.0,0.0,5.0,0.076355,0.069281,70.0,288.0,0.05436727873304115
47,1753109577,5.0,0.0,5.0,0.0,5.0,0.076355,0.069281,70.0,288.0,0.052044450774872825
48,1753109582,5.0,0.0,5.0,0.0,5.0,0.076355,0.069281,70.0,288.0,0.05170061310931086
49,1753109587,5.0,0.0,5.0,0.0,5.0,0.076355,0.069281,70.0,288.0,0.05324578327014461
50,1753109592,5.0,0.0,5.0,0.0,5.0,0.076355,0.069281,70.0,288.0,0.05483502130322855
51,1753109597,5.0,0.0,5.0,0.0,5.0,0.080166,0.11357,70.0,288.0,0.051805601520198814
52,1753109602,5.0,0.0,5.0,0.0,5.0,0.080166,0.11357,70.0,288.0,0.05751353246152642
53,1753109607,5.0,0.0,5.0,0.0,5.0,0.080166,0.11357,70.0,288.0,0.057744970944210404
54,1753109612,5.0,0.0,5.0,0.0,5.0,0.080166,0.11357,70.0,288.0,0.05782156835140652
55,1753109617,5.0,0.0,5.0,0.0,5.0,0.080166,0.11357,70.0,288.0,0.06272441876265633
56,1753109622,5.0,0.0,5.0,0.0,5.0,0.080166,0.11357,70.0,288.0,0.06310593702088188
57,1753109627,5.0,0.0,5.0,0.0,5.0,0.092332,0.078848,70.0,288.0,0.059580891500394244
58,1753109632,5.0,0.0,5.0,0.0,5.0,0.092332,0.078848,70.0,288.0,0.06263070440687296
59,1753109637,5.0,0.0,5.0,0.0,5.0,0.092332,0.078848,70.0,288.0,0.06378121321506741
60,1753109642,5.0,0.0,5.0,0.0,5.0,0.092332,0.078848,70.0,288.0,0.06310141696472406
61,1753109647,5.0,0.0,5.0,0.0,5.0,0.092332,0.078848,70.0,288.0,0.062170631493104714
62,1753109652,5.0,0.0,5.0,0.0,5.0,0.092332,0.078848,70.0,288.0,0.06243080565674468
63,1753109657,5.0,0.0,5.0,0.0,5.0,0.100581,0.153845,70.0,288.0,0.05848419312051481
64,1753109662,5.0,0.0,5.0,0.0,5.0,0.100581,0.153845,70.0,288.0,0.06458238875872778
65,1753109667,5.0,0.0,5.0,0.0,5.0,0.100581,0.153845,70.0,288.0,0.06252793425640915
66,1753109672,5.0,0.0,5.0,0.0,5.0,0.100581,0.153845,70.0,288.0,0.06538165188734579
67,1753109677,5.0,0.0,5.0,0.0,5.0,0.100581,0.153845,70.0,288.0,0.0719929173657011
68,1753109682,5.0,0.0,5.0,0.0,5.0,0.100581,0.153845,70.0,288.0,0.0719929173657011
69,1753109687,5.0,0.0,5.0,0.0,5.0,0.112528,0.108356,70.0,288.0,0.07246710252165307
70,1753109692,5.0,0.0,5.0,0.0,5.0,0.112528,0.108356,70.0,288.0,0.07637633587626502
71,1753109697,5.0,0.0,5.0,0.0,5.0,0.112528,0.108356,70.0,288.0,0.07587613962551618
72,1753109702,5.0,0.0,5.0,0.0,5.0,0.112528,0.108356,70.0,288.0,0.07128389083468595
73,1753109707,5.0,0.0,5.0,0.0,5.0,0.112528,0.108356,70.0,288.0,0.07192260883871364
74,1753109712,5.0,0.0,5.0,0.0,5.0,0.112528,0.108356,70.0,288.0,0.0639645932816962
75,1753109717,5.0,0.0,5.0,0.0,5.0,0.108355,0.098606,70.0,288.0,0.06623557926512977
76,1753109722,5.0,0.0,5.0,0.0,5.0,0.108355,0.098606,70.0,288.0,0.06437949106013041
77,1753109727,5.0,0.0,5.0,0.0,5.0,0.108355,0.098606,70.0,288.0,0.06347422066445711
78,1753109732,5.0,0.0,5.0,0.0,5.0,0.108355,0.098606,70.0,288.0,0.058234883361481145
79,1753109737,5.0,0.0,5.0,0.0,5.0,0.108355,0.098606,70.0,288.0,0.059446638587333914
80,1753109742,5.0,0.0,5.0,0.0,5.0,0.108355,0.098606,70.0,288.0,0.05892664700168579
81,1753109747,5.0,0.0,5.0,0.0,5.0,0.091804,0.092149,70.0,288.0,0.053082102782595675
