request_type,name,response_time,response_length,status_code
GET,/recommendations,7028.10765900017,902, 200
GET,/recommendations,4004.478016999883,217, 200
GET,/recommendations,5007.302625999955,902, 200
GET,/recommendations,6015.036284999951,902, 200
GET,/recommendations,2028.9016080000692,902, 200
GET,/recommendations,36.36761600000682,204, 200
POST,/reservation,252.36871700008123,41, 200
GET,/hotels,602.78507299995,43, 200
GET,/hotels,6631.407076999949,43, 200
GET,/hotels,5645.230182999967,43, 200
GET,/hotels,3655.293367000013,43, 200
GET,/hotels,4674.901523000017,43, 200
GET,/recommendations,74.96514899980866,214, 200
GET,/hotels,111.96715400001267,43, 200
GET,/recommendations,67.17131100003826,212, 200
GET,/hotels,93.52923500000543,43, 200
GET,/hotels,4520.2211810001245,178, 500
GET,/hotels,10545.045800000025,178, 500
GET,/hotels,4522.61799300004,178, 500
GET,/hotels,26.185532999988936,178, 500
GET,/recommendations,26.571009000008416,902, 200
GET,/recommendations,44.083729000021776,212, 200
GET,/hotels,987.1899570000551,902, 200
GET,/hotels,1125.343699999803,902, 200
GET,/recommendations,27.172707000090668,204, 200
GET,/hotels,24.67213099998844,43, 200
GET,/recommendations,76.00647999993271,217, 200
GET,/recommendations,21.12025600013112,902, 200
GET,/hotels,310.2656040000511,43, 200
GET,/recommendations,42.77470200008793,204, 200
GET,/hotels,39.72622700007378,43, 200
GET,/hotels,29.98403799983862,43, 200
GET,/hotels,455.4147430001194,902, 200
GET,/hotels,130.26397399994494,902, 200
POST,/user,15.730531999906816,64, 200
GET,/hotels,43.31294799999341,43, 200
GET,/hotels,414.00666499998806,902, 200
GET,/recommendations,43.101506000084555,214, 200
GET,/recommendations,39.61334599989641,214, 200
GET,/hotels,481.1321699999098,902, 200
GET,/recommendations,60.816745000011,204, 200
GET,/hotels,106.41930599990701,43, 200
GET,/hotels,75.99273899995751,43, 200
GET,/recommendations,40.4781689999254,204, 200
GET,/recommendations,55.8990189999804,214, 200
GET,/hotels,454.05254699994657,902, 200
GET,/recommendations,81.27104499999405,902, 200
GET,/hotels,81.76445000003696,43, 200
GET,/hotels,73.99821400008477,43, 200
GET,/recommendations,69.94035399998211,211, 200
GET,/hotels,727.5287380000464,560, 200
GET,/recommendations,70.02692199989724,214, 200
GET,/recommendations,32.762596000111444,902, 200
GET,/recommendations,50.354943000002095,215, 200
GET,/hotels,115.7858970000234,43, 200
GET,/hotels,1006.1828069999592,902, 200
GET,/hotels,1605.0925439999446,902, 200
GET,/hotels,1696.3139520000823,902, 200
GET,/recommendations,59.05638100011856,211, 200
GET,/hotels,2497.5269330000174,902, 200
GET,/hotels,2703.6746420001236,902, 200
GET,/recommendations,72.29687399990326,902, 200
GET,/hotels,2858.90531799987,902, 200
GET,/recommendations,85.62230999996245,215, 200
GET,/hotels,124.59633000003123,43, 200
GET,/hotels,532.4591149999378,902, 200
GET,/hotels,531.6200579998167,560, 200
GET,/hotels,100.6833659998847,43, 200
GET,/hotels,1351.1036560000775,902, 200
GET,/hotels,86.25493299996378,43, 200
GET,/hotels,1245.709030999933,902, 200
GET,/recommendations,32.639222000170776,204, 200
GET,/recommendations,33.969581999826914,217, 200
GET,/recommendations,33.34634999987429,902, 200
GET,/recommendations,37.88758400014558,204, 200
GET,/recommendations,43.529046999992715,902, 200
GET,/hotels,142.34764499997254,43, 200
GET,/hotels,189.87312900003417,43, 200
GET,/hotels,77.03020200005994,43, 200
GET,/hotels,112.70283900012146,43, 200
GET,/hotels,1703.592078000156,902, 200
GET,/hotels,1888.4477799999786,902, 200
GET,/hotels,370.045072000039,43, 200
GET,/hotels,1185.8346619999338,902, 200
GET,/hotels,290.20473299988225,43, 200
GET,/recommendations,27.851148000081594,204, 200
GET,/recommendations,53.62013500007379,212, 200
GET,/hotels,2136.3511800000197,902, 200
GET,/recommendations,49.349419999998645,212, 200
GET,/hotels,95.67361099993832,43, 200
GET,/hotels,914.3109179999556,902, 200
GET,/hotels,1770.9738380001454,560, 200
GET,/hotels,449.07897799998864,43, 200
GET,/recommendations,23.469338000040807,212, 200
GET,/hotels,300.01659200001995,43, 200
GET,/hotels,81.86092899995856,43, 200
GET,/hotels,218.31853499998033,43, 200
GET,/recommendations,52.44039500007602,204, 200
GET,/hotels,1057.280086999981,902, 200
GET,/hotels,208.60845300012443,43, 200
GET,/hotels,1919.538940999928,560, 200
GET,/hotels,107.39669099984894,43, 200
GET,/hotels,231.1127600000873,43, 200
GET,/hotels,2057.944184000007,902, 200
GET,/hotels,202.83206499993867,43, 200
GET,/hotels,134.14556599991556,43, 200
GET,/hotels,187.26412099999834,43, 200
GET,/recommendations,83.40064000003622,204, 200
GET,/hotels,1858.6940809998396,902, 200
GET,/hotels,271.71403300008024,43, 200
GET,/hotels,77.56036699993274,43, 200
GET,/hotels,890.1972489998116,178, 500
GET,/hotels,431.60667200004355,43, 200
GET,/recommendations,26.961045999996713,902, 200
GET,/hotels,176.15065800009688,43, 200
GET,/hotels,67.30176300015955,178, 500
GET,/hotels,2112.1266049999576,43, 200
GET,/hotels,122.28795199985143,43, 200
GET,/hotels,2418.2614229998762,902, 200
