Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754173428,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754173429,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754173430,22,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754173431,44,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754173432,66,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754173433,88,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754173434,110,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754173435,132,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754173436,154,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754173437,176,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754173438,198,,Aggregated,0.000000,0.000000,2700,4100,5100,5100,6100,7100,7100,7100,7100,7100,7100,171,0,2700.0,3002.30529210503,32.45278727263212,7127.3726625368,193.33918128654972
1754173439,220,,Aggregated,0.000000,0.000000,2700,4100,5100,5100,6100,7100,7100,7100,7100,7100,7100,171,0,2700.0,3002.30529210503,32.45278727263212,7127.3726625368,193.33918128654972
1754173440,242,,Aggregated,21.375000,0.000000,2100,3500,4700,5100,6100,7100,7100,7100,7100,7100,7100,202,0,2100.0,2549.053387559655,12.101488187909126,7127.3726625368,189.47524752475246
1754173441,264,,Aggregated,21.375000,0.000000,92,1700,3100,4100,5500,6100,7100,7100,7100,7100,7100,325,0,92,1606.038098862538,10.243698954582214,7127.3726625368,182.9046153846154
1754173442,286,,Aggregated,21.375000,0.000000,92,1700,3100,4100,5500,6100,7100,7100,7100,7100,7100,325,0,92,1606.038098862538,10.243698954582214,7127.3726625368,182.9046153846154
1754173443,308,,Aggregated,32.800000,0.000000,86,1100,2100,3100,5100,6100,7100,7100,11000,11000,11000,388,0,86,1391.4433757932952,10.243698954582214,11135.471957735717,180.32731958762886
1754173444,330,,Aggregated,33.200000,0.000000,72,99,1100,2100,4700,6100,7100,7100,11000,11000,11000,553,0,72,1063.2624224613119,9.634300135076046,11135.471957735717,178.43037974683546
1754173445,352,,Aggregated,33.200000,0.000000,72,99,1100,2100,4700,6100,7100,7100,11000,11000,11000,553,0,72,1063.2624224613119,9.634300135076046,11135.471957735717,178.43037974683546
1754173446,374,,Aggregated,55.700000,0.000000,50,91,120,720,4100,5500,7100,7100,11000,11000,11000,715,0,50,831.6523603847497,7.786029949784279,11135.471957735717,178.16783216783216
1754173447,396,,Aggregated,55.800000,0.000000,42,81,94,120,3100,5100,7100,7100,11000,11000,11000,870,0,42,690.3781725393459,7.786029949784279,11135.471957735717,179.51149425287358
