,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752405926,5.0,1.0,3.0,0.0,5.0,0.455968,0.041979,70.0,-12.0,0.03219184161380769
1,1752405931,5.0,1.0,3.0,0.0,5.0,0.455968,0.041979,70.0,-12.0,0.03592947421767914
2,1752405936,5.0,1.0,3.0,0.0,5.0,0.455968,0.041979,70.0,-12.0,0.03299462659169016
3,1752405941,5.0,1.0,3.0,0.0,5.0,0.455968,0.041979,70.0,-12.0,0.03182867767317
4,1752405946,5.0,0.0,5.0,0.0,5.0,0.4674,0.034961,70.0,288.0,0.03201497224822022
5,1752405951,5.0,0.0,5.0,0.0,5.0,0.4674,0.034961,70.0,288.0,0.03367292888112255
6,1752405956,5.0,0.0,5.0,0.0,5.0,0.4674,0.034961,70.0,288.0,0.036538912807570635
7,1752405961,5.0,0.0,5.0,0.0,5.0,0.4674,0.034961,70.0,288.0,0.03977258287825614
8,1752405966,5.0,0.0,5.0,0.0,5.0,0.4674,0.034961,70.0,288.0,0.02452548165211242
9,1752405971,5.0,0.0,5.0,0.0,5.0,0.4674,0.034961,70.0,288.0,0.02855986070870964
10,1752405976,5.0,0.0,5.0,0.0,5.0,0.053456,0.097126,70.0,288.0,0.02892543446528813
11,1752405981,5.0,0.0,5.0,0.0,5.0,0.053456,0.097126,70.0,288.0,0.0336719059284892
12,1752405986,5.0,0.0,5.0,0.0,5.0,0.053456,0.097126,70.0,288.0,0.03701013756494177
13,1752405991,5.0,0.0,5.0,0.0,5.0,0.053456,0.097126,70.0,288.0,0.03754938612569375
