,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
52,1752406186,5.0,0.0,5.0,0.0,5.0,0.385418,0.0,70.0,289.0,0.0689520161643699
53,1752406191,5.0,0.0,5.0,0.0,5.0,0.385418,0.0,70.0,289.0,0.07512808561443633
54,1752406196,5.0,0.0,5.0,0.0,5.0,0.385418,0.0,70.0,289.0,0.06193380640174248
55,1752406201,5.0,0.0,5.0,0.0,5.0,0.385418,0.0,70.0,289.0,0.04768175597062338
56,1752406206,5.0,0.0,5.0,0.0,5.0,0.385418,0.0,70.0,289.0,0.03538939363733791
57,1752406211,5.0,0.0,5.0,0.0,5.0,0.385418,0.0,70.0,289.0,0.022278149903888524
58,1752406216,5.0,0.0,5.0,0.0,5.0,0.088326,0.0,70.0,289.0,0.008176019728159355
59,1752406221,5.0,0.0,5.0,0.0,5.0,0.088326,0.0,70.0,289.0,0.0043491588692908595
60,1752406226,5.0,0.0,5.0,0.0,5.0,0.088326,0.0,70.0,289.0,0.004372939309109935
61,1752406231,5.0,0.0,5.0,0.0,5.0,0.088326,0.0,70.0,289.0,0.0045562096783828745
62,1752406236,5.0,0.0,5.0,0.0,5.0,0.088326,0.0,70.0,289.0,0.004101094056182826
63,1752406241,5.0,0.0,5.0,0.0,5.0,0.088326,0.0,70.0,289.0,0.004079891610818068
64,1752406246,5.0,4.0,2.0,0.0,5.0,0.134671,1.189121,70.0,-13.0,0.004045861295783322
65,1752406251,5.0,4.0,2.0,0.0,5.0,0.134671,1.189121,70.0,-13.0,0.005151321671431139
66,1752406256,5.0,4.0,2.0,0.0,5.0,0.134671,1.189121,70.0,-13.0,0.007779762453693965
67,1752406261,5.0,4.0,2.0,0.0,5.0,0.134671,1.189121,70.0,-13.0,0.008370581489728765
68,1752406266,5.0,4.0,2.0,0.0,5.0,0.134671,1.189121,70.0,-13.0,0.009296588706827619
69,1752406271,5.0,4.0,2.0,0.0,5.0,0.134671,1.189121,70.0,-13.0,0.00938139499218107
70,1752406276,5.0,1.0,5.0,0.0,5.0,0.226151,0.157379,70.0,288.0,0.011115738151689182
71,1752406281,5.0,1.0,5.0,0.0,5.0,0.226151,0.157379,70.0,288.0,0.012270375805116883
72,1752406286,5.0,1.0,5.0,0.0,5.0,0.226151,0.157379,70.0,288.0,0.01285863527322484
73,1752406291,5.0,1.0,5.0,0.0,5.0,0.226151,0.157379,70.0,288.0,0.012839824965311135
74,1752406296,5.0,1.0,5.0,0.0,5.0,0.226151,0.157379,70.0,288.0,0.011728850277551422
75,1752406301,5.0,1.0,5.0,0.0,5.0,0.226151,0.157379,70.0,288.0,0.011778969534696333
76,1752406306,5.0,0.0,5.0,0.0,5.0,0.263154,0.103955,70.0,288.0,0.011960026358608551
77,1752406311,5.0,0.0,5.0,0.0,5.0,0.263154,0.103955,70.0,288.0,0.010299439201306741
78,1752406316,5.0,0.0,5.0,0.0,5.0,0.263154,0.103955,70.0,288.0,0.00970870569695963
79,1752406321,5.0,0.0,5.0,0.0,5.0,0.263154,0.103955,70.0,288.0,0.009897094277071439
80,1752406326,5.0,0.0,5.0,0.0,5.0,0.263154,0.103955,70.0,288.0,0.008901772955092983
81,1752406331,5.0,0.0,5.0,0.0,5.0,0.263154,0.103955,70.0,288.0,0.008329397699291629
82,1752406336,5.0,0.0,5.0,0.0,5.0,0.329315,0.455039,70.0,288.0,0.009071568044111099
83,1752406341,5.0,0.0,5.0,0.0,5.0,0.329315,0.455039,70.0,288.0,0.0082332422035781
84,1752406346,5.0,0.0,5.0,0.0,5.0,0.329315,0.455039,70.0,288.0,0.009357065041668163
85,1752406351,5.0,0.0,5.0,0.0,5.0,0.329315,0.455039,70.0,288.0,0.009583738989310957
86,1752406356,5.0,0.0,5.0,0.0,5.0,0.329315,0.455039,70.0,288.0,0.00940095829817424
87,1752406361,5.0,0.0,5.0,0.0,5.0,0.329315,0.455039,70.0,288.0,0.009416576384949164
88,1752406366,5.0,0.0,5.0,0.0,5.0,0.320253,0.394078,70.0,288.0,0.009683601084796677
89,1752406371,5.0,0.0,5.0,0.0,5.0,0.320253,0.394078,70.0,288.0,0.010119964326950524
90,1752406376,5.0,0.0,5.0,0.0,5.0,0.320253,0.394078,70.0,288.0,0.010370865611182355
91,1752406381,5.0,0.0,5.0,0.0,5.0,0.320253,0.394078,70.0,288.0,0.009884575163353379
92,1752406386,5.0,0.0,5.0,0.0,5.0,0.320253,0.394078,70.0,288.0,0.009108707522159911
93,1752406391,5.0,0.0,5.0,0.0,5.0,0.320253,0.394078,70.0,288.0,0.009281037702419432
94,1752406396,5.0,0.0,5.0,0.0,5.0,0.282141,0.739377,70.0,288.0,0.008967457282204608
95,1752406401,5.0,0.0,5.0,0.0,5.0,0.282141,0.739377,70.0,288.0,0.008329293598314592
96,1752406406,5.0,0.0,5.0,0.0,5.0,0.282141,0.739377,70.0,288.0,0.00812474038307158
97,1752406411,5.0,0.0,5.0,0.0,5.0,0.282141,0.739377,70.0,288.0,0.00783206906434284
98,1752406416,5.0,0.0,5.0,0.0,5.0,0.282141,0.739377,70.0,288.0,0.007995831921755967
99,1752406421,5.0,0.0,5.0,0.0,5.0,0.282141,0.739377,70.0,288.0,0.008309080850216801
100,1752406426,5.0,0.0,5.0,0.0,5.0,0.259377,0.291223,70.0,288.0,0.008367407849961317
101,1752406431,5.0,0.0,5.0,0.0,5.0,0.259377,0.291223,70.0,288.0,0.008770299030616322
102,1752406436,5.0,0.0,5.0,0.0,5.0,0.259377,0.291223,70.0,288.0,0.008935671774163018
103,1752406441,5.0,0.0,5.0,0.0,5.0,0.259377,0.291223,70.0,288.0,0.00931809972622927
104,1752406446,5.0,0.0,5.0,0.0,5.0,0.259377,0.291223,70.0,288.0,0.009184605604778625
105,1752406451,5.0,0.0,5.0,0.0,5.0,0.259377,0.291223,70.0,288.0,0.008948702767290736
106,1752406456,5.0,0.0,5.0,0.0,5.0,0.223428,0.0,70.0,289.0,0.00846891259048144
107,1752406461,5.0,0.0,5.0,0.0,5.0,0.223428,0.0,70.0,289.0,0.008913876952838807
108,1752406466,5.0,0.0,5.0,0.0,5.0,0.223428,0.0,70.0,289.0,0.008539315811502735
109,1752406471,5.0,0.0,5.0,0.0,5.0,0.223428,0.0,70.0,289.0,0.00726934574654136
110,1752406476,5.0,0.0,5.0,0.0,5.0,0.223428,0.0,70.0,289.0,0.008211663794731861
111,1752406481,5.0,0.0,5.0,0.0,5.0,0.223428,0.0,70.0,289.0,0.008489681177043788
112,1752406486,5.0,0.0,5.0,0.0,5.0,0.23902,0.362973,70.0,288.0,0.00869358241260879
113,1752406491,5.0,0.0,5.0,0.0,5.0,0.23902,0.362973,70.0,288.0,0.008777557701948886
114,1752406496,5.0,0.0,5.0,0.0,5.0,0.23902,0.362973,70.0,288.0,0.008550791785775037
115,1752406501,5.0,0.0,5.0,0.0,5.0,0.23902,0.362973,70.0,288.0,0.009242449880762454
116,1752406506,5.0,0.0,5.0,0.0,5.0,0.23902,0.362973,70.0,288.0,0.009429510475502018
117,1752406511,5.0,0.0,5.0,0.0,5.0,0.23902,0.362973,70.0,288.0,0.00934358250897812
118,1752406516,5.0,0.0,5.0,0.0,5.0,0.271049,0.213028,70.0,288.0,0.008590998859163725
119,1752406521,5.0,0.0,5.0,0.0,5.0,0.271049,0.213028,70.0,288.0,0.008905902270767563
120,1752406526,5.0,0.0,5.0,0.0,5.0,0.271049,0.213028,70.0,288.0,0.008905902270767563
