,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752405926,5.0,1.0,0.0,40.93687144324016,5.0,0.016666,1.0,70.0,-212.0,0.00257140659933181
1,1752405931,5.0,1.0,0.0,40.93687144324016,5.0,0.016666,1.0,70.0,-212.0,0.0025225156568745087
2,1752405936,5.0,1.0,0.0,40.93687144324016,5.0,0.016666,1.0,70.0,-212.0,0.007754824298372697
3,1752405941,5.0,1.0,0.0,40.93687144324016,5.0,0.016666,1.0,70.0,-212.0,0.008450776679963965
4,1752405946,5.0,0.0,5.0,40.93687144324016,5.0,11.433542,0.138942,70.0,288.0,0.0140692209778088
5,1752405951,5.0,0.0,5.0,40.93687144324016,5.0,11.433542,0.138942,70.0,288.0,0.015673029240984414
6,1752405956,5.0,0.0,5.0,0.0,5.0,11.433542,0.138942,70.0,288.0,0.021137992871094663
7,1752405961,5.0,0.0,5.0,0.0,5.0,11.433542,0.138942,70.0,288.0,0.02700937757205284
8,1752405966,5.0,0.0,5.0,0.0,5.0,11.433542,0.138942,70.0,288.0,0.03362212211361093
9,1752405971,5.0,0.0,5.0,0.0,5.0,11.433542,0.138942,70.0,288.0,0.03691306810426455
10,1752405976,5.0,0.0,5.0,0.0,5.0,11.536596,0.194815,70.0,288.0,0.04485311244688168
11,1752405981,5.0,0.0,5.0,0.0,5.0,11.536596,0.194815,70.0,288.0,0.05218673467128321
12,1752405986,5.0,0.0,5.0,0.0,5.0,11.536596,0.194815,70.0,288.0,0.05520019221373138
13,1752405991,5.0,0.0,5.0,0.0,5.0,11.536596,0.194815,70.0,288.0,0.056062022345127006
14,1752405996,5.0,0.0,5.0,0.0,5.0,11.536596,0.194815,70.0,288.0,0.05648241466118027
15,1752406001,5.0,0.0,5.0,0.0,5.0,11.536596,0.194815,70.0,288.0,0.0570640817441209
16,1752406006,5.0,0.0,5.0,0.0,5.0,0.261536,0.257883,70.0,288.0,0.05687147933609564
17,1752406011,5.0,0.0,5.0,0.0,5.0,0.261536,0.257883,70.0,288.0,0.05741597798435303
18,1752406016,5.0,0.0,5.0,0.0,5.0,0.261536,0.257883,70.0,288.0,0.05731318455384626
19,1752406021,5.0,0.0,5.0,0.0,5.0,0.261536,0.257883,70.0,288.0,0.05264728868979657
20,1752406026,5.0,0.0,5.0,0.0,5.0,0.261536,0.257883,70.0,288.0,0.05270471457684073
21,1752406031,5.0,0.0,5.0,0.0,5.0,0.261536,0.257883,70.0,288.0,0.052516336347954794
22,1752406036,5.0,0.0,5.0,0.0,5.0,0.313424,0.358839,70.0,288.0,0.05139728539748295
23,1752406041,5.0,0.0,5.0,0.0,5.0,0.313424,0.358839,70.0,288.0,0.05333833568736446
24,1752406046,5.0,0.0,5.0,0.0,5.0,0.313424,0.358839,70.0,288.0,0.05047045377566333
25,1752406051,5.0,0.0,5.0,0.0,5.0,0.313424,0.358839,70.0,288.0,0.05661484859311182
26,1752406056,5.0,0.0,5.0,0.0,5.0,0.313424,0.358839,70.0,288.0,0.057883509348913835
27,1752406061,5.0,0.0,5.0,0.0,5.0,0.313424,0.358839,70.0,288.0,0.057512664031875695
28,1752406066,5.0,0.0,5.0,0.0,5.0,0.370178,0.21652,70.0,288.0,0.056417498920793736
29,1752406071,5.0,0.0,5.0,0.0,5.0,0.370178,0.21652,70.0,288.0,0.05906325602361975
30,1752406076,5.0,0.0,5.0,0.0,5.0,0.370178,0.21652,70.0,288.0,0.05643741514663465
31,1752406081,5.0,0.0,5.0,0.0,5.0,0.370178,0.21652,70.0,288.0,0.05971253942448779
32,1752406086,5.0,0.0,5.0,0.0,5.0,0.370178,0.21652,70.0,288.0,0.059565000315037246
33,1752406091,5.0,0.0,5.0,0.0,5.0,0.370178,0.21652,70.0,288.0,0.0574109527770139
34,1752406096,5.0,0.0,5.0,0.0,5.0,0.38633,0.578412,70.0,288.0,0.05602749163961264
