,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752799164,5.0,0.0,2.0,,5.0,0.059358,0.260255,70.0,-12.0,0.004513122372058646
1,1752799169,5.0,0.0,2.0,0.0,5.0,0.059358,0.260255,70.0,-12.0,0.007399291537190689
2,1752799174,5.0,0.0,2.0,0.0,5.0,0.059358,0.260255,70.0,-12.0,0.008078344012153531
3,1752799179,5.0,0.0,2.0,0.0,5.0,0.059358,0.260255,70.0,-12.0,0.00977109656129693
4,1752799184,5.0,0.0,2.0,0.0,5.0,0.059358,0.260255,70.0,-12.0,0.011036229064260912
5,1752799189,5.0,0.0,5.0,0.0,5.0,0.196777,0.056694,70.0,288.0,0.011046316098903284
6,1752799194,5.0,0.0,5.0,0.0,5.0,0.196777,0.056694,70.0,288.0,0.011453499552459945
7,1752799199,5.0,0.0,5.0,0.0,5.0,0.196777,0.056694,70.0,288.0,0.011693462057309766
8,1752799204,5.0,0.0,5.0,0.0,5.0,0.196777,0.056694,70.0,288.0,0.010188366492292369
9,1752799209,5.0,0.0,5.0,0.0,5.0,0.196777,0.056694,70.0,288.0,0.009143251203755974
10,1752799214,5.0,0.0,5.0,0.0,5.0,0.196777,0.056694,70.0,288.0,0.009628448580887686
11,1752799219,5.0,0.0,5.0,0.0,5.0,0.197425,0.139256,70.0,288.0,0.010236597672925351
12,1752799224,5.0,0.0,5.0,0.0,5.0,0.197425,0.139256,70.0,288.0,0.009793089046390167
13,1752799229,5.0,0.0,5.0,0.0,5.0,0.197425,0.139256,70.0,288.0,0.008557707255905123
14,1752799234,5.0,0.0,5.0,0.0,5.0,0.197425,0.139256,70.0,288.0,0.008233345921690224
15,1752799239,5.0,0.0,5.0,0.0,5.0,0.197425,0.139256,70.0,288.0,0.009103345740659007
16,1752799244,5.0,0.0,5.0,0.0,5.0,0.197425,0.139256,70.0,288.0,0.009286033806300196
17,1752799249,5.0,0.0,5.0,0.0,5.0,0.198549,0.166841,70.0,288.0,0.009665044507552178
18,1752799254,5.0,0.0,5.0,0.0,5.0,0.198549,0.166841,70.0,288.0,0.009503394865301643
19,1752799259,5.0,0.0,5.0,0.0,5.0,0.198549,0.166841,70.0,288.0,0.007703199932046831
20,1752799264,5.0,0.0,5.0,0.0,5.0,0.198549,0.166841,70.0,288.0,0.008015738685422887
21,1752799269,5.0,0.0,5.0,0.0,5.0,0.198549,0.166841,70.0,288.0,0.007302774104615642
22,1752799274,5.0,0.0,5.0,0.0,5.0,0.198549,0.166841,70.0,288.0,0.009125768270619476
23,1752799279,5.0,0.0,5.0,0.0,5.0,0.208649,0.172196,70.0,288.0,0.00942899859178949
24,1752799284,5.0,0.0,5.0,0.0,5.0,0.208649,0.172196,70.0,288.0,0.009738960504341317
25,1752799289,5.0,0.0,5.0,0.0,5.0,0.208649,0.172196,70.0,288.0,0.010070482534752925
26,1752799294,5.0,0.0,5.0,0.0,5.0,0.208649,0.172196,70.0,288.0,0.009841426126385515
27,1752799299,5.0,0.0,5.0,0.0,5.0,0.208649,0.172196,70.0,288.0,0.009582200823706375
28,1752799304,5.0,0.0,5.0,0.0,5.0,0.208649,0.172196,70.0,288.0,0.010049488058024721
29,1752799309,5.0,0.0,5.0,0.0,5.0,0.175891,0.052922,70.0,288.0,0.009732819272629874
30,1752799314,5.0,0.0,5.0,0.0,5.0,0.175891,0.052922,70.0,288.0,0.009346669526939941
31,1752799319,5.0,0.0,5.0,0.0,5.0,0.175891,0.052922,70.0,288.0,0.00843938464088341
32,1752799324,5.0,0.0,5.0,0.0,5.0,0.175891,0.052922,70.0,288.0,0.008518703724507718
33,1752799329,5.0,0.0,5.0,0.0,5.0,0.175891,0.052922,70.0,288.0,0.008547849681357493
34,1752799334,5.0,0.0,5.0,0.0,5.0,0.175891,0.052922,70.0,288.0,0.008044473716310974
35,1752799339,5.0,0.0,5.0,0.0,5.0,0.268895,0.433801,70.0,288.0,0.008429516082533816
36,1752799344,5.0,0.0,5.0,0.0,5.0,0.268895,0.433801,70.0,288.0,0.008681618971498588
37,1752799349,5.0,0.0,5.0,0.0,5.0,0.268895,0.433801,70.0,288.0,0.009005488483711103
38,1752799354,5.0,0.0,5.0,0.0,5.0,0.268895,0.433801,70.0,288.0,0.009236250514103091
39,1752799359,5.0,0.0,5.0,0.0,5.0,0.268895,0.433801,70.0,288.0,0.008273802096398707
40,1752799364,5.0,0.0,5.0,0.0,5.0,0.268895,0.433801,70.0,288.0,0.009560181604869598
41,1752799369,5.0,0.0,5.0,0.0,5.0,0.378639,0.520122,70.0,288.0,0.009950032348926701
42,1752799374,5.0,0.0,5.0,0.0,5.0,0.378639,0.520122,70.0,288.0,0.010517171566474028
43,1752799379,5.0,0.0,5.0,0.0,5.0,0.378639,0.520122,70.0,288.0,0.011166748208027983
44,1752799384,5.0,0.0,5.0,0.0,5.0,0.378639,0.520122,70.0,288.0,0.011159356461762606
45,1752799389,5.0,0.0,5.0,0.0,5.0,0.378639,0.520122,70.0,288.0,0.011287752925940142
46,1752799394,5.0,0.0,5.0,0.0,5.0,0.378639,0.520122,70.0,288.0,0.010832466542382837
47,1752799399,5.0,0.0,5.0,0.0,5.0,0.469197,0.111494,70.0,288.0,0.011545826249773652
48,1752799404,5.0,0.0,5.0,0.0,5.0,0.469197,0.111494,70.0,288.0,0.010491290715541939
49,1752799409,5.0,0.0,5.0,0.0,5.0,0.469197,0.111494,70.0,288.0,0.010222216288701867
50,1752799414,5.0,0.0,5.0,0.0,5.0,0.469197,0.111494,70.0,288.0,0.010103973044276744
51,1752799419,5.0,0.0,5.0,0.0,5.0,0.469197,0.111494,70.0,288.0,0.009609755251951183
52,1752799424,5.0,0.0,5.0,0.0,5.0,0.469197,0.111494,70.0,288.0,0.00848580045708639
53,1752799429,5.0,0.0,5.0,0.0,5.0,0.376847,0.319484,70.0,288.0,0.008907572137207317
54,1752799434,5.0,0.0,5.0,0.0,5.0,0.376847,0.319484,70.0,288.0,0.008950612742268781
55,1752799439,5.0,0.0,5.0,0.0,5.0,0.376847,0.319484,70.0,288.0,0.008923734586329418
56,1752799444,5.0,0.0,5.0,0.0,5.0,0.376847,0.319484,70.0,288.0,0.009117731267248505
57,1752799449,5.0,0.0,5.0,0.0,5.0,0.376847,0.319484,70.0,288.0,0.008837139537411996
58,1752799454,5.0,0.0,5.0,0.0,5.0,0.376847,0.319484,70.0,288.0,0.00966927058887161
59,1752799459,5.0,0.0,5.0,0.0,5.0,0.279481,0.255662,70.0,288.0,0.009790272081627265
60,1752799464,5.0,0.0,5.0,0.0,5.0,0.279481,0.255662,70.0,288.0,0.009639602295733098
