,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752799164,5.0,0.0,2.0,0.0,5.0,13.692635,0.510691,70.0,-12.0,0.011476294281706727
1,1752799169,5.0,0.0,2.0,0.0,5.0,13.692635,0.510691,70.0,-12.0,0.01560896689234951
2,1752799174,5.0,0.0,2.0,0.0,5.0,13.692635,0.510691,70.0,-12.0,0.01583239215574193
3,1752799179,5.0,0.0,2.0,0.0,5.0,13.692635,0.510691,70.0,-12.0,0.02296067434809683
4,1752799184,5.0,0.0,2.0,0.0,5.0,13.692635,0.510691,70.0,-12.0,0.027310150952304324
5,1752799189,5.0,0.0,5.0,0.0,5.0,4.085083,0.067502,70.0,288.0,0.03222326175258941
6,1752799194,5.0,0.0,5.0,0.0,5.0,4.085083,0.067502,70.0,288.0,0.0357740976289826
7,1752799199,5.0,0.0,5.0,0.0,5.0,4.085083,0.067502,70.0,288.0,0.0395073273926816
8,1752799204,5.0,0.0,5.0,0.0,5.0,4.085083,0.067502,70.0,288.0,0.03916770004993464
9,1752799209,5.0,0.0,5.0,0.0,5.0,4.085083,0.067502,70.0,288.0,0.043320548597056974
10,1752799214,5.0,0.0,5.0,0.0,5.0,4.085083,0.067502,70.0,288.0,0.04656676538129289
11,1752799219,5.0,0.0,5.0,0.0,5.0,0.092853,0.118005,70.0,288.0,0.04766836332496868
12,1752799224,5.0,0.0,5.0,0.0,5.0,0.092853,0.118005,70.0,288.0,0.046273645074250636
13,1752799229,5.0,0.0,5.0,0.0,5.0,0.092853,0.118005,70.0,288.0,0.04404533395357983
14,1752799234,5.0,0.0,5.0,0.0,5.0,0.092853,0.118005,70.0,288.0,0.048699484962279105
15,1752799239,5.0,0.0,5.0,0.0,5.0,0.092853,0.118005,70.0,288.0,0.05064493216310323
16,1752799244,5.0,0.0,5.0,0.0,5.0,0.092853,0.118005,70.0,288.0,0.05162824262348098
17,1752799249,5.0,0.0,5.0,0.0,5.0,0.08584,0.0953,70.0,288.0,0.04878277619259794
18,1752799254,5.0,0.0,5.0,0.0,5.0,0.08584,0.0953,70.0,288.0,0.05428007643101367
19,1752799259,5.0,0.0,5.0,0.0,5.0,0.08584,0.0953,70.0,288.0,0.05303390455510511
20,1752799264,5.0,0.0,5.0,0.0,5.0,0.08584,0.0953,70.0,288.0,0.053563066270835936
21,1752799269,5.0,0.0,5.0,0.0,5.0,0.08584,0.0953,70.0,288.0,0.05264071245784349
22,1752799274,5.0,0.0,5.0,0.0,5.0,0.08584,0.0953,70.0,288.0,0.051785741817437725
23,1752799279,5.0,0.0,5.0,0.0,5.0,0.095538,0.086723,70.0,288.0,0.05142339424144365
24,1752799284,5.0,0.0,5.0,0.0,5.0,0.095538,0.086723,70.0,288.0,0.05182853946405862
25,1752799289,5.0,0.0,5.0,0.0,5.0,0.095538,0.086723,70.0,288.0,0.05224873704720019
26,1752799294,5.0,0.0,5.0,0.0,5.0,0.095538,0.086723,70.0,288.0,0.05205601063658541
27,1752799299,5.0,0.0,5.0,0.0,5.0,0.095538,0.086723,70.0,288.0,0.0523148205636465
28,1752799304,5.0,0.0,5.0,0.0,5.0,0.095538,0.086723,70.0,288.0,0.05173743392947541
29,1752799309,5.0,0.0,5.0,0.0,5.0,0.091329,0.089322,70.0,288.0,0.05458502565894563
30,1752799314,5.0,0.0,5.0,0.0,5.0,0.091329,0.089322,70.0,288.0,0.05293977151860725
31,1752799319,5.0,0.0,5.0,0.0,5.0,0.091329,0.089322,70.0,288.0,0.058238088362358324
32,1752799324,5.0,0.0,5.0,0.0,5.0,0.091329,0.089322,70.0,288.0,0.05957255462494236
33,1752799329,5.0,0.0,5.0,0.0,5.0,0.091329,0.089322,70.0,288.0,0.060014335497133385
34,1752799334,5.0,0.0,5.0,0.0,5.0,0.091329,0.089322,70.0,288.0,0.061246160915370364
35,1752799339,5.0,0.0,5.0,0.0,5.0,0.101963,0.121194,70.0,288.0,0.06063682851650393
36,1752799344,5.0,0.0,5.0,0.0,5.0,0.101963,0.121194,70.0,288.0,0.061366640431614036
37,1752799349,5.0,0.0,5.0,0.0,5.0,0.101963,0.121194,70.0,288.0,0.06545055418078559
38,1752799354,5.0,0.0,5.0,0.0,5.0,0.101963,0.121194,70.0,288.0,0.06393869793339174
39,1752799359,5.0,0.0,5.0,0.0,5.0,0.101963,0.121194,70.0,288.0,0.06324659348707082
40,1752799364,5.0,0.0,5.0,0.0,5.0,0.101963,0.121194,70.0,288.0,0.0656397663957349
41,1752799369,5.0,0.0,5.0,0.0,5.0,0.113294,0.136233,70.0,288.0,0.06313518009587255
42,1752799374,5.0,0.0,5.0,0.0,5.0,0.113294,0.136233,70.0,288.0,0.06692404774989015
43,1752799379,5.0,0.0,5.0,0.0,5.0,0.113294,0.136233,70.0,288.0,0.06801201338365018
44,1752799384,5.0,0.0,5.0,0.0,5.0,0.113294,0.136233,70.0,288.0,0.0689729663836404
45,1752799389,5.0,0.0,5.0,0.0,5.0,0.113294,0.136233,70.0,288.0,0.0692450992245622
46,1752799394,5.0,0.0,5.0,0.0,5.0,0.113294,0.136233,70.0,288.0,0.06957319222785412
47,1752799399,5.0,0.0,5.0,0.0,5.0,0.123795,0.11484,70.0,288.0,0.06925386468276626
48,1752799404,5.0,0.0,5.0,0.0,5.0,0.123795,0.11484,70.0,288.0,0.07228852513733965
49,1752799409,5.0,0.0,5.0,0.0,5.0,0.123795,0.11484,70.0,288.0,0.07168140663261202
50,1752799414,5.0,0.0,5.0,0.0,5.0,0.123795,0.11484,70.0,288.0,0.0690179882435529
51,1752799419,5.0,0.0,5.0,0.0,5.0,0.123795,0.11484,70.0,288.0,0.07090049925534808
52,1752799424,5.0,0.0,5.0,0.0,5.0,0.123795,0.11484,70.0,288.0,0.07093239999549238
53,1752799429,5.0,0.0,5.0,0.0,5.0,0.120658,0.08655,70.0,288.0,0.06551921999808222
54,1752799434,5.0,0.0,5.0,0.0,5.0,0.120658,0.08655,70.0,288.0,0.06671457943020147
55,1752799439,5.0,0.0,5.0,0.0,5.0,0.120658,0.08655,70.0,288.0,0.0654548316718871
56,1752799444,5.0,0.0,5.0,0.0,5.0,0.120658,0.08655,70.0,288.0,0.05947254257535777
