,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752799164,5.0,0.0,5.0,0.0,5.0,16.942635,85.81752,140.0,703.0,0.015466584125845569
1,1752799169,5.0,0.0,5.0,0.0,5.0,16.942635,85.81752,140.0,703.0,0.018428052562084293
2,1752799174,5.0,0.0,5.0,0.0,5.0,16.942635,85.81752,140.0,703.0,0.03724730134699336
3,1752799179,5.0,0.0,5.0,0.0,5.0,16.942635,85.81752,140.0,703.0,0.045652791154695074
4,1752799184,5.0,0.0,5.0,0.0,5.0,16.942635,85.81752,140.0,703.0,0.056444226026468994
5,1752799189,5.0,0.0,5.0,0.0,5.0,26.215625,0.378177,140.0,788.0,0.06834721081746142
6,1752799194,5.0,0.0,5.0,0.0,5.0,26.215625,0.378177,140.0,788.0,0.07720781171343448
7,1752799199,5.0,0.0,5.0,0.0,5.0,26.215625,0.378177,140.0,788.0,0.08257684729788847
8,1752799204,5.0,0.0,5.0,0.0,5.0,26.215625,0.378177,140.0,788.0,0.1004693368072996
9,1752799209,5.0,0.0,5.0,0.0,5.0,26.215625,0.378177,140.0,788.0,0.10824562555352268
10,1752799214,5.0,0.0,5.0,0.0,5.0,26.215625,0.378177,140.0,788.0,0.11303366148016003
11,1752799219,5.0,0.0,5.0,0.0,5.0,15.742072,69.345743,140.0,719.0,0.11455960222237857
12,1752799224,5.0,0.0,5.0,0.0,5.0,15.742072,69.345743,140.0,719.0,0.11506469730121466
13,1752799229,5.0,0.0,5.0,0.0,5.0,15.742072,69.345743,140.0,719.0,0.1159988144909241
14,1752799234,5.0,0.0,5.0,0.0,5.0,15.742072,69.345743,140.0,719.0,0.12302890371381582
15,1752799239,5.0,0.0,5.0,0.0,5.0,15.742072,69.345743,140.0,719.0,0.12902422915732817
