Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752795973,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752795974,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752795975,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752795976,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752795977,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752795978,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752795979,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752795980,60,,Aggregated,0.000000,0.000000,660,1700,2700,2700,2700,2700,2700,2700,2700,2700,2700,17,0,660.0,1119.8983304116957,97.40351799700875,2683.1153050006833,249.47058823529412
1752795981,70,,Aggregated,0.000000,0.000000,660,1700,2700,2700,2700,2700,2700,2700,2700,2700,2700,17,0,660.0,1119.8983304116957,97.40351799700875,2683.1153050006833,249.47058823529412
1752795982,80,,Aggregated,3.400000,0.000000,140,660,1700,2700,2700,2700,2700,2700,2700,2700,2700,24,0,130.0,822.2724340415274,33.178183002746664,2683.1153050006833,266.7083333333333
1752795983,90,,Aggregated,3.666667,0.000000,130,180,660,1700,2700,2700,2700,2700,2700,2700,2700,32,0,130.0,643.2122543749301,33.178183002746664,2683.1153050006833,274.3125
1752795984,100,,Aggregated,3.666667,0.000000,130,180,660,1700,2700,2700,2700,2700,2700,2700,2700,32,0,130.0,643.2122543749301,33.178183002746664,2683.1153050006833,274.3125
