,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752795974,1.0,0.0,1.0,0.007071611645307718,0.0,0.0,0.0,70.0,-111.0,0.008965199967845566
1,1752795979,5.0,0.0,5.0,0.007071611645307718,5.0,0.039827,0.042695,70.0,288.0,0.011635980885681348
2,1752795984,5.0,0.0,5.0,0.007071611645307718,5.0,0.039827,0.042695,70.0,288.0,0.013140233624213732
3,1752795989,5.0,0.0,5.0,0.0,5.0,0.039827,0.042695,70.0,288.0,0.016368037935462494
4,1752795994,5.0,0.0,5.0,0.0,5.0,0.039827,0.042695,70.0,288.0,0.021107256685270803
5,1752795999,5.0,0.0,5.0,0.0,5.0,0.039827,0.042695,70.0,288.0,0.022926123767897603
6,1752796004,5.0,0.0,5.0,0.0,5.0,0.039827,0.042695,70.0,288.0,0.02678356310187798
7,1752796009,5.0,0.0,5.0,0.0,5.0,0.108713,0.172155,70.0,288.0,0.030574470848552717
8,1752796014,5.0,0.0,5.0,0.0,5.0,0.108713,0.172155,70.0,288.0,0.037942074736407726
9,1752796019,5.0,0.0,5.0,0.0,5.0,0.108713,0.172155,70.0,288.0,0.04063065408429869
10,1752796024,5.0,0.0,5.0,0.0,5.0,0.108713,0.172155,70.0,288.0,0.0422213618795565
11,1752796029,5.0,0.0,5.0,0.0,5.0,0.108713,0.172155,70.0,288.0,0.04194693665195584
12,1752796034,5.0,0.0,5.0,0.0,5.0,0.108713,0.172155,70.0,288.0,0.04878569287368667
13,1752796039,5.0,0.0,5.0,0.0,5.0,0.194165,0.292483,70.0,288.0,0.052081231985948204
14,1752796044,5.0,0.0,5.0,0.0,5.0,0.194165,0.292483,70.0,288.0,0.05452468816120256
15,1752796049,5.0,0.0,5.0,0.0,5.0,0.194165,0.292483,70.0,288.0,0.0575129515700325
16,1752796054,5.0,0.0,5.0,0.0,5.0,0.194165,0.292483,70.0,288.0,0.05746707490969692
17,1752796059,5.0,0.0,5.0,0.0,5.0,0.194165,0.292483,70.0,288.0,0.056387479297324364
18,1752796064,5.0,0.0,5.0,0.0,5.0,0.194165,0.292483,70.0,288.0,0.055734614971354526
