,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752795974,0.0,0.0,0.0,0.012391851663524795,0.0,-1e-06,0.0,70.0,-211.0,0.04287740971101286
1,1752795979,5.0,0.0,5.0,0.012391851663524795,5.0,0.741644,0.029947,70.0,288.0,0.04537187492722349
2,1752795984,5.0,0.0,5.0,0.012391851663524795,5.0,0.741644,0.029947,70.0,288.0,0.04401768659997773
3,1752795989,5.0,0.0,5.0,0.0,5.0,0.741644,0.029947,70.0,288.0,0.04205254096456723
4,1752795994,5.0,0.0,5.0,0.0,5.0,0.741644,0.029947,70.0,288.0,0.04284851314451431
5,1752795999,5.0,0.0,5.0,0.0,5.0,0.741644,0.029947,70.0,288.0,0.04284249260219568
6,1752796004,5.0,0.0,5.0,0.0,5.0,0.741644,0.029947,70.0,288.0,0.04522145243855502
7,1752796009,5.0,0.0,5.0,0.0,5.0,0.366948,0.038722,70.0,288.0,0.048152914992151824
8,1752796014,5.0,0.0,5.0,0.0,5.0,0.366948,0.038722,70.0,288.0,0.015347384624339804
9,1752796019,5.0,0.0,5.0,0.0,5.0,0.366948,0.038722,70.0,288.0,0.015527989753191161
10,1752796024,5.0,0.0,5.0,0.0,5.0,0.366948,0.038722,70.0,288.0,0.015078514531098234
11,1752796029,5.0,0.0,5.0,0.0,5.0,0.366948,0.038722,70.0,288.0,0.01680309564167179
12,1752796034,5.0,0.0,5.0,0.0,5.0,0.366948,0.038722,70.0,288.0,0.017059281372575945
13,1752796039,5.0,0.0,5.0,0.0,5.0,0.042825,0.072465,70.0,288.0,0.018887903560534297
14,1752796044,5.0,0.0,5.0,0.0,5.0,0.042825,0.072465,70.0,288.0,0.020010599230500418
15,1752796049,5.0,0.0,5.0,0.0,5.0,0.042825,0.072465,70.0,288.0,0.02067986784500876
