,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752795974,0.0,0.0,0.0,21.0,0.0,-1e-06,0.0,70.0,-211.0,0.046259356814019936
1,1752795979,5.0,0.0,5.0,21.0,5.0,43.799235,96.477655,70.0,192.0,0.05545194740045083
2,1752795984,5.0,0.0,5.0,21.0,5.0,43.799235,96.477655,70.0,192.0,0.06544160654956868
3,1752795989,5.0,0.0,5.0,0.0,5.0,43.799235,96.477655,70.0,192.0,0.07876281065448928
4,1752795994,5.0,0.0,5.0,0.0,5.0,43.799235,96.477655,70.0,192.0,0.10374581724112572
5,1752795999,5.0,0.0,5.0,0.0,5.0,43.799235,96.477655,70.0,192.0,0.1787427687726857
6,1752796004,5.0,0.0,5.0,0.0,5.0,43.799235,96.477655,70.0,192.0,0.21157175163054864
7,1752796009,5.0,0.0,5.0,0.0,5.0,46.238113,5.319215,70.0,283.0,0.3357622835268444
8,1752796014,5.0,0.0,5.0,0.0,5.0,46.238113,5.319215,70.0,283.0,0.3885779918498563
9,1752796019,5.0,0.0,5.0,0.0,5.0,46.238113,5.319215,70.0,283.0,0.4918101962876931
10,1752796024,5.0,0.0,5.0,0.0,5.0,46.238113,5.319215,70.0,283.0,0.5557459416693145
11,1752796029,5.0,0.0,5.0,0.0,5.0,46.238113,5.319215,70.0,283.0,0.6322727127959474
12,1752796034,5.0,0.0,5.0,0.0,5.0,46.238113,5.319215,70.0,283.0,0.6961180004488874
13,1752796039,5.0,0.0,5.0,0.0,5.0,57.32319,175.063932,70.0,113.0,0.7295209491242693
14,1752796044,5.0,0.0,5.0,0.0,5.0,57.32319,175.063932,70.0,113.0,0.724588248742968
15,1752796049,5.0,0.0,5.0,0.0,5.0,57.32319,175.063932,70.0,113.0,0.6789964034710029
16,1752796054,5.0,0.0,5.0,0.0,5.0,57.32319,175.063932,70.0,113.0,0.6836035834020128
17,1752796059,5.0,0.0,5.0,0.0,5.0,57.32319,175.063932,70.0,113.0,0.5890840555373751
18,1752796064,5.0,0.0,5.0,0.0,5.0,57.32319,175.063932,70.0,113.0,0.4990383997282199
19,1752796069,5.0,0.0,5.0,0.0,5.0,89.693009,59.763292,70.0,229.0,0.3978616112236401
20,1752796074,5.0,0.0,5.0,0.0,5.0,89.693009,59.763292,70.0,229.0,0.35100760067326264
21,1752796079,5.0,0.0,5.0,0.0,5.0,89.693009,59.763292,70.0,229.0,0.29764551105958603
