,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752243066,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.024456191715085604
1,1752243071,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.033079093850453406
2,1752243076,5.0,0.0,5.0,0.0,5.0,0.793824,0.446121,70.0,288.0,0.04723765895037631
3,1752243081,5.0,0.0,5.0,0.0,5.0,0.793824,0.446121,70.0,288.0,0.0582216393805689
4,1752243086,5.0,0.0,5.0,0.0,5.0,0.793824,0.446121,70.0,288.0,0.0785009446111527
5,1752243091,5.0,0.0,5.0,0.0,5.0,0.793824,0.446121,70.0,288.0,0.09506934115579546
6,1752243096,5.0,0.0,5.0,0.0,5.0,0.793824,0.446121,70.0,288.0,0.110422115988075
7,1752243101,5.0,0.0,5.0,0.0,5.0,0.793824,0.446121,70.0,288.0,0.12066159784057624
8,1752243106,5.0,0.0,5.0,0.0,5.0,0.830828,1.491775,70.0,287.0,0.15716614038613214
9,1752243111,5.0,0.0,5.0,0.0,5.0,0.830828,1.491775,70.0,287.0,0.18381165402608862
10,1752243116,5.0,0.0,5.0,0.0,5.0,0.830828,1.491775,70.0,287.0,0.1963033468935512
11,1752243121,5.0,0.0,5.0,0.0,5.0,0.830828,1.491775,70.0,287.0,0.24068788145789247
12,1752243126,5.0,0.0,5.0,0.0,5.0,0.830828,1.491775,70.0,287.0,0.2631281402985657
13,1752243131,5.0,0.0,5.0,0.0,5.0,0.830828,1.491775,70.0,287.0,0.26701349722419065
14,1752243136,5.0,0.0,5.0,0.0,5.0,1.031422,0.352849,70.0,288.0,0.2700221654762306
15,1752243141,5.0,0.0,5.0,0.0,5.0,1.031422,0.352849,70.0,288.0,0.26242498931098246
16,1752243146,5.0,0.0,5.0,0.0,5.0,1.031422,0.352849,70.0,288.0,0.26596094681314514
17,1752243151,5.0,0.0,5.0,0.0,5.0,1.031422,0.352849,70.0,288.0,0.2501626082916993
18,1752243156,5.0,0.0,5.0,0.0,5.0,1.031422,0.352849,70.0,288.0,0.2481949822605395
19,1752243161,5.0,0.0,5.0,0.0,5.0,1.031422,0.352849,70.0,288.0,0.22917791450344321
20,1752243166,5.0,0.0,5.0,0.0,5.0,0.918807,0.936569,70.0,288.0,0.2062339334481765
21,1752243171,5.0,0.0,5.0,0.0,5.0,0.918807,0.936569,70.0,288.0,0.20948559132575995
22,1752243176,5.0,0.0,5.0,0.0,5.0,0.918807,0.936569,70.0,288.0,0.20474065219705573
23,1752243181,5.0,0.0,5.0,0.0,5.0,0.918807,0.936569,70.0,288.0,0.2073328894820062
24,1752243186,5.0,0.0,5.0,0.0,5.0,0.918807,0.936569,70.0,288.0,0.20898374532683284
25,1752243191,5.0,0.0,5.0,0.0,5.0,0.918807,0.936569,70.0,288.0,0.20325609817335172
26,1752243196,5.0,0.0,5.0,0.0,5.0,0.673558,0.631246,70.0,288.0,0.21388081174446436
27,1752243201,5.0,0.0,5.0,0.0,5.0,0.673558,0.631246,70.0,288.0,0.2047695206958766
28,1752243206,5.0,0.0,5.0,0.0,5.0,0.673558,0.631246,70.0,288.0,0.20945000271762396
