Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,20118,2691,590.0,1322.3107215573107,20.59928000016953,91858.19324600016,380.21080624316534,62.679837142197606,8.384105862891627,590,910,1400,1800,3100,5000,7800,12000,27000,57000,92000
GET,/recommendations,12997,0,120.0,564.9011989499846,17.632421000598697,91872.4619880013,437.66230668615833,40.49358004459401,0.0,120,250,450,530,930,2000,4700,8300,29000,75000,92000
POST,/reservation,338,0,480.0,845.228526544395,23.6603199991805,16686.047562998283,41.27218934911242,1.0530760987206875,0.0,490,650,770,860,1200,2200,5500,11000,17000,17000,17000
POST,/user,314,0,95,470.84295844592384,18.96102799946675,10189.911727000435,64.0,0.9783014644919996,0.0,95,210,430,520,1000,2000,4600,6900,10000,10000,10000
,Aggregated,33767,2691,360.0,1018.0886637831886,17.632421000598697,91872.4619880013,395.9908786685225,105.2047947500043,8.384105862891627,360,620,880,1200,2400,4000,7000,11000,29000,69000,92000
