,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752885156,0.0,0.0,0.0,0.00640008812193213,0.0,0.0,0.0,7.0,-211.0,0.0033244065954125537
1,1752885161,0.0,0.0,0.0,0.00640008812193213,0.0,0.0,0.0,7.0,-211.0,0.009292367773241392
2,1752885166,0.0,0.0,0.0,0.00640008812193213,0.0,0.0,0.0,7.0,-211.0,0.011169418177011428
3,1752885171,10.0,0.0,10.0,0.00640008812193213,10.0,0.658052,0.658052,7.0,-112.0,0.012682197324521303
4,1752885176,10.0,0.0,10.0,0.00640008812193213,10.0,0.658052,0.658052,7.0,-112.0,0.01940904059060756
5,1752885181,10.0,0.0,10.0,0.00640008812193213,10.0,0.658052,0.658052,7.0,-112.0,0.021530581390480967
6,1752885186,10.0,0.0,10.0,0.1600916037108405,10.0,0.658052,0.658052,7.0,-112.0,0.02429962795215124
7,1752885191,10.0,0.0,10.0,0.1600916037108405,10.0,0.658052,0.658052,7.0,-112.0,0.02238822870945754
8,1752885196,10.0,0.0,10.0,0.1600916037108405,10.0,0.658052,0.658052,7.0,-112.0,0.023235840005512983
9,1752885201,10.0,0.0,10.0,0.1600916037108405,10.0,0.518865,0.402876,7.0,-112.0,0.02401858042316286
10,1752885206,10.0,0.0,10.0,0.1600916037108405,10.0,0.518865,0.402876,7.0,-112.0,0.05633985693325812
11,1752885211,10.0,0.0,10.0,0.1600916037108405,10.0,0.518865,0.402876,7.0,-112.0,0.0611809112061167
12,1752885216,10.0,0.0,10.0,0.5022821572823628,10.0,0.518865,0.402876,7.0,-112.0,0.06861379785127707
13,1752885221,10.0,0.0,10.0,0.5022821572823628,10.0,0.518865,0.402876,7.0,-112.0,0.11106147484623742
14,1752885226,10.0,0.0,10.0,0.5022821572823628,10.0,0.518865,0.402876,7.0,-112.0,0.12091341790970572
15,1752885231,10.0,0.0,10.0,0.5022821572823628,10.0,0.582801,0.700017,7.0,-112.0,0.12316129291768675
16,1752885236,10.0,0.0,10.0,0.5022821572823628,10.0,0.582801,0.700017,7.0,-112.0,0.17385657062414583
17,1752885241,10.0,0.0,10.0,0.5022821572823628,10.0,0.582801,0.700017,7.0,-112.0,0.19009002066665023
18,1752885246,10.0,0.0,10.0,0.48834444591466253,10.0,0.582801,0.700017,7.0,-112.0,0.19721177667011464
19,1752885251,10.0,0.0,10.0,0.48834444591466253,10.0,0.582801,0.700017,7.0,-112.0,0.22250225749029698
20,1752885256,10.0,0.0,10.0,0.48834444591466253,10.0,0.582801,0.700017,7.0,-112.0,0.2224444325350175
