,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752853784,5.0,0.0,0.0,70.12150397025972,5.0,7.632506,7.632506,3.5,-219.0,0.043907417440237774
1,1752853789,10.0,0.0,10.0,70.12150397025972,22.0,39.841862,75.600068,3.5,-237.0,0.05199738397654069
2,1752853794,10.0,0.0,10.0,70.12150397025972,22.0,39.841862,75.600068,3.5,-237.0,0.07032053145966076
3,1752853799,10.0,0.0,10.0,33.35343628424576,22.0,39.841862,75.600068,3.5,-237.0,0.07957241593152305
4,1752853804,10.0,0.0,10.0,33.35343628424576,22.0,39.841862,75.600068,3.5,-237.0,0.08934397061282726
5,1752853809,10.0,0.0,10.0,33.35343628424576,22.0,39.841862,75.600068,3.5,-237.0,0.09847995344431841
6,1752853814,10.0,0.0,10.0,33.35343628424576,22.0,39.841862,75.600068,3.5,-237.0,0.2411992441902285
7,1752853819,10.0,0.0,10.0,33.35343628424576,28.0,43.764502,46.856586,3.5,-208.0,0.2626883143875806
8,1752853824,10.0,0.0,10.0,33.35343628424576,28.0,43.764502,46.856586,3.5,-208.0,0.3052677573118509
9,1752853829,10.0,0.0,10.0,21.3777058410789,28.0,43.764502,46.856586,3.5,-208.0,0.27458736133424216
10,1752853834,10.0,0.0,10.0,21.3777058410789,28.0,43.764502,46.856586,3.5,-208.0,0.43950367882059815
11,1752853839,10.0,0.0,10.0,21.3777058410789,28.0,43.764502,46.856586,3.5,-208.0,0.49129827803251974
12,1752853844,10.0,0.0,10.0,21.3777058410789,28.0,43.764502,46.856586,3.5,-208.0,0.5367333782140794
13,1752853849,10.0,0.0,10.0,21.3777058410789,28.0,31.373524,13.928839,3.5,-175.0,0.5618354176910967
14,1752853854,10.0,0.0,10.0,21.3777058410789,28.0,31.373524,13.928839,3.5,-175.0,0.5867244447966785
15,1752853859,10.0,0.0,10.0,30.86659843736881,28.0,31.373524,13.928839,3.5,-175.0,0.5866386506108656
16,1752853864,10.0,0.0,10.0,30.86659843736881,28.0,31.373524,13.928839,3.5,-175.0,0.4445168812776736
17,1752853869,10.0,0.0,10.0,30.86659843736881,28.0,31.373524,13.928839,3.5,-175.0,0.4450318146713346
18,1752853874,10.0,0.0,10.0,30.86659843736881,28.0,31.373524,13.928839,3.5,-175.0,0.3677311093736515
19,1752853879,10.0,0.0,10.0,30.86659843736881,47.0,52.754104,113.857254,3.5,-275.0,0.427363181625441
20,1752853884,10.0,0.0,10.0,30.86659843736881,47.0,52.754104,113.857254,3.5,-275.0,0.4273830278500295
21,1752853889,10.0,0.0,10.0,206.20223261049784,47.0,52.754104,113.857254,3.5,-275.0,0.42736496104317456
22,1752853894,10.0,0.0,10.0,206.20223261049784,47.0,52.754104,113.857254,3.5,-275.0,0.4160831898538797
23,1752853899,10.0,0.0,10.0,206.20223261049784,47.0,52.754104,113.857254,3.5,-275.0,0.419138074831641
24,1752853904,10.0,0.0,10.0,206.20223261049784,47.0,52.754104,113.857254,3.5,-275.0,0.45697389819279083
25,1752853909,10.0,0.0,10.0,206.20223261049784,69.0,146.150383,236.732975,3.5,-398.0,0.5119782696881092
26,1752853914,10.0,0.0,10.0,206.20223261049784,69.0,146.150383,236.732975,3.5,-398.0,0.5960860742398666
27,1752853919,10.0,0.0,10.0,62.022434706247154,69.0,146.150383,236.732975,3.5,-398.0,0.48478416067934593
28,1752853924,10.0,0.0,10.0,62.022434706247154,69.0,146.150383,236.732975,3.5,-398.0,0.6766132585280947
29,1752853929,10.0,0.0,10.0,62.022434706247154,69.0,146.150383,236.732975,3.5,-398.0,0.6769879548288503
30,1752853934,10.0,0.0,10.0,62.022434706247154,69.0,146.150383,236.732975,3.5,-398.0,0.677418676523802
31,1752853939,10.0,0.0,10.0,62.022434706247154,70.0,175.803241,210.694521,3.5,-372.0,0.5998773679389408
32,1752853944,10.0,0.0,10.0,62.022434706247154,70.0,175.803241,210.694521,3.5,-372.0,0.6118559230218127
33,1752853949,10.0,0.0,10.0,42.58657089401876,70.0,175.803241,210.694521,3.5,-372.0,0.6144362964584059
34,1752853954,10.0,0.0,10.0,42.58657089401876,70.0,175.803241,210.694521,3.5,-372.0,0.6116201349211957
35,1752853959,10.0,0.0,10.0,42.58657089401876,70.0,175.803241,210.694521,3.5,-372.0,0.4882232707946349
