,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752853784,5.0,0.0,1.0,0.026157203208347662,5.0,7.127217,7.127217,49.0,-149.0,0.0486366935909709
1,1752853789,5.0,0.0,5.0,0.026157203208347662,5.0,1.841264,0.027023,49.0,138.0,0.054382275344426835
2,1752853794,5.0,0.0,5.0,0.026157203208347662,5.0,1.841264,0.027023,49.0,138.0,0.04623864567077812
3,1752853799,5.0,0.0,5.0,0.0,5.0,1.841264,0.027023,49.0,138.0,0.04834728169538953
4,1752853804,5.0,0.0,5.0,0.0,5.0,1.841264,0.027023,49.0,138.0,0.047198007228581085
5,1752853809,5.0,0.0,5.0,0.0,5.0,1.841264,0.027023,49.0,138.0,0.0514809216224279
6,1752853814,5.0,0.0,5.0,0.0,5.0,1.841264,0.027023,49.0,138.0,0.01618724522165069
7,1752853819,5.0,0.0,5.0,0.0,5.0,0.566099,0.041415,49.0,138.0,0.016962966403118306
8,1752853824,5.0,0.0,5.0,0.0,5.0,0.566099,0.041415,49.0,138.0,0.016962966403118306
9,1752853829,5.0,0.0,5.0,0.0,5.0,0.566099,0.041415,49.0,138.0,0.017969882393082136
10,1752853834,5.0,0.0,5.0,0.0,5.0,0.566099,0.041415,49.0,138.0,0.017229903336154904
11,1752853839,5.0,0.0,5.0,0.0,5.0,0.566099,0.041415,49.0,138.0,0.01681444442007156
12,1752853844,5.0,0.0,5.0,0.0,5.0,0.566099,0.041415,49.0,138.0,0.01650781767172601
13,1752853849,5.0,0.0,5.0,0.0,5.0,0.0427,0.055392,49.0,138.0,0.017135794958169276
14,1752853854,5.0,0.0,5.0,0.0,5.0,0.0427,0.055392,49.0,138.0,0.018089487800340528
15,1752853859,5.0,0.0,5.0,0.0,5.0,0.0427,0.055392,49.0,138.0,0.01890948638189086
16,1752853864,5.0,0.0,5.0,0.0,5.0,0.0427,0.055392,49.0,138.0,0.018894846015424002
17,1752853869,5.0,0.0,5.0,0.0,5.0,0.0427,0.055392,49.0,138.0,0.01875328760852493
18,1752853874,5.0,0.0,5.0,0.0,5.0,0.0427,0.055392,49.0,138.0,0.01915436146346826
19,1752853879,5.0,0.0,5.0,0.0,5.0,0.045581,0.064739,49.0,138.0,0.01911439374188297
20,1752853884,5.0,0.0,5.0,0.0,5.0,0.045581,0.064739,49.0,138.0,0.01943743558352408
21,1752853889,5.0,0.0,5.0,0.0,5.0,0.045581,0.064739,49.0,138.0,0.02008574539365022
22,1752853894,5.0,0.0,5.0,0.0,5.0,0.045581,0.064739,49.0,138.0,0.020353712850358453
23,1752853899,5.0,0.0,5.0,0.0,5.0,0.045581,0.064739,49.0,138.0,0.021292075892819083
24,1752853904,5.0,0.0,5.0,0.0,5.0,0.045581,0.064739,49.0,138.0,0.021926047580801418
25,1752853909,5.0,0.0,5.0,0.0,5.0,0.05619,0.049192,49.0,138.0,0.021716228233639112
26,1752853914,5.0,0.0,5.0,0.0,5.0,0.05619,0.049192,49.0,138.0,0.02239485683427421
27,1752853919,5.0,0.0,5.0,0.0,5.0,0.05619,0.049192,49.0,138.0,0.02310858450316668
28,1752853924,5.0,0.0,5.0,0.0,5.0,0.05619,0.049192,49.0,138.0,0.022945255136464608
29,1752853929,5.0,0.0,5.0,0.0,5.0,0.05619,0.049192,49.0,138.0,0.022224876342449365
30,1752853934,5.0,0.0,5.0,0.0,5.0,0.05619,0.049192,49.0,138.0,0.022004153108390455
31,1752853939,5.0,0.0,5.0,0.0,5.0,0.065917,0.061065,49.0,138.0,0.02218946212050057
32,1752853944,5.0,0.0,5.0,0.0,5.0,0.065917,0.061065,49.0,138.0,0.022319866378542042
33,1752853949,5.0,0.0,5.0,0.0,5.0,0.065917,0.061065,49.0,138.0,0.024444767876217313
34,1752853954,5.0,0.0,5.0,0.0,5.0,0.065917,0.061065,49.0,138.0,0.024444767876217313
35,1752853959,5.0,0.0,5.0,0.0,5.0,0.065917,0.061065,49.0,138.0,0.026422137549279405
36,1752853964,5.0,0.0,5.0,0.0,5.0,0.065917,0.061065,49.0,138.0,0.028933054984855912
37,1752853969,5.0,0.0,5.0,0.0,5.0,0.071699,0.103727,49.0,138.0,0.028783920435083675
38,1752853974,5.0,0.0,5.0,0.0,5.0,0.071699,0.103727,49.0,138.0,0.028525053750029585
39,1752853979,5.0,0.0,5.0,0.0,5.0,0.071699,0.103727,49.0,138.0,0.02787575625294549
40,1752853984,5.0,0.0,5.0,0.0,5.0,0.071699,0.103727,49.0,138.0,0.029165419362901568
41,1752853989,5.0,0.0,5.0,0.0,5.0,0.071699,0.103727,49.0,138.0,0.02888804393000646
