,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752853784,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0016419600797805667
1,1752853789,5.0,0.0,5.0,,5.0,7.191032,0.146047,70.0,288.0,0.01265785527541117
2,1752853794,5.0,0.0,5.0,,5.0,7.191032,0.146047,70.0,288.0,0.016634292521520953
3,1752853799,5.0,0.0,5.0,0.0,5.0,7.191032,0.146047,70.0,288.0,0.02416260426205178
4,1752853804,5.0,0.0,5.0,0.0,5.0,7.191032,0.146047,70.0,288.0,0.03703556336611189
5,1752853809,5.0,0.0,5.0,0.0,5.0,7.191032,0.146047,70.0,288.0,0.05308864628224269
6,1752853814,5.0,0.0,5.0,0.0,5.0,7.191032,0.146047,70.0,288.0,0.05732700250395046
7,1752853819,5.0,0.0,5.0,0.0,5.0,3.2348,0.749957,70.0,288.0,0.0885881846236519
8,1752853824,5.0,0.0,5.0,0.0,5.0,3.2348,0.749957,70.0,288.0,0.09744308206833815
9,1752853829,5.0,0.0,5.0,0.0,5.0,3.2348,0.749957,70.0,288.0,0.12684221227907805
10,1752853834,5.0,0.0,5.0,0.0,5.0,3.2348,0.749957,70.0,288.0,0.13902650944501965
11,1752853839,5.0,0.0,5.0,0.0,5.0,3.2348,0.749957,70.0,288.0,0.1504232870528116
12,1752853844,5.0,0.0,5.0,0.0,5.0,3.2348,0.749957,70.0,288.0,0.16024097132863885
13,1752853849,5.0,0.0,5.0,0.0,5.0,0.552213,0.515598,70.0,288.0,0.17422352569977123
14,1752853854,5.0,0.0,5.0,0.0,5.0,0.552213,0.515598,70.0,288.0,0.18129314000380292
15,1752853859,5.0,0.0,5.0,0.0,5.0,0.552213,0.515598,70.0,288.0,0.16750881314920588
16,1752853864,5.0,0.0,5.0,0.0,5.0,0.552213,0.515598,70.0,288.0,0.1447156490734338
17,1752853869,5.0,0.0,5.0,0.0,5.0,0.552213,0.515598,70.0,288.0,0.13455159377014442
18,1752853874,5.0,0.0,5.0,0.0,5.0,0.552213,0.515598,70.0,288.0,0.12590107653613886
19,1752853879,5.0,0.0,5.0,0.0,5.0,0.515959,0.968459,70.0,288.0,0.1194168005617446
20,1752853884,5.0,0.0,5.0,0.0,5.0,0.515959,0.968459,70.0,288.0,0.1146826327570941
21,1752853889,5.0,0.0,5.0,0.0,5.0,0.515959,0.968459,70.0,288.0,0.1346015682770323
22,1752853894,5.0,0.0,5.0,0.0,5.0,0.515959,0.968459,70.0,288.0,0.12420849019601313
23,1752853899,5.0,0.0,5.0,0.0,5.0,0.515959,0.968459,70.0,288.0,0.13010568204190057
24,1752853904,5.0,0.0,5.0,0.0,5.0,0.515959,0.968459,70.0,288.0,0.14995828801800737
25,1752853909,5.0,0.0,5.0,0.0,5.0,0.551599,0.558509,70.0,288.0,0.16011906578071514
26,1752853914,5.0,0.0,5.0,0.0,5.0,0.551599,0.558509,70.0,288.0,0.17529579410704554
27,1752853919,5.0,0.0,5.0,0.0,5.0,0.551599,0.558509,70.0,288.0,0.18157013259356838
28,1752853924,5.0,0.0,5.0,0.0,5.0,0.551599,0.558509,70.0,288.0,0.21352427656299022
29,1752853929,5.0,0.0,5.0,0.0,5.0,0.551599,0.558509,70.0,288.0,0.217230885339116
30,1752853934,5.0,0.0,5.0,0.0,5.0,0.551599,0.558509,70.0,288.0,0.21748201641100764
31,1752853939,5.0,0.0,5.0,0.0,5.0,0.686909,0.382194,70.0,288.0,0.1917716743799215
32,1752853944,5.0,0.0,5.0,0.0,5.0,0.686909,0.382194,70.0,288.0,0.193982324914345
33,1752853949,5.0,0.0,5.0,0.0,5.0,0.686909,0.382194,70.0,288.0,0.18753093965340922
34,1752853954,5.0,0.0,5.0,0.0,5.0,0.686909,0.382194,70.0,288.0,0.17996424060184874
35,1752853959,5.0,0.0,5.0,0.0,5.0,0.686909,0.382194,70.0,288.0,0.15344805776031648
36,1752853964,5.0,0.0,5.0,0.0,5.0,0.686909,0.382194,70.0,288.0,0.11599806483452205
37,1752853969,5.0,0.0,5.0,0.0,5.0,0.534027,0.812702,70.0,288.0,0.10187512376137765
38,1752853974,5.0,0.0,5.0,0.0,5.0,0.534027,0.812702,70.0,288.0,0.10064625157770804
39,1752853979,5.0,0.0,5.0,0.0,5.0,0.534027,0.812702,70.0,288.0,0.09776519697729345
40,1752853984,5.0,0.0,5.0,0.0,5.0,0.534027,0.812702,70.0,288.0,0.08399542546308263
41,1752853989,5.0,0.0,5.0,0.0,5.0,0.534027,0.812702,70.0,288.0,0.07814104362655205
42,1752853994,5.0,0.0,5.0,0.0,5.0,0.534027,0.812702,70.0,288.0,0.08236353841272241
43,1752853999,5.0,0.0,5.0,0.0,5.0,0.412631,0.432292,70.0,288.0,0.08084100603652158
44,1752854004,5.0,0.0,5.0,0.0,5.0,0.412631,0.432292,70.0,288.0,0.10022560972733652
45,1752854009,5.0,0.0,5.0,0.0,5.0,0.412631,0.432292,70.0,288.0,0.12469543076832293
46,1752854014,5.0,0.0,5.0,0.0,5.0,0.412631,0.432292,70.0,288.0,0.13127195729272195
47,1752854019,5.0,0.0,5.0,0.0,5.0,0.412631,0.432292,70.0,288.0,0.14189630331528233
48,1752854024,5.0,0.0,5.0,0.0,5.0,0.412631,0.432292,70.0,288.0,0.14911839367336238
49,1752854029,5.0,0.0,5.0,0.0,5.0,0.597557,0.565512,70.0,288.0,0.16499785350202442
50,1752854034,5.0,0.0,5.0,0.0,5.0,0.597557,0.565512,70.0,288.0,0.1850932908859445
51,1752854039,5.0,0.0,5.0,0.0,5.0,0.597557,0.565512,70.0,288.0,0.18723938652926925
52,1752854044,5.0,0.0,5.0,0.0,5.0,0.597557,0.565512,70.0,288.0,0.198107567478222
53,1752854049,5.0,0.0,5.0,0.0,5.0,0.597557,0.565512,70.0,288.0,0.20798078508767046
54,1752854054,5.0,0.0,5.0,0.0,5.0,0.597557,0.565512,70.0,288.0,0.21802371705699136
55,1752854059,5.0,0.0,5.0,0.0,5.0,0.792648,0.584828,70.0,288.0,0.21859407390586574
56,1752854064,5.0,0.0,5.0,0.0,5.0,0.792648,0.584828,70.0,288.0,0.21958337164504366
57,1752854069,5.0,0.0,5.0,0.0,5.0,0.792648,0.584828,70.0,288.0,0.21263307145356808
58,1752854074,5.0,0.0,5.0,0.0,5.0,0.792648,0.584828,70.0,288.0,0.1847841311829377
59,1752854079,5.0,0.0,5.0,0.0,5.0,0.792648,0.584828,70.0,288.0,0.1642881442654294
60,1752854084,5.0,0.0,5.0,0.0,5.0,0.792648,0.584828,70.0,288.0,0.1324686005161504
