,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753216914,5.0,0.0,5.0,26.237132637591827,5.0,45.421585,76.037008,70.0,212.0,0.029640570970259933
1,1753216919,5.0,0.0,5.0,26.237132637591827,5.0,45.421585,76.037008,70.0,212.0,0.07534757987765259
2,1753216924,5.0,0.0,5.0,0.0,5.0,45.421585,76.037008,70.0,212.0,0.15778471327588475
3,1753216929,5.0,0.0,5.0,0.0,5.0,45.421585,76.037008,70.0,212.0,0.21960294585549733
4,1753216934,5.0,0.0,5.0,0.0,5.0,45.421585,76.037008,70.0,212.0,0.2914235556524576
5,1753216939,5.0,0.0,5.0,0.0,5.0,21.929494,14.074241,70.0,274.0,0.33655349911091476
6,1753216944,5.0,0.0,5.0,0.0,5.0,21.929494,14.074241,70.0,274.0,0.44393997411252123
7,1753216949,5.0,0.0,5.0,0.0,5.0,21.929494,14.074241,70.0,274.0,0.5056682180836101
8,1753216954,5.0,0.0,5.0,0.0,5.0,21.929494,14.074241,70.0,274.0,0.5919283685500213
9,1753216959,5.0,0.0,5.0,0.0,5.0,21.929494,14.074241,70.0,274.0,0.6667410608748454
10,1753216964,5.0,0.0,5.0,0.0,5.0,21.929494,14.074241,70.0,274.0,0.7555151407113624
11,1753216969,5.0,0.0,5.0,0.0,5.0,14.724159,6.910964,70.0,282.0,0.8045862955528915
12,1753216974,5.0,0.0,5.0,0.0,5.0,14.724159,6.910964,70.0,282.0,0.8075215597341806
13,1753216979,5.0,0.0,5.0,0.0,5.0,14.724159,6.910964,70.0,282.0,0.7490982725041886
14,1753216984,5.0,0.0,5.0,0.0,5.0,14.724159,6.910964,70.0,282.0,0.6595095855233305
15,1753216989,5.0,0.0,5.0,0.0,5.0,14.724159,6.910964,70.0,282.0,0.5825874667027708
16,1753216994,5.0,0.0,5.0,0.0,5.0,14.724159,6.910964,70.0,282.0,0.518412151388765
17,1753216999,5.0,0.0,5.0,0.0,5.0,67.421241,49.524635,70.0,239.0,0.43508613227511417
18,1753217004,5.0,0.0,5.0,0.0,5.0,67.421241,49.524635,70.0,239.0,0.28290991386781517
19,1753217009,5.0,0.0,5.0,0.0,5.0,67.421241,49.524635,70.0,239.0,0.21873296202411902
20,1753217014,5.0,0.0,5.0,0.0,5.0,67.421241,49.524635,70.0,239.0,0.18050863372686418
21,1753217019,5.0,0.0,5.0,0.0,5.0,67.421241,49.524635,70.0,239.0,0.13668131692577368
22,1753217024,5.0,0.0,5.0,0.0,5.0,67.421241,49.524635,70.0,239.0,0.11806201170675745
23,1753217029,5.0,0.0,5.0,0.0,5.0,137.973137,308.636216,70.0,-20.0,0.1253211646417332
24,1753217034,5.0,0.0,5.0,0.0,5.0,137.973137,308.636216,70.0,-20.0,0.12437828354615123
25,1753217039,5.0,0.0,5.0,0.0,5.0,137.973137,308.636216,70.0,-20.0,0.1387754607169281
26,1753217044,5.0,0.0,5.0,0.0,5.0,137.973137,308.636216,70.0,-20.0,0.19336280477463716
27,1753217049,5.0,0.0,5.0,0.0,5.0,137.973137,308.636216,70.0,-20.0,0.24125394073428996
28,1753217054,5.0,0.0,5.0,0.0,5.0,137.973137,308.636216,70.0,-20.0,0.28443709661881067
29,1753217059,5.0,0.0,5.0,0.0,5.0,102.565777,8.328301,70.0,280.0,0.3661548817515267
30,1753217064,5.0,0.0,5.0,0.0,5.0,102.565777,8.328301,70.0,280.0,0.42806717625447727
31,1753217069,5.0,0.0,5.0,0.0,5.0,102.565777,8.328301,70.0,280.0,0.5301764809525222
32,1753217074,5.0,0.0,5.0,0.0,5.0,102.565777,8.328301,70.0,280.0,0.5821631296627914
33,1753217079,5.0,0.0,5.0,0.0,5.0,102.565777,8.328301,70.0,280.0,0.6084885382131059
34,1753217084,5.0,0.0,5.0,0.0,5.0,102.565777,8.328301,70.0,280.0,0.8179158925422968
35,1753217089,5.0,0.0,5.0,0.0,5.0,23.894174,9.505564,70.0,279.0,0.8360061185481656
36,1753217094,5.0,0.0,5.0,0.0,5.0,23.894174,9.505564,70.0,279.0,0.848437866279354
37,1753217099,5.0,0.0,5.0,0.0,5.0,23.894174,9.505564,70.0,279.0,0.8713935037065801
38,1753217104,5.0,0.0,5.0,0.0,5.0,23.894174,9.505564,70.0,279.0,0.860042831120756
39,1753217109,5.0,0.0,5.0,0.0,5.0,23.894174,9.505564,70.0,279.0,0.7924272682750947
40,1753217114,5.0,0.0,5.0,0.0,5.0,23.894174,9.505564,70.0,279.0,0.7915480741272252
41,1753217119,5.0,0.0,5.0,0.0,5.0,50.235681,296.246832,70.0,-8.0,0.7222313982044504
42,1753217124,5.0,0.0,5.0,0.0,5.0,50.235681,296.246832,70.0,-8.0,0.6514158099179769
43,1753217129,5.0,0.0,5.0,0.0,5.0,50.235681,296.246832,70.0,-8.0,0.5883058310737159
44,1753217134,5.0,0.0,5.0,0.0,5.0,50.235681,296.246832,70.0,-8.0,0.4718891423351158
45,1753217139,5.0,0.0,5.0,0.0,5.0,50.235681,296.246832,70.0,-8.0,0.36184569946098777
46,1753217144,5.0,0.0,5.0,0.0,5.0,50.235681,296.246832,70.0,-8.0,0.3344804284985935
47,1753217149,5.0,0.0,5.0,0.0,5.0,94.822667,112.096407,70.0,176.0,0.22625887372091033
48,1753217154,5.0,0.0,5.0,0.0,5.0,94.822667,112.096407,70.0,176.0,0.19156282176478504
49,1753217159,5.0,0.0,5.0,0.0,5.0,94.822667,112.096407,70.0,176.0,0.16026876828877457
50,1753217164,5.0,0.0,5.0,0.0,5.0,94.822667,112.096407,70.0,176.0,0.15209748362973557
51,1753217169,5.0,0.0,5.0,0.0,5.0,94.822667,112.096407,70.0,176.0,0.15293558336013982
52,1753217174,5.0,0.0,5.0,0.0,5.0,94.822667,112.096407,70.0,176.0,0.1522629825223173
53,1753217179,5.0,0.0,5.0,0.0,5.0,109.964267,247.478697,70.0,41.0,0.1438044843739588
54,1753217184,5.0,0.0,5.0,0.0,5.0,109.964267,247.478697,70.0,41.0,0.12827689687237445
55,1753217189,5.0,0.0,5.0,0.0,5.0,109.964267,247.478697,70.0,41.0,0.12871943069246986
56,1753217194,5.0,0.0,5.0,18.615572873508334,5.0,109.964267,247.478697,70.0,41.0,0.09999438388480503
57,1753217199,5.0,0.0,5.0,18.615572873508334,5.0,109.964267,247.478697,70.0,41.0,0.09688128236603107
58,1753217204,5.0,0.0,5.0,18.615572873508334,5.0,109.964267,247.478697,70.0,41.0,0.10063232574883399
59,1753217209,5.0,0.0,5.0,18.615572873508334,5.0,174.056188,429.384632,70.0,-141.0,0.09591082984200393
60,1753217214,5.0,0.0,5.0,18.615572873508334,5.0,174.056188,429.384632,70.0,-141.0,0.10212981743760041
61,1753217219,5.0,0.0,5.0,18.615572873508334,5.0,174.056188,429.384632,70.0,-141.0,0.11741748846809297
62,1753217224,5.0,0.0,5.0,0.0,5.0,174.056188,429.384632,70.0,-141.0,0.1299666899348084
63,1753217229,5.0,0.0,5.0,0.0,5.0,174.056188,429.384632,70.0,-141.0,0.21128534259780185
64,1753217234,5.0,0.0,5.0,0.0,5.0,174.056188,429.384632,70.0,-141.0,0.2808603460298972
65,1753217239,5.0,0.0,5.0,0.0,5.0,155.262591,9.664731,70.0,279.0,0.3457428941028408
66,1753217244,5.0,0.0,5.0,0.0,5.0,155.262591,9.664731,70.0,279.0,0.451614229546498
67,1753217249,5.0,0.0,5.0,0.0,5.0,155.262591,9.664731,70.0,279.0,0.5286613747096747
68,1753217254,5.0,0.0,5.0,0.0,5.0,155.262591,9.664731,70.0,279.0,0.5658227596282819
69,1753217259,5.0,0.0,5.0,0.0,5.0,155.262591,9.664731,70.0,279.0,0.6314498032420587
70,1753217264,5.0,0.0,5.0,0.0,5.0,155.262591,9.664731,70.0,279.0,0.7753653777850558
