Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,17945,3889,340.0,1156.9103694847324,7.603377001942135,90757.28557399998,346.3846753970465,59.16749646198319,12.82264662806646,340,710,1100,1600,3400,5800,8200,10000,13000,14000,91000
GET,/recommendations,11740,0,24,36.9328608528244,5.099234011140652,6632.221934007248,440.92359454855193,38.7086324025457,0.0,24,31,36,39,50,62,82,97,4600,6600,6600
POST,/reservation,323,0,280.0,357.38206647691317,8.919298998080194,5846.090679988265,41.356037151702786,1.0649819647378418,0.0,280,360,400,430,660,840,1200,1500,5800,5800,5800
POST,/user,307,0,16,38.45086638765078,4.1480609943391755,4618.319275003159,64.0,1.0122274401687847,0.0,16,20,23,25,32,38,66,84,4600,4600,4600
,Aggregated,30315,3889,64,703.334560127618,4.1480609943391755,90757.28557399998,376.88675573148606,99.95333826943552,12.82264662806646,64,250,510,730,2000,4000,6700,8700,13000,13000,91000
