request_type,name,response_time,response_length,status_code
GET,/recommendations,621.0880120052025,217, 200
GET,/hotels,8647.10024400847,43, 200
GET,/hotels,5715.532429996529,902, 200
GET,/hotels,7723.571502996492,902, 200
GET,/hotels,1774.11147399107,902, 200
GET,/recommendations,68.58104599814396,902, 200
GET,/hotels,62.777735001873225,43, 200
GET,/hotels,720.5911929922877,902, 200
GET,/recommendations,207.19452800403815,902, 200
GET,/hotels,105.72067899920512,43, 200
GET,/recommendations,41.487900001811795,902, 200
GET,/recommendations,70.73804498941172,902, 200
GET,/hotels,333.50174699444324,43, 200
GET,/hotels,244.3677069968544,43, 200
GET,/hotels,121.05254500056617,43, 200
GET,/hotels,434.7505009936867,43, 200
GET,/hotels,143.58823600923643,43, 200
GET,/hotels,101.82824199728202,43, 200
GET,/hotels,1709.6310290071415,902, 200
GET,/recommendations,29.205193990492262,215, 200
GET,/recommendations,19.35141600552015,204, 200
GET,/recommendations,20.263468992197886,902, 200
GET,/recommendations,20.041943003889173,212, 200
GET,/hotels,1575.2943129919004,902, 200
GET,/hotels,501.98471201292705,43, 200
GET,/recommendations,17.445423000026494,204, 200
GET,/hotels,2108.317915990483,902, 200
GET,/recommendations,27.35704400402028,204, 200
GET,/hotels,514.4604020024417,43, 200
GET,/recommendations,17.211238999152556,217, 200
GET,/hotels,2113.8066679995973,178, 500
GET,/hotels,1986.1570709908847,178, 500
GET,/hotels,965.0837570079602,178, 500
GET,/hotels,835.0732669932768,178, 500
GET,/hotels,5330.53381901118,178, 500
GET,/hotels,885.7462580053834,178, 500
GET,/hotels,2189.374201989267,178, 500
GET,/hotels,48.1535990111297,178, 500
GET,/recommendations,12.75005099887494,902, 200
GET,/recommendations,10.374103003414348,204, 200
GET,/hotels,11.709365004207939,178, 500
GET,/recommendations,15.770660000271164,204, 200
GET,/hotels,11014.981037005782,43, 200
GET,/hotels,10409.472002007533,43, 200
GET,/hotels,8958.232252000016,43, 200
GET,/hotels,9388.836933998391,43, 200
GET,/hotels,8671.36488200049,43, 200
GET,/hotels,9062.734526989516,43, 200
GET,/hotels,7667.007423995528,43, 200
GET,/hotels,8115.141874004621,43, 200
GET,/hotels,8211.315374996047,43, 200
GET,/hotels,4939.538225007709,43, 200
GET,/hotels,11969.895536996773,178, 500
GET,/hotels,9721.985012001824,178, 500
GET,/hotels,10820.958634998533,178, 500
GET,/hotels,13785.69972900732,178, 500
GET,/hotels,9705.283460003557,178, 500
GET,/hotels,27.621336994343437,43, 200
GET,/recommendations,31.919468005071394,902, 200
POST,/user,66.10864499816671,64, 200
GET,/recommendations,34.94919600780122,902, 200
GET,/recommendations,13.016222001169808,204, 200
GET,/recommendations,14.64085299812723,212, 200
GET,/recommendations,24.501041989424266,204, 200
GET,/recommendations,18.43386700784322,204, 200
GET,/recommendations,28.059221993316896,212, 200
GET,/hotels,351.133464006125,560, 200
GET,/recommendations,9.747479998623021,204, 200
GET,/recommendations,21.49607299361378,902, 200
GET,/hotels,49.40571000042837,43, 200
GET,/hotels,33.614297004533,43, 200
GET,/hotels,85.14223700331058,43, 200
GET,/hotels,49.328296998282894,43, 200
GET,/hotels,61.78358900069725,43, 200
GET,/hotels,42.54536201187875,43, 200
GET,/hotels,439.4729010091396,902, 200
GET,/hotels,26.916368005913682,43, 200
GET,/hotels,322.5500069966074,902, 200
GET,/recommendations,50.0182620016858,204, 200
GET,/hotels,77.10633700480685,43, 200
GET,/hotels,68.14661101088859,43, 200
GET,/hotels,53.93385500065051,43, 200
