,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
48,1752845596,5.0,0.0,5.0,0.0,5.0,1.141311,0.965758,70.0,288.0,0.2412342877256014
49,1752845601,5.0,0.0,5.0,0.0,5.0,1.141311,0.965758,70.0,288.0,0.2234462404281271
50,1752845606,5.0,0.0,5.0,0.0,5.0,1.141311,0.965758,70.0,288.0,0.19098767669842145
51,1752845611,5.0,0.0,5.0,0.0,5.0,1.141311,0.965758,70.0,288.0,0.1781664818707205
52,1752845616,5.0,0.0,5.0,0.0,5.0,1.141311,0.965758,70.0,288.0,0.15609880460392156
53,1752845621,5.0,0.0,5.0,0.0,5.0,1.141311,0.965758,70.0,288.0,0.1425902231548656
54,1752845626,5.0,0.0,5.0,0.0,5.0,0.805006,0.592864,70.0,288.0,0.08549572046118306
55,1752845631,5.0,0.0,5.0,0.0,5.0,0.805006,0.592864,70.0,288.0,0.07212867591733593
56,1752845636,5.0,0.0,5.0,0.0,5.0,0.805006,0.592864,70.0,288.0,0.06374248622999919
57,1752845641,5.0,0.0,5.0,0.0,5.0,0.805006,0.592864,70.0,288.0,0.053611619170025285
58,1752845646,5.0,0.0,5.0,0.0,5.0,0.805006,0.592864,70.0,288.0,0.05368763869085067
59,1752845651,5.0,0.0,5.0,0.0,5.0,0.805006,0.592864,70.0,288.0,0.046998462343311946
60,1752845656,5.0,0.0,5.0,0.0,5.0,0.805006,0.592864,70.0,288.0,0.03291527880081306
