Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,83336,2,93,131.3067703250625,10.744458064436913,300060.41533499956,43.00333589325142,136.47926107410046,0.0032753974530599136,93,120,150,170,250,340,480,600,1000,4700,300000
GET,/recommendations,53108,0,17,28.75902376812755,4.265130497515202,5033.049736171961,438.1005309934473,86.97490396855295,0.0,17,24,30,35,52,76,140,230,460,4000,5000
POST,/reservation,1387,0,24,162.25703493185026,8.12483113259077,11046.020958572626,42.09444844989185,2.27148813369705,0.0,24,42,240,270,350,500,830,1300,8500,11000,11000
POST,/user,1358,0,11,41.43802964283546,5.483759567141533,10368.393016979098,64.0,2.2239948706276813,0.0,12,14,16,18,23,29,46,110,6600,10000,10000
,Aggregated,139189,2,50,91.61096493108344,4.265130497515202,300060.41533499956,193.94970866950692,227.94964804697815,0.0032753974530599136,50,87,110,130,200,280,410,520,1000,5000,300000
