,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752794308,5.0,0.0,2.0,0.0,5.0,5.959093,48.430521,70.0,-60.0,0.0060039071158551754
1,1752794313,5.0,0.0,2.0,0.0,5.0,5.959093,48.430521,70.0,-60.0,0.016553865321016794
2,1752794318,5.0,0.0,2.0,0.0,5.0,5.959093,48.430521,70.0,-60.0,0.032574138978160645
3,1752794323,5.0,0.0,2.0,0.0,5.0,5.959093,48.430521,70.0,-60.0,0.035902538310614136
4,1752794328,5.0,0.0,5.0,0.0,5.0,44.436683,62.92151,70.0,226.0,0.058676498578851884
5,1752794333,5.0,0.0,5.0,0.0,5.0,44.436683,62.92151,70.0,226.0,0.12236732613930074
6,1752794338,5.0,0.0,5.0,0.0,5.0,44.436683,62.92151,70.0,226.0,0.13462433058332302
7,1752794343,5.0,0.0,5.0,0.0,5.0,44.436683,62.92151,70.0,226.0,0.22065463374012367
8,1752794348,5.0,0.0,5.0,0.0,5.0,44.436683,62.92151,70.0,226.0,0.2620509558991492
9,1752794353,5.0,0.0,5.0,0.0,5.0,44.436683,62.92151,70.0,226.0,0.37814598315793274
10,1752794358,5.0,0.0,5.0,0.0,5.0,42.873706,9.28969,70.0,279.0,0.44086678523101747
11,1752794363,5.0,0.0,5.0,0.0,5.0,42.873706,9.28969,70.0,279.0,0.5518233191277441
12,1752794368,5.0,0.0,5.0,0.0,5.0,42.873706,9.28969,70.0,279.0,0.6087117853123716
13,1752794373,5.0,0.0,5.0,0.0,5.0,42.873706,9.28969,70.0,279.0,0.6936568660469091
14,1752794378,5.0,0.0,5.0,0.0,5.0,42.873706,9.28969,70.0,279.0,0.7442544615445672
15,1752794383,5.0,0.0,5.0,0.0,5.0,42.873706,9.28969,70.0,279.0,0.8193394178257675
16,1752794388,5.0,0.0,5.0,0.0,5.0,20.059746,67.604992,70.0,221.0,0.8282161259570108
17,1752794393,5.0,0.0,5.0,0.0,5.0,20.059746,67.604992,70.0,221.0,0.782090625526397
18,1752794398,5.0,0.0,5.0,0.0,5.0,20.059746,67.604992,70.0,221.0,0.757559691724792
19,1752794403,5.0,0.0,5.0,0.0,5.0,20.059746,67.604992,70.0,221.0,0.6135644884512705
20,1752794408,5.0,0.0,5.0,0.0,5.0,20.059746,67.604992,70.0,221.0,0.6119603907370779
21,1752794413,5.0,0.0,5.0,0.0,5.0,20.059746,67.604992,70.0,221.0,0.5896857109962024
22,1752794418,5.0,0.0,5.0,0.0,5.0,77.696851,50.523593,70.0,238.0,0.5640760221508471
23,1752794423,5.0,0.0,5.0,0.0,5.0,77.696851,50.523593,70.0,238.0,0.5412754388237072
24,1752794428,5.0,0.0,5.0,0.0,5.0,77.696851,50.523593,70.0,238.0,0.5943531566797366
25,1752794433,5.0,0.0,5.0,0.0,5.0,77.696851,50.523593,70.0,238.0,0.6857544560757267
26,1752794438,5.0,0.0,5.0,0.0,5.0,77.696851,50.523593,70.0,238.0,0.728325634237603
27,1752794443,5.0,0.0,5.0,0.0,5.0,77.696851,50.523593,70.0,238.0,0.8343577673085114
28,1752794448,5.0,0.0,5.0,0.0,5.0,86.31442,61.731246,70.0,227.0,0.9142513432941418
29,1752794453,5.0,0.0,5.0,0.0,5.0,86.31442,61.731246,70.0,227.0,1.049101220186819
30,1752794458,5.0,0.0,5.0,0.0,5.0,86.31442,61.731246,70.0,227.0,1.0201166225293201
