,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752794308,5.0,0.0,3.0,0.0,5.0,1.171207,0.016225,70.0,88.0,0.007087417606457977
1,1752794313,5.0,0.0,3.0,0.0,5.0,1.171207,0.016225,70.0,88.0,0.009249004286851027
2,1752794318,5.0,0.0,3.0,0.0,5.0,1.171207,0.016225,70.0,88.0,0.01093885324871702
3,1752794323,5.0,0.0,3.0,0.0,5.0,1.171207,0.016225,70.0,88.0,0.014804283150753883
4,1752794328,5.0,0.0,5.0,0.0,5.0,1.198156,0.065923,70.0,288.0,0.017864154798956464
5,1752794333,5.0,0.0,5.0,0.0,5.0,1.198156,0.065923,70.0,288.0,0.02105903313159712
6,1752794338,5.0,0.0,5.0,0.0,5.0,1.198156,0.065923,70.0,288.0,0.025041906768959343
7,1752794343,5.0,0.0,5.0,0.0,5.0,1.198156,0.065923,70.0,288.0,0.027683075330644007
8,1752794348,5.0,0.0,5.0,0.0,5.0,1.198156,0.065923,70.0,288.0,0.03350558100204233
9,1752794353,5.0,0.0,5.0,0.0,5.0,1.198156,0.065923,70.0,288.0,0.038552349750216874
10,1752794358,5.0,0.0,5.0,0.0,5.0,0.131155,0.21932,70.0,288.0,0.039380510092916855
11,1752794363,5.0,0.0,5.0,0.0,5.0,0.131155,0.21932,70.0,288.0,0.03869400500094335
12,1752794368,5.0,0.0,5.0,0.0,5.0,0.131155,0.21932,70.0,288.0,0.04308699035317935
13,1752794373,5.0,0.0,5.0,0.0,5.0,0.131155,0.21932,70.0,288.0,0.04807670961289618
14,1752794378,5.0,0.0,5.0,0.0,5.0,0.131155,0.21932,70.0,288.0,0.04842099091384486
15,1752794383,5.0,0.0,5.0,0.0,5.0,0.131155,0.21932,70.0,288.0,0.05071873246854497
16,1752794388,5.0,0.0,5.0,0.0,5.0,0.246163,0.368777,70.0,288.0,0.052347696148370274
17,1752794393,5.0,0.0,5.0,0.0,5.0,0.246163,0.368777,70.0,288.0,0.05230471403465955
18,1752794398,5.0,0.0,5.0,0.0,5.0,0.246163,0.368777,70.0,288.0,0.05264564726689722
19,1752794403,5.0,0.0,5.0,0.0,5.0,0.246163,0.368777,70.0,288.0,0.05157064798844575
20,1752794408,5.0,0.0,5.0,0.0,5.0,0.246163,0.368777,70.0,288.0,0.050272658829005085
21,1752794413,5.0,0.0,5.0,0.0,5.0,0.246163,0.368777,70.0,288.0,0.050111431067161934
22,1752794418,5.0,0.0,5.0,0.0,5.0,0.253367,0.39768,70.0,288.0,0.05126499804596603
23,1752794423,5.0,0.0,5.0,0.0,5.0,0.253367,0.39768,70.0,288.0,0.05302168655269966
24,1752794428,5.0,0.0,5.0,0.0,5.0,0.253367,0.39768,70.0,288.0,0.05318168537209607
25,1752794433,5.0,0.0,5.0,0.0,5.0,0.253367,0.39768,70.0,288.0,0.055001030855898775
26,1752794438,5.0,0.0,5.0,0.0,5.0,0.253367,0.39768,70.0,288.0,0.06046009084508008
27,1752794443,5.0,0.0,5.0,0.0,5.0,0.253367,0.39768,70.0,288.0,0.05923008292980626
28,1752794448,5.0,0.0,5.0,0.0,5.0,0.390792,0.498634,70.0,288.0,0.06395724453009967
29,1752794453,5.0,0.0,5.0,0.0,5.0,0.390792,0.498634,70.0,288.0,0.07040487222587583
30,1752794458,5.0,0.0,5.0,0.0,5.0,0.390792,0.498634,70.0,288.0,0.0728003224957389
31,1752794463,5.0,0.0,5.0,0.0,5.0,0.390792,0.498634,70.0,288.0,0.06982129820553602
32,1752794468,5.0,0.0,5.0,0.0,5.0,0.390792,0.498634,70.0,288.0,0.07222998333253149
33,1752794473,5.0,0.0,5.0,0.0,5.0,0.390792,0.498634,70.0,288.0,0.06651505094062451
34,1752794478,5.0,0.0,5.0,0.0,5.0,0.424891,0.079944,70.0,288.0,0.06835307736333175
35,1752794483,5.0,0.0,5.0,0.0,5.0,0.424891,0.079944,70.0,288.0,0.06537764782540001
36,1752794488,5.0,0.0,5.0,0.0,5.0,0.424891,0.079944,70.0,288.0,0.06178050861192958
37,1752794493,5.0,0.0,5.0,0.0,5.0,0.424891,0.079944,70.0,288.0,0.05996251914693814
38,1752794498,5.0,0.0,5.0,0.0,5.0,0.424891,0.079944,70.0,288.0,0.05465346896394553
39,1752794503,5.0,0.0,5.0,0.0,5.0,0.424891,0.079944,70.0,288.0,0.059133263088003
40,1752794508,5.0,0.0,5.0,0.0,5.0,0.308203,0.448501,70.0,288.0,0.055960458082135484
41,1752794513,5.0,0.0,5.0,0.0,5.0,0.308203,0.448501,70.0,288.0,0.06024613593051536
42,1752794518,5.0,0.0,5.0,0.0,5.0,0.308203,0.448501,70.0,288.0,0.061978430146904046
43,1752794523,5.0,0.0,5.0,0.0,5.0,0.308203,0.448501,70.0,288.0,0.06243157656277169
44,1752794528,5.0,0.0,5.0,0.0,5.0,0.308203,0.448501,70.0,288.0,0.0630935616464432
45,1752794533,5.0,0.0,5.0,0.0,5.0,0.308203,0.448501,70.0,288.0,0.06529050369763328
46,1752794538,5.0,0.0,5.0,0.0,5.0,0.378981,0.396618,70.0,288.0,0.06759666129866047
47,1752794543,5.0,0.0,5.0,0.0,5.0,0.378981,0.396618,70.0,288.0,0.06900742872656554
48,1752794548,5.0,0.0,5.0,0.0,5.0,0.378981,0.396618,70.0,288.0,0.07152512873159456
49,1752794553,5.0,0.0,5.0,0.0,5.0,0.378981,0.396618,70.0,288.0,0.06871336067986163
50,1752794558,5.0,0.0,5.0,0.0,5.0,0.378981,0.396618,70.0,288.0,0.06849075294060321
51,1752794563,5.0,0.0,5.0,0.0,5.0,0.378981,0.396618,70.0,288.0,0.06837697704038825
52,1752794568,5.0,0.0,5.0,0.0,5.0,0.357463,0.264395,70.0,288.0,0.06756152604318927
53,1752794573,5.0,0.0,5.0,0.0,5.0,0.357463,0.264395,70.0,288.0,0.06456175515792359
54,1752794578,5.0,0.0,5.0,0.0,5.0,0.357463,0.264395,70.0,288.0,0.0671710474631865
55,1752794583,5.0,0.0,5.0,0.0,5.0,0.357463,0.264395,70.0,288.0,0.06285517800008295
56,1752794588,5.0,0.0,5.0,0.0,5.0,0.357463,0.264395,70.0,288.0,0.06104531937948945
57,1752794593,5.0,0.0,5.0,0.0,5.0,0.357463,0.264395,70.0,288.0,0.05619706023587344
58,1752794598,5.0,0.0,5.0,0.0,5.0,0.357463,0.264395,70.0,288.0,0.049807721559291564
59,1752794603,5.0,0.0,5.0,0.0,5.0,0.357463,0.264395,70.0,288.0,0.044904557615605696
60,1752794608,5.0,0.0,5.0,0.0,5.0,0.357463,0.264395,70.0,288.0,0.04026733368561206
