,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752794308,5.0,0.0,2.0,0.0,5.0,0.371866,0.010428,70.0,-12.0,0.04346829551220422
1,1752794313,5.0,0.0,2.0,0.0,5.0,0.371866,0.010428,70.0,-12.0,0.046889871860823065
2,1752794318,5.0,0.0,2.0,0.0,5.0,0.371866,0.010428,70.0,-12.0,0.04427544428065982
3,1752794323,5.0,0.0,2.0,0.0,5.0,0.371866,0.010428,70.0,-12.0,0.04392721891949902
4,1752794328,5.0,0.0,5.0,0.0,5.0,0.380266,0.006819,70.0,288.0,0.04319555964545297
5,1752794333,5.0,0.0,5.0,0.0,5.0,0.380266,0.006819,70.0,288.0,0.04654406351724892
6,1752794338,5.0,0.0,5.0,0.0,5.0,0.380266,0.006819,70.0,288.0,0.04668563089768174
7,1752794343,5.0,0.0,5.0,0.0,5.0,0.380266,0.006819,70.0,288.0,0.04668135835445442
8,1752794348,5.0,0.0,5.0,0.0,5.0,0.380266,0.006819,70.0,288.0,0.014371674571697477
9,1752794353,5.0,0.0,5.0,0.0,5.0,0.380266,0.006819,70.0,288.0,0.014953404673327831
10,1752794358,5.0,0.0,5.0,0.0,5.0,0.027758,0.045795,70.0,288.0,0.015701995380126267
11,1752794363,5.0,0.0,5.0,0.0,5.0,0.027758,0.045795,70.0,288.0,0.015586750270636569
12,1752794368,5.0,0.0,5.0,0.0,5.0,0.027758,0.045795,70.0,288.0,0.014505970209168498
13,1752794373,5.0,0.0,5.0,0.0,5.0,0.027758,0.045795,70.0,288.0,0.01498207360374462
14,1752794378,5.0,0.0,5.0,0.0,5.0,0.027758,0.045795,70.0,288.0,0.015304906634600081
15,1752794383,5.0,0.0,5.0,0.0,5.0,0.027758,0.045795,70.0,288.0,0.01618436715549443
16,1752794388,5.0,0.0,5.0,0.0,5.0,0.04364,0.058097,70.0,288.0,0.0164277213266579
17,1752794393,5.0,0.0,5.0,0.0,5.0,0.04364,0.058097,70.0,288.0,0.0171917133085797
18,1752794398,5.0,0.0,5.0,0.0,5.0,0.04364,0.058097,70.0,288.0,0.017599661775751507
19,1752794403,5.0,0.0,5.0,0.0,5.0,0.04364,0.058097,70.0,288.0,0.017962545935604566
20,1752794408,5.0,0.0,5.0,0.0,5.0,0.04364,0.058097,70.0,288.0,0.018374179560880617
21,1752794413,5.0,0.0,5.0,0.0,5.0,0.04364,0.058097,70.0,288.0,0.019231726478609452
22,1752794418,5.0,0.0,5.0,0.0,5.0,0.050164,0.067179,70.0,288.0,0.018267389980067848
23,1752794423,5.0,0.0,5.0,0.0,5.0,0.050164,0.067179,70.0,288.0,0.019660067030127383
24,1752794428,5.0,0.0,5.0,0.0,5.0,0.050164,0.067179,70.0,288.0,0.020402365952873983
25,1752794433,5.0,0.0,5.0,0.0,5.0,0.050164,0.067179,70.0,288.0,0.019686752524761313
26,1752794438,5.0,0.0,5.0,0.0,5.0,0.050164,0.067179,70.0,288.0,0.020512266892094563
27,1752794443,5.0,0.0,5.0,0.0,5.0,0.050164,0.067179,70.0,288.0,0.021207959213367357
28,1752794448,5.0,0.0,5.0,0.0,5.0,0.07325,0.10866,70.0,288.0,0.021817361768121837
29,1752794453,5.0,0.0,5.0,0.0,5.0,0.07325,0.10866,70.0,288.0,0.023135724095736176
30,1752794458,5.0,0.0,5.0,0.0,5.0,0.07325,0.10866,70.0,288.0,0.022921023005314033
31,1752794463,5.0,0.0,5.0,0.0,5.0,0.07325,0.10866,70.0,288.0,0.02320223142389078
32,1752794468,5.0,0.0,5.0,0.0,5.0,0.07325,0.10866,70.0,288.0,0.02310076708865683
33,1752794473,5.0,0.0,5.0,0.0,5.0,0.07325,0.10866,70.0,288.0,0.023872912003139016
34,1752794478,5.0,0.0,5.0,0.0,5.0,0.083831,0.045109,70.0,288.0,0.023176616506552724
35,1752794483,5.0,0.0,5.0,0.0,5.0,0.083831,0.045109,70.0,288.0,0.023373213533589093
36,1752794488,5.0,0.0,5.0,0.0,5.0,0.083831,0.045109,70.0,288.0,0.024489638787374965
37,1752794493,5.0,0.0,5.0,0.0,5.0,0.083831,0.045109,70.0,288.0,0.024667669658469497
38,1752794498,5.0,0.0,5.0,0.0,5.0,0.083831,0.045109,70.0,288.0,0.02451375656793998
39,1752794503,5.0,0.0,5.0,0.0,5.0,0.083831,0.045109,70.0,288.0,0.023786653716473004
40,1752794508,5.0,0.0,5.0,0.0,5.0,0.067822,0.073481,70.0,288.0,0.024280858579929083
