Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,17547,4071,960.0,2048.311408836884,22.480359999462962,49494.56553799973,339.7383598335898,53.283408233188965,12.362042224728572,960,1800,2500,3100,5100,7500,11000,14000,29000,46000,49000
GET,/recommendations,11616,0,150.0,774.4187273663836,17.088958993554115,61114.86170600256,440.05965909090907,35.27327007674947,0.0,150,440,560,620,1300,2700,7800,14000,32000,56000,61000
POST,/reservation,289,0,400.0,865.8238512285972,21.752675995230675,14710.976993002987,41.397923875432525,0.8775804969163737,0.0,400,630,770,830,1400,2600,8900,10000,15000,15000,15000
POST,/user,295,0,180.0,732.2701270813152,16.201259000808932,22195.424808996904,64.0,0.8958001612122154,0.0,180,430,540,580,1500,3000,7700,16000,22000,22000,22000
,Aggregated,29747,4071,550.0,1526.325713801147,16.201259000808932,61114.86170600256,373.2801963223182,90.33005896806702,12.362042224728572,550,990,1600,2100,4000,6400,10000,14000,29000,49000,61000
