,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754168654,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754168659,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754168664,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0033129149705233025
3,1754168669,5.0,0.0,5.0,,5.0,8.382933,0.115557,70.0,288.0,0.0066203142869801
4,1754168674,5.0,0.0,5.0,,5.0,8.382933,0.115557,70.0,288.0,0.013443463393136049
5,1754168679,5.0,0.0,5.0,0.0,5.0,8.382933,0.115557,70.0,288.0,0.01675986310759569
6,1754168684,5.0,0.0,5.0,0.0,5.0,8.382933,0.115557,70.0,288.0,0.019636565379795422
7,1754168689,5.0,0.0,5.0,0.0,5.0,8.382933,0.115557,70.0,288.0,0.02238547696630276
8,1754168694,5.0,0.0,5.0,0.0,5.0,8.382933,0.115557,70.0,288.0,0.029807714916897196
9,1754168699,5.0,0.0,5.0,0.0,5.0,2.848112,0.302561,70.0,288.0,0.033493995851066286
10,1754168704,5.0,0.0,5.0,0.0,5.0,2.848112,0.302561,70.0,288.0,0.034703960222031545
11,1754168709,5.0,0.0,5.0,0.0,5.0,2.848112,0.302561,70.0,288.0,0.044552812902440515
12,1754168714,5.0,0.0,5.0,0.0,5.0,2.848112,0.302561,70.0,288.0,0.04686144983381052
13,1754168719,5.0,0.0,5.0,0.0,5.0,2.848112,0.302561,70.0,288.0,0.04994427041877235
14,1754168724,5.0,0.0,5.0,0.0,5.0,2.848112,0.302561,70.0,288.0,0.04899043463286311
15,1754168729,5.0,0.0,5.0,0.0,5.0,0.3134,0.240075,70.0,288.0,0.05104039794404948
16,1754168734,5.0,0.0,5.0,0.0,5.0,0.3134,0.240075,70.0,288.0,0.04854511377836814
17,1754168739,5.0,0.0,5.0,0.0,5.0,0.3134,0.240075,70.0,288.0,0.04944640103550657
18,1754168744,5.0,0.0,5.0,0.0,5.0,0.3134,0.240075,70.0,288.0,0.05200960085304264
19,1754168749,5.0,0.0,5.0,0.0,5.0,0.3134,0.240075,70.0,288.0,0.051359081398127726
20,1754168754,5.0,0.0,5.0,0.0,5.0,0.3134,0.240075,70.0,288.0,0.04985909979415439
21,1754168759,5.0,0.0,5.0,0.0,5.0,0.339734,0.153014,70.0,288.0,0.04994226265298593
22,1754168764,5.0,0.0,5.0,0.0,5.0,0.339734,0.153014,70.0,288.0,0.05013226179495998
23,1754168769,5.0,0.0,5.0,0.0,5.0,0.339734,0.153014,70.0,288.0,0.049515915142195124
24,1754168774,5.0,0.0,5.0,0.0,5.0,0.339734,0.153014,70.0,288.0,0.0501693476735267
25,1754168779,5.0,0.0,5.0,0.0,5.0,0.339734,0.153014,70.0,288.0,0.0499862076347104
26,1754168784,5.0,0.0,5.0,0.0,5.0,0.339734,0.153014,70.0,288.0,0.04773861055706664
