,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754168654,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754168659,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754168664,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.0072877828484723545
3,1754168669,5.0,0.0,5.0,,5.0,3.41521,0.111238,70.0,288.0,0.009742283798991494
4,1754168674,5.0,0.0,5.0,,5.0,3.41521,0.111238,70.0,288.0,0.020916197009214026
5,1754168679,5.0,0.0,5.0,0.0,5.0,3.41521,0.111238,70.0,288.0,0.028899886153272103
6,1754168684,5.0,0.0,5.0,0.0,5.0,3.41521,0.111238,70.0,288.0,0.03558452870890959
7,1754168689,5.0,0.0,5.0,0.0,5.0,3.41521,0.111238,70.0,288.0,0.043354908399806553
8,1754168694,5.0,0.0,5.0,0.0,5.0,3.41521,0.111238,70.0,288.0,0.05022094600092684
9,1754168699,5.0,0.0,5.0,0.0,5.0,1.379549,0.501444,70.0,288.0,0.06595708983576078
10,1754168704,5.0,0.0,5.0,0.0,5.0,1.379549,0.501444,70.0,288.0,0.07267424784636466
11,1754168709,5.0,0.0,5.0,0.0,5.0,1.379549,0.501444,70.0,288.0,0.08703305860357256
12,1754168714,5.0,0.0,5.0,0.0,5.0,1.379549,0.501444,70.0,288.0,0.0942695808738682
13,1754168719,5.0,0.0,5.0,0.0,5.0,1.379549,0.501444,70.0,288.0,0.10344027719098686
14,1754168724,5.0,0.0,5.0,0.0,5.0,1.379549,0.501444,70.0,288.0,0.11038463433056094
